#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
44850 369578.4268321467 8.251331428126173 1.4602080428305035e-8 3.147972088947827e-7 2.5046006886358584e-7 8.65321424646838e-8 1.525169664382573e-6 1.1653391886111448e-6 1.1293008247017039e-8 3.871479733534715e-7 3.8906624842275533e-7 8.493121130617348e-8 1.8078769377465308e-6 1.6883563849679628e-6 -1.5244786552593825e-9 9507.350780127637 7.387780849016161e8
44900 369990.9025050818 8.247816844810819 1.4604592804993082e-8 3.150815493327648e-7 2.4910687701409414e-7 8.76963664226155e-8 1.6880414920600203e-6 1.1913479497228834e-6 1.1294951277679926e-8 3.890145780700561e-7 3.8472076891924484e-7 8.60733087772635e-8 1.796889079640907e-6 1.7288069952733781e-6 -1.5208513724315056e-9 9507.350780127597 7.387780849016095e8
44950 370403.21028692694 8.244610052223845 1.4607836635330505e-8 3.1553967347062205e-7 2.4788378436611293e-7 8.875533410121537e-8 1.8045914647501578e-6 1.2064719818251548e-6 1.1297460002476494e-8 3.908936876404959e-7 3.8078450276406774e-7 8.711230458477317e-8 1.7842355074521175e-6 1.7522448346470492e-6 -1.5209292136597645e-9 9507.350780127634 7.38778084901588e8
45000 370815.3656302582 8.241713488577544 1.4611707470201071e-8 3.161238290901228e-7 2.4680959112178785e-7 8.973044789176815e-8 1.835193339997753e-6 1.2106851254896092e-6 1.1300453642358832e-8 3.927350204441174e-7 3.773012566935761e-7 8.80692884861784e-8 1.7694062052899134e-6 1.7594088061926962e-6 -1.5191025037029942e-9 9507.350780127597 7.387780849015832e8
45050 371227.3841042642 8.239129384325992 1.4616088161702112e-8 3.16788719317703e-7 2.4588978278578277e-7 9.061811925215838e-8 1.7740667891345207e-6 1.2043568193371617e-6 1.1303841597128427e-8 3.9449300694955335e-7 3.7428453489037464e-7 8.894067980455565e-8 1.7531739091389938e-6 1.7511086251436404e-6 -1.516927426262838e-9 9507.350780127765 7.38778084901588e8
45100 371635.3202219603 8.236880087975726 1.4620823251031183e-8 3.174873419670072e-7 2.4512378000477437e-7 9.139588392066412e-8 1.6240441036450448e-6 1.1875128092124465e-6 1.1307503636933806e-8 3.9611452760256624e-7 3.717418902527992e-7 8.970408103638348e-8 1.7356343216630943e-6 1.7286859364393482e-6 -1.5157540606475116e-9 9507.350780127907 7.387780849015957e8
45150 372047.11096059845 8.23469324907196 1.4625891365393476e-8 3.182002835255815e-7 2.444790891720941e-7 9.206973201649974e-8 1.42877001167323e-6 1.1618448390635058e-6 1.1311423233110005e-8 3.976029411890397e-7 3.6958602421642125e-7 9.036521759527997e-8 1.7152870978225484e-6 1.7163738283525467e-6 -1.5195725227840457e-9 9507.35078012752 7.387780849015924e8
45200 372458.78501413186 8.232367657054281 1.4631133603760313e-8 3.188951798821002e-7 2.439381883458806e-7 9.263229840845471e-8 1.404072041199987e-6 1.1294860604056648e-6 1.1315477493817206e-8 3.989247974153157e-7 3.677865902155767e-7 9.091770410596098e-8 1.7011212274221588e-6 1.7140695220277333e-6 -1.5144860195297264e-9 9507.350780127801 7.387780849016002e8
45250 372870.35080058646 8.23035655291872 1.4636450682188412e-8 3.195534046654518e-7 2.434717826591105e-7 9.308804141216911e-8 1.3753965017847058e-6 1.1181385650930408e-6 1.1319589634462988e-8 4.000738703449208e-7 3.662750884870348e-7 9.136470141361549e-8 1.7042300077347539e-6 1.6969943713896091e-6 -1.5147239969528415e-9 9507.350780127861 7.387780849015981e8
45300 373281.8240848997 8.228661492020345 1.4641741760544264e-8 3.201628630166413e-7 2.430511353549112e-7 9.344129423495988e-8 1.3437161394991207e-6 1.0975973464864112e-6 1.1323681667487307e-8 4.010527770211588e-7 3.6498072271948773e-7 9.171161713500447e-8 1.705201544060784e-6 1.6658405370943713e-6 -1.5175365871556173e-9 9507.350780127723 7.387780849015912e8
45350 373693.22070437775 8.22728381798368 1.4646900921771141e-8 3.207175173675218e-7 2.4265062888258813e-7 9.395535536423085e-8 1.309768847111349e-6 1.0686520453222548e-6 1.1327671677333145e-8 4.018710643704432e-7 3.6383640735328336e-7 9.221671304526415e-8 1.7044178101110104e-6 1.6699370332011662e-6 -1.5141427600493938e-9 9507.35078012782 7.387780849015974e8
45400 374104.55655810825 8.226224662678673 1.4651825550214482e-8 3.212173378953806e-7 2.422498266247093e-7 9.454893330640464e-8 1.3070226312203056e-6 1.0585747988061113e-6 1.1331480304158143e-8 4.025435603691172e-7 3.6278299051665507e-7 9.279858499271676e-8 1.7019811060355775e-6 1.6584290549588123e-6 -1.5162105923988798e-9 9507.350780127676 7.387780849015971e8
45450 374515.84759637126 8.225484946123451 1.4656426970801263e-8 3.2166869132996053e-7 2.418340210699619e-7 9.503196221289152e-8 1.3221914729242447e-6 1.050796624781446e-6 1.1335038967144025e-8 4.030889367466881e-7 3.6177159922383583e-7 9.327282801121628e-8 1.6971457639551191e-6 1.6565940092073165e-6 -1.5109469985435053e-9 9507.350780127468 7.387780849015852e8
45500 374927.1098100413 8.225065376308489 1.466062327624649e-8 3.2208470586000256e-7 2.4139440422403916e-7 9.540253936567371e-8 1.3269218559399856e-6 1.0355083775782233e-6 1.1338284320292372e-8 4.035289078841791e-7 3.607646751997664e-7 9.363634371041968e-8 1.6895631511941511e-6 1.6614093314658632e-6 -1.51108503774928e-9 9507.35078012773 7.387780849015816e8
45550 375338.3592199807 8.224966448914733 1.4664367976410145e-8 3.2248558862483625e-7 2.409267798608913e-7 9.566205579127648e-8 1.4294008619228448e-6 1.013075215341593e-6 1.1341180409643988e-8 4.0388816208724747e-7 3.5973513526508674e-7 9.38911103375661e-8 1.6798585003000265e-6 1.6768148708321198e-6 -1.5120723174612898e-9 9507.350780127508 7.387780849015939e8
45600 375749.61186641286 8.225188446910389 1.4667641225488025e-8 3.228985572166815e-7 2.404313984384544e-7 9.581265156462237e-8 1.5422703323986715e-6 9.847176157923147e-7 1.134371188636866e-8 4.041944968718296e-7 3.5866664219090674e-7 9.403910515460633e-8 1.667821832179317e-6 1.6901870325415305e-6 -1.5149157838613932e-9 9507.350780127814 7.387780849015899e8
45650 376160.88379827485 8.225731440026298 1.4670464759002478e-8 3.233570478702241e-7 2.3991155819692544e-7 9.585471791279314e-8 1.5690667510955626e-6 9.51438226780594e-7 1.1345895560884455e-8 4.0447972357683905e-7 3.575514732308803e-7 9.408027269038003e-8 1.6524069830683317e-6 1.6983597532074408e-6 -1.5157704767331268e-9 9507.350780127772 7.387780849015672e8
45700 376572.19106253894 8.226595284095616 1.4672891556011366e-8 3.2389874080847385e-7 2.3937357575101446e-7 9.578729302009108e-8 1.5087519686963577e-6 9.143938991013715e-7 1.1347772405292545e-8 4.0478000052294703e-7 3.56389523739535e-7 9.401429626822268e-8 1.6348844333625021e-6 1.7022402322341072e-6 -1.5096927201376715e-9 9507.350780127656 7.38778084901606e8
45750 376983.54968387855 8.227770001625796 1.4674995054054422e-8 3.245625632568122e-7 2.388261915068493e-7 9.561064737201688e-8 1.5254438411037062e-6 8.903288682139963e-7 1.1349399216234218e-8 4.051350785530806e-7 3.5518755682786117e-7 9.384082698905736e-8 1.633138828846395e-6 1.7098439963712345e-6 -1.5133258535365815e-9 9507.350780127645 7.387780849015895e8
45800 377394.906706005 8.226587881206331 1.4676851531016195e-8 3.2538529028643525e-7 2.3828060779105198e-7 9.532848256731975e-8 1.5288027149660129e-6 8.721212840717016e-7 1.1350834984944435e-8 4.055873070646809e-7 3.539586305711816e-7 9.356395581226955e-8 1.6211748310448378e-6 1.7244587909362865e-6 -1.5091824178895562e-9 9507.35078012762 7.387780849015911e8
45850 377806.21279311413 8.225726268378775 1.4678525631118905e-8 3.263981410584125e-7 2.3774952761487302e-7 9.532141312739885e-8 1.5388587116762671e-6 8.5579192479023e-7 1.1352129706234235e-8 4.0617997948380487e-7 3.527204649786201e-7 9.355688508632371e-8 1.6075083480635229e-6 1.7351457719711807e-6 -1.5122702753137505e-9 9507.350780127717 7.3877808490158e8
45900 378217.4839806061 8.225185520822343 1.4680062978268362e-8 3.276232672763711e-7 2.3724723293040603e-7 9.538285293075431e-8 1.525108594641668e-6 8.614438634585088e-7 1.1353318665174584e-8 4.0695416061924687e-7 3.51494840958327e-7 9.36172288632498e-8 1.591811267599199e-6 1.7426460742195777e-6 -1.510013267072078e-9 9507.350780127772 7.387780849015977e8
45950 378628.7363162638 8.224965780604428 1.4681486369352904e-8 3.2907108816169795e-7 2.367882580957068e-7 9.532750463924158e-8 1.486948572666957e-6 8.66408409586777e-7 1.1354419492690915e-8 4.0794579071683226e-7 3.5030554768335274e-7 9.356278676525687e-8 1.572656755772951e-6 1.7469838310517949e-6 -1.5182348382504446e-9 9507.350780127706 7.387780849015841e8
46000 379039.98584949184 8.225066974957537 1.4682808314694768e-8 3.307385113666443e-7 2.3638672792829935e-7 9.515977538650474e-8 1.4245588235421802e-6 8.705815765301002e-7 1.1355441863376314e-8 4.091824960610424e-7 3.4917693776308347e-7 9.339808517231762e-8 1.550945923297467e-6 1.7481782085875135e-6 -1.5115457760350907e-9 9507.35078012765 7.387780849015933e8
46050 379451.2486205932 8.225488816992012 1.4684025900347157e-8 3.326082606944286e-7 2.3605556200314663e-7 9.488268696176929e-8 1.3592552406861025e-6 8.731567489558871e-7 1.1356383523951687e-8 4.1068045933020875e-7 3.4813299464932984e-7 9.312630427008677e-8 1.5265514244868408e-6 1.746274829895425e-6 -1.5139099739080891e-9 9507.350780127696 7.387780849015969e8
46100 379862.54065008083 8.226230806343164 1.4685116445667761e-8 3.3464971548090975e-7 2.3580501075279775e-7 9.449736891013132e-8 1.374494432215706e-6 8.73681524324983e-7 1.1357226933445377e-8 4.1244258160118206e-7 3.4719560746292234e-7 9.274797553769978e-8 1.4986181696573582e-6 1.7412533218759328e-6 -1.5112200490064658e-9 9507.350780127688 7.387780849015974e8
46150 380266.9526776464 8.227271722101376 1.4686007759990719e-8 3.367831741027041e-7 2.356443124063471e-7 9.401375705939452e-8 1.3915615504758104e-6 8.720145507238888e-7 1.135791626145476e-8 4.144213313994203e-7 3.463964303326598e-7 9.227405505629189e-8 1.4679424474482804e-6 1.73271324345337e-6 -1.5141550295469131e-9 9507.350780127825 7.38778084901593e8
46200 380678.3499910457 8.228646300684948 1.4686662068477685e-8 3.3903009936492294e-7 2.3557259631249015e-7 9.341769498712852e-8 1.3992874974845913e-6 8.672348438221246e-7 1.1358422292907334e-8 4.166576273625696e-7 3.4572425039547567e-7 9.168842506130819e-8 1.4637523144976578e-6 1.7214531274560394e-6 -1.515965859106278e-9 9507.35078012761 7.387780849015822e8
46250 381089.82413202693 8.230338270987827 1.4686953943724883e-8 3.412947662670935e-7 2.3559525834307979e-7 9.272176448764657e-8 1.3940097112949651e-6 8.58795025897023e-7 1.1358648024368578e-8 4.190768321447948e-7 3.4520700648027244e-7 9.100521865697511e-8 1.4575663582044803e-6 1.71747459504509e-6 -1.5200966024614787e-9 9507.3507801275 7.387780849015874e8
46300 381501.3909367455 8.232346287489914 1.4686762455855837e-8 3.4351142309867453e-7 2.357118509476919e-7 9.193360285334941e-8 1.3792272756270208e-6 8.461284333317897e-7 1.1358499930778187e-8 4.216210186526054e-7 3.448546748986979e-7 9.023194028928023e-8 1.4456145508287894e-6 1.7317052027964825e-6 -1.518241125676925e-9 9507.350780127721 7.387780849015713e8
46350 381913.0661686939 8.234668793456427 1.468595771349955e-8 3.456107667607839e-7 2.3592009486939293e-7 9.106191627425013e-8 1.5106519081025183e-6 8.542970132162289e-7 1.1357877556352705e-8 4.2421821055110953e-7 3.446744480417305e-7 8.93760663443203e-8 1.436588912288087e-6 1.7449539711592767e-6 -1.5192065040331398e-9 9507.350780127603 7.387780849015632e8
46400 382324.85801557684 8.23685921887406 1.4684427981943387e-8 3.475222070132862e-7 2.3621637801061197e-7 9.051369475362804e-8 1.603854740932974e-6 8.761578608946971e-7 1.1356694487116777e-8 4.2678442079185516e-7 3.4467105952267376e-7 8.883824875369327e-8 1.526793547039369e-6 1.756490173277228e-6 -1.5199754455109114e-9 9507.350780127696 7.387780849015751e8
46450 382736.75753524323 8.239128725569874 1.4682092461810218e-8 3.491764710282745e-7 2.3659619260787065e-7 8.9882323585905e-8 1.6532222902432506e-6 9.046771882001221e-7 1.135488823436623e-8 4.292270873702625e-7 3.448472684078644e-7 8.821847650228675e-8 1.5735606563128572e-6 1.7667657125899717e-6 -1.5260042407185145e-9 9507.35078012784 7.387780849015981e8
46500 383148.7785571736 8.241712700405998 1.4678912759584047e-8 3.5050860596997263e-7 2.3705438265524164e-7 8.914788306390405e-8 1.7735844844894818e-6 9.300201715185889e-7 1.135242910515853e-8 4.314494601366839e-7 3.4520411667476714e-7 8.74974905725689e-8 1.5745380530174887e-6 1.7755689914819423e-6 -1.525786338022602e-9 9507.350780127637 7.387780849015867e8
46550 383560.936754066 8.244609120913701 1.4674911515347917e-8 3.5146103072057154e-7 2.3758527465450366e-7 8.831292552828554e-8 1.91613152266828e-6 9.52259939448716e-7 1.1349334608771483e-8 4.333559946223165e-7 3.457411578224175e-7 8.667809404375645e-8 1.5285849915945461e-6 1.7824944488932298e-6 -1.5299723729682208e-9 9507.350780127841 7.387780849015764e8
46600 383973.2476922086 8.247815757360103 1.4670159988541163e-8 3.519866498054931e-7 2.381829134587132e-7 8.738146007466598e-8 2.0410601179256993e-6 9.708627878073358e-7 1.1345659856362732e-8 4.3485779264112734e-7 3.4645689964768387e-7 8.57642480849937e-8 1.468976561930433e-6 1.7868373048683885e-6 -1.532096505346863e-9 9507.350780127857 7.387780849016088e8
46650 384385.7268211176 8.251330172718541 1.4664768684146976e-8 3.520520057489511e-7 2.3884137118087794e-7 8.635909119837535e-8 2.169449992125359e-6 9.85346274813899e-7 1.1341490310433555e-8 4.3587805932819944e-7 3.473491460637856e-7 8.476140523144449e-8 1.5384082819064458e-6 1.7895384841782983e-6 -1.5317012332575056e-9 9507.350780127937 7.38778084901581e8
46700 384798.3894631685 8.25514972246204 1.46588627809321e-8 3.516398488673405e-7 2.395549848825063e-7 8.525258658380542e-8 2.2832724306200666e-6 9.952237960011409e-7 1.1336922782207775e-8 4.3635692639755776e-7 3.4841516922375883e-7 8.367515751465579e-8 1.6001655010272267e-6 1.7907021089170498e-6 -1.5333839791317808e-9 9507.350780127797 7.387780849015868e8
46750 385211.25080321194 8.25927155424332 1.4652592848457671e-8 3.507507680147011e-7 2.4031859300348083e-7 8.417126234332588e-8 2.3745727755783737e-6 1.000033948428225e-6 1.1332073719871246e-8 4.3625466571381747e-7 3.4965160709133404e-7 8.261348095558287e-8 1.6545622544246361e-6 1.7897864399199674e-6 -1.534390445503561e-9 9507.350780127872 7.387780849015671e8
46800 385624.3258781743 8.263692607554853 1.4646110567210236e-8 3.494039195697382e-7 2.411276162971135e-7 8.322865384495757e-8 2.4350411444836026e-6 9.98731785497358e-7 1.1327060430314896e-8 4.3555387772107427e-7 3.5105456712181806e-7 8.168811256844617e-8 1.683528226786921e-6 1.791958173400149e-6 -1.5371599044895501e-9 9507.350780127668 7.387780849015505e8
46850 386037.6295666416 8.268409613387623 1.4639552405982415e-8 3.4763690286698464e-7 2.4197786556691056e-7 8.222794051352523e-8 2.4457976163855853e-6 9.909235161050108e-7 1.1321988456678445e-8 4.342598399829359e-7 3.526193581614386e-7 8.070589597674563e-8 1.6853416347502868e-6 1.8032354077378957e-6 -1.538724238501242e-9 9507.350780127608 7.387780849015743e8
46900 386451.1765784238 8.273419093819486 1.4633058896935221e-8 3.455039559507844e-7 2.428648208987047e-7 8.117394880750668e-8 2.402069369369855e-6 1.040371874558553e-6 1.1316966483569113e-8 4.3239974715478295e-7 3.543398904323702e-7 7.967122319543994e-8 1.658230259774978e-6 1.8137676875201472e-6 -1.5411685183514613e-9 9507.350780127794 7.387780849015802e8
46950 386864.98144409724 8.278717361490783 1.4626781586609902e-8 3.430736141758288e-7 2.437834745758845e-7 8.007034475335766e-8 2.305479051993919e-6 1.1654892215190712e-6 1.1312111715587003e-8 4.3002051539087145e-7 3.5620842940518885e-7 7.858799200695766e-8 1.6006807546441836e-6 1.8224032243611403e-6 -1.5349001516983335e-9 9507.350780127626 7.387780849015567e8
47000 387279.05850451614 8.28430051902385 1.4620853774547939e-8 3.404253321351471e-7 2.4472751692075497e-7 7.919104472828047e-8 2.2126998877581624e-6 1.2843819199160487e-6 1.1307527243246886e-8 4.2718671532710983e-7 3.582147944011075e-7 7.772495897071308e-8 1.517769047268021e-6 1.8300299696169293e-6 -1.541752335460527e-9 9507.35078012778 7.387780849015853e8
47050 387693.42190029944 8.290164458467405 1.4615471424320722e-8 3.3764571750765515e-7 2.4568853028020087e-7 7.828771788299286e-8 2.2174687307908838e-6 1.393115501079514e-6 1.1303364622605479e-8 4.239772065503153e-7 3.603455545510149e-7 7.683836595955133e-8 1.5474426514907946e-6 1.8363386946054245e-6 -1.5402400162116207e-9 9507.350780127641 7.387780849015796e8
47100 388107.8587028091 8.285954023685212 1.461095678234959e-8 3.348246450533077e-7 2.4665468928888775e-7 7.891843923330765e-8 2.2194919397201484e-6 1.4437421859947844e-6 1.129987307266609e-8 4.2048299920374694e-7 3.625817760717129e-7 7.745749611762325e-8 1.5425841978451015e-6 1.8388163361958336e-6 -1.5369591117492388e-9 9507.35078012773 7.387780849015688e8
47150 388522.0107934558 8.280289816179046 1.4607154628295302e-8 3.320522986256728e-7 2.4761506633651506e-7 7.996214509832807e-8 2.1775010538666822e-6 1.4664837216240462e-6 1.1296932549539382e-8 4.168071565907137e-7 3.649025267463534e-7 7.848183619424534e-8 1.504336037887211e-6 1.8396325348394647e-6 -1.5331638499256593e-9 9507.350780127817 7.387780849015594e8
47200 388932.41190000036 8.274953343496525 1.4603866013866113e-8 3.2943338674525543e-7 2.485563543570807e-7 8.098490780137083e-8 2.0878583427750544e-6 1.465837003281512e-6 1.1294389189569006e-8 4.1308931380046636e-7 3.6727103549453423e-7 7.948564755966368e-8 1.434666438812785e-6 1.8392568290159288e-6 -1.5348021479172866e-9 9507.350780127803 7.387780849015597e8
47250 389346.0284333192 8.269858136885853 1.4601586913397828e-8 3.2699363264731045e-7 2.4948719474935086e-7 8.202035469704932e-8 1.95167526573264e-6 1.4408183269849204e-6 1.129262657067524e-8 4.093699211357265e-7 3.6970778861810886e-7 8.050200476289371e-8 1.3576256291949375e-6 1.8369028122026873e-6 -1.5310498876062236e-9 9507.350780127828 7.387780849015515e8
47300 389759.3976221674 8.26505434374247 1.4600251007323295e-8 3.2481090784267297e-7 2.503889942207021e-7 8.300496930998314e-8 1.7752371191270764e-6 1.4231626771467927e-6 1.1291593403139232e-8 4.0577570209889056e-7 3.7216865623671423e-7 8.146850056172071e-8 1.328187047876526e-6 1.8327314637247976e-6 -1.5286803916009413e-9 9507.350780127626 7.387780849015974e8
47350 390172.5341283815 8.260545504916017 1.459982375180909e-8 3.2292293975496666e-7 2.512539429489082e-7 8.39085240877504e-8 1.5652910655416727e-6 1.424078328849303e-6 1.1291262970643118e-8 4.0239002063624913e-7 3.746304570660172e-7 8.235564228051222e-8 1.3173767937760506e-6 1.8272524969257508e-6 -1.5271559921461727e-9 9507.350780127706 7.387780849015557e8
47400 390585.4527855122 8.256334952414697 1.460037269197563e-8 3.2134828059416456e-7 2.520756079915695e-7 8.485723997105011e-8 1.402666182992472e-6 1.4033649744616128e-6 1.1291687511916601e-8 3.9927752821443586e-7 3.7707037403477563e-7 8.328705944109605e-8 1.3350152620171791e-6 1.8203168665896482e-6 -1.5210495792228361e-9 9507.350780127628 7.387780849015752e8
