#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
42200 347748.9904539546 8.253959302468553 5.601127175928688e-7 1.5717494088233864e-5 1.660664571190622e-5 3.358652850714628e-6 0.00027409549125039195 0.00022271126931050508 4.331819407608007e-7 2.1547001472453692e-5 1.890714610106929e-5 3.296518090075908e-6 0.00024445868915003204 0.0002357953134793565 -1.9257666876149255e-12 9507.350780127637 7.387780849021409e8
42250 348161.59208801895 8.250231329345105 5.620830885257475e-7 1.5730545626126115e-5 1.6650760076800332e-5 3.4287153350425407e-6 0.00026767993683086304 0.000212978432837248 4.3470579315359364e-7 2.154111482998385e-5 1.903180651360978e-5 3.3652725387109235e-6 0.00023913729208715375 0.00023897374945056006 3.9189355634703963e-13 9507.350780127828 7.387780849021708e8
42300 348574.01511229767 8.246809263181534 5.63413646664992e-7 1.5740867556161288e-5 1.6699138306958975e-5 3.319673673352717e-6 0.00025965892399787606 0.0002130200356102703 4.357348248803333e-7 2.152557017541963e-5 1.9176943013494028e-5 3.2582300799006183e-6 0.0002322778891151745 0.00024213504711363893 -1.1278710048569754e-12 9507.350780127757 7.387780849021599e8
42350 348986.2748885161 8.243695653294633 5.641279333724084e-7 1.574919720390699e-5 1.6749503697796463e-5 3.1077199565765384e-6 0.00025110667018397306 0.0002129199548964039 4.3628724244301596e-7 2.1500313348000688e-5 1.9340498186137296e-5 3.050192527956554e-6 0.00022711196561918005 0.00024504775312764605 -7.196873579103733e-13 9507.350780127595 7.38778084902172e8
42400 349398.38689800905 8.240892722211715 5.642791527477475e-7 1.5756058820324855e-5 1.6799551930997504e-5 2.8442979867171287e-6 0.00024376532967067738 0.00021209626285829557 4.364041930145355e-7 2.146455411949396e-5 1.951915239923465e-5 2.7916408317820258e-6 0.00023539911404702471 0.0002469044578215332 -3.1540699586433727e-12 9507.35078012786 7.387780849021652e8
42450 349810.3667306085 8.238402698772308 5.639225733422142e-7 1.5761372167294297e-5 1.684758530245346e-5 2.6386242674164027e-6 0.0002451489441110447 0.00021075559665088392 4.361284203816271e-7 2.141754234400888e-5 1.9708135230884086e-5 2.5897869922142443e-6 0.00023823037793207827 0.00024812715231232134 -1.0711170107537867e-12 9507.350780127757 7.3877808490216e8
42500 350222.2300891781 8.23622783475506 5.630741820456697e-7 1.576602920761163e-5 1.6892107400787208e-5 2.52089148598891e-6 0.00024312367334250416 0.00020906401744795998 4.3547228854089783e-7 2.1360617931021576e-5 1.990296076598843e-5 2.4742239815190055e-6 0.00023670738530373045 0.0002489815390958791 -8.809179026358007e-13 9507.350780127834 7.387780849021473e8
42550 350633.98541363236 8.233927622225389 5.617075213445794e-7 1.5771399248965436e-5 1.693186454324469e-5 2.480031092563993e-6 0.0002380326944914769 0.00020683233597895579 4.3441533568810904e-7 2.1295536659828015e-5 2.0099827378334727e-5 2.4341193497832127e-6 0.0002321427330916454 0.00024907983800663477 -1.4470047729466785e-12 9507.350780127712 7.387780849021566e8
42600 351045.62368414295 8.231700104362774 5.598283485456444e-7 1.5778531011528792e-5 1.6966595866885327e-5 2.5081205927585014e-6 0.00023960658177916164 0.00020340773333342476 4.3296201442849267e-7 2.1223577767220795e-5 2.0295495584245656e-5 2.461695823124567e-6 0.00022623381650956788 0.00024745114984845687 1.9660161722506293e-12 9507.35078012762 7.387780849021739e8
42650 351457.15860406327 8.229787506630528 5.574118064154248e-7 1.5787495651005797e-5 1.6998080636065813e-5 2.611738237706949e-6 0.0002436427024275105 0.0001989254978872024 4.310931005886343e-7 2.1146316275668423e-5 2.0487657539930123e-5 2.563387064484159e-6 0.00022104210235231766 0.0002443768510145489 -9.206983459979245e-13 9507.350780127628 7.387780849021527e8
42700 351868.6059515276 8.228191085131611 5.54408561819341e-7 1.579749827350967e-5 1.702994481785033e-5 2.751826054922332e-6 0.0002481177789873926 0.00019419786001749974 4.2877044073505895e-7 2.106573253853709e-5 2.0676739520562348e-5 2.7008955022965753e-6 0.00022591759298292 0.00024083813240431665 5.273153443004958e-13 9507.35078012748 7.387780849021672e8
42750 352279.9815689465 8.226912195166983 5.507102699853228e-7 1.580681324010896e-5 1.7066569667100173e-5 2.890632677971569e-6 0.0002516227305542394 0.0001904298896304374 4.259102428068464e-7 2.098209691351552e-5 2.0866757591171396e-5 2.8371373267324328e-6 0.00023010499096944975 0.00023802864348820672 4.2637890662127996e-12 9507.350780127605 7.387780849021728e8
42800 352691.30136444024 8.225952033671751 5.462155964719377e-7 1.5814930038868725e-5 1.71096496449254e-5 2.9661427192089e-6 0.0002527650288629689 0.00019351970353130826 4.2243413641907625e-7 2.0896509744510502e-5 2.1059996983826783e-5 2.911230073711514e-6 0.00023220625364783753 0.00023582947080914317 1.7924890883406924e-12 9507.350780127592 7.387780849021513e8
42850 353102.58130129165 8.225311592494064 5.408978504388536e-7 1.5822747382666882e-5 1.715673393110664e-5 2.9859878983361165e-6 0.00025089065179971005 0.0001971661438673071 4.1832147931516653e-7 2.0812385890656174e-5 2.125374089906761e-5 2.9307127032461742e-6 0.00023149287317042008 0.00023394777379088564 3.2119592240740427e-12 9507.350780127781 7.387780849021641e8
42900 353513.8373848204 8.22499157684092 5.347728260449286e-7 1.583119632354445e-5 1.7204851419436646e-5 2.9609334349046924e-6 0.00024658800844863063 0.00020137120719434872 4.1358448643682394e-7 2.0733056089181818e-5 2.144444185677271e-5 2.9061196801576263e-6 0.00023559854554214632 0.00023281577532554385 -2.8885667526656505e-13 9507.35078012763 7.387780849021624e8
42950 353925.08564616705 8.224992291764655 5.279921082544156e-7 1.5839902372866905e-5 1.725233405613368e-5 2.8892587043399835e-6 0.00024389734364281434 0.00020566775108075985 4.083403910972687e-7 2.0658571809144608e-5 2.1630340116668097e-5 2.8357688372936824e-6 0.00024223695291401197 0.00023333665718825873 1.0304042282070365e-12 9507.350780127621 7.387780849021639e8
43000 354330.47787776205 8.22530712337439 5.208409359975489e-7 1.5848685969876918e-5 1.7297282514794796e-5 2.8095733017649997e-6 0.00024610629552910033 0.00020873317628040955 4.028097923806676e-7 2.058932293856548e-5 2.1808439725731052e-5 2.7575766771144715e-6 0.00024531155639267413 0.00023849855810462417 -7.20254993574114e-13 9507.35078012776 7.387780849021541e8
43050 354741.7581686461 8.225945231260232 5.132982753048726e-7 1.585808306108404e-5 1.734009430232591e-5 2.738314789444179e-6 0.0002432974668044576 0.00020948786599028006 3.9697642296248924e-7 2.0523135973449178e-5 2.198408628237688e-5 2.687619312288239e-6 0.00024356424563713196 0.00024505702627685815 -9.689167461490447e-13 9507.35078012748 7.387780849021419e8
43100 355153.078547065 8.226904160867829 5.058152698929913e-7 1.5868094526188903e-5 1.737956833155259e-5 2.718029945683884e-6 0.00023439357614721257 0.00020784716402942098 3.9118918995525366e-7 2.0460762212808952e-5 2.21539953023334e-5 2.6677124738519573e-6 0.00023575196658674367 0.0002525978143111276 4.490510216682161e-12 9507.350780127628 7.387780849021714e8
43150 355564.44875764503 8.227388167853134 4.988086795657635e-7 1.5877736820135217e-5 1.7416570612225836e-5 2.726596096352411e-6 0.0002341423519154672 0.0002043929808950482 3.8577040851941086e-7 2.040114598903189e-5 2.2317650421726684e-5 2.676118692838518e-6 0.00022207489309866192 0.0002607407816113747 4.794645193515281e-13 9507.350780127774 7.387780849021498e8
43200 355975.7891112299 8.22630106385068 4.925249073164629e-7 1.588577639471897e-5 1.745277695920832e-5 2.727181152829136e-6 0.0002414486809949556 0.0002003715255167304 3.8091064266741155e-7 2.034398694805746e-5 2.2474953824070903e-5 2.6766954707751372e-6 0.00022761817789813054 0.00026921661846106884 1.9381168315164155e-13 9507.350780127597 7.387780849021584e8
43250 356387.08327967714 8.225534441125351 4.871086726647189e-7 1.5890505092097977e-5 1.748994145086439e-5 2.7204807060138453e-6 0.0002500384173550799 0.00020500565926685939 3.767218160895854e-7 2.028808599662628e-5 2.2626582905845723e-5 2.670123417296111e-6 0.00023429928631561487 0.0002779963653816201 -3.431245591743616e-12 9507.350780127577 7.387780849021474e8
43300 356798.3472980003 8.225088692438765 4.826537371831874e-7 1.589084367451811e-5 1.7530126301025136e-5 2.7319837744761914e-6 0.0002561585709019018 0.0002097363942467018 3.732764424402463e-7 2.0232256679684156e-5 2.277524874382438e-5 2.681409990585644e-6 0.00023872590731639033 0.0002869669058822949 2.6201133727998185e-12 9507.350780127863 7.387780849021864e8
43350 357209.5972156007 8.224964000756414 4.79170220964258e-7 1.588664279818142e-5 1.7574159866224667e-5 2.711840785142677e-6 0.00025640329510964494 0.00021433727961525935 3.705823484320125e-7 2.0175971725388813e-5 2.292407966311315e-5 2.661645546817617e-6 0.00023765161429476219 0.00029581667797947157 4.270670571755181e-12 9507.350780127746 7.38778084902149e8
43400 357620.84908364556 8.225160220793944 4.766194905427915e-7 1.5877403711337022e-5 1.7621374376574554e-5 2.6368771299593597e-6 0.0002489046436526472 0.00021892589585902858 3.686096555800375e-7 2.011881560115659e-5 2.3074346569842628e-5 2.5880611838786524e-6 0.00022961454097339726 0.00030470230553901814 -1.5885930178070793e-12 9507.350780127646 7.387780849021493e8
43450 358032.1189376364 8.225676963748596 4.7493855762557147e-7 1.5862974487423482e-5 1.766977442798684e-5 2.566539986877572e-6 0.00023362360305968552 0.000223370153668508 3.6730964977668027e-7 2.0060422508863004e-5 2.322553793753862e-5 2.519026564067538e-6 0.00021465402307345362 0.00031361039090458054 3.095995948384537e-12 9507.3507801277 7.38778084902157e8
43500 358443.42279063043 8.226513674165119 4.740804285190158e-7 1.5844323743860668e-5 1.771793841961763e-5 2.500003831485505e-6 0.0002135700896032415 0.00022712659685366956 3.666459868743179e-7 2.0000249543977857e-5 2.3378731198241676e-5 2.453725817557812e-6 0.0001954307482135777 0.0003216007733995242 7.796920952075985e-13 9507.350780127794 7.387780849021686e8
43550 358854.77662451525 8.227669663985274 4.740103963403391e-7 1.5823742484247317e-5 1.776493117306898e-5 2.5117044975574893e-6 0.00019396815074432852 0.00022961591762667486 3.6659182514204584e-7 1.9938953163187817e-5 2.3535983773749642e-5 2.4652214238995295e-6 0.00017688717541944145 0.000325122213187975 5.221272692011558e-12 9507.350780127817 7.38778084902171e8
43600 359266.19637924945 8.229143956593047 4.747105043314466e-7 1.5803059248874135e-5 1.7811125281671074e-5 2.607504289564676e-6 0.00018028988593260192 0.00023090078473119954 3.671332771189375e-7 1.98778043161588e-5 2.3699168331158994e-5 2.5592318381342213e-6 0.0001638433916548865 0.0003259669347428811 2.133085802218584e-12 9507.350780127726 7.387780849021851e8
43650 359677.6979355501 8.230935152337358 4.7613170566575626e-7 1.578313869374381e-5 1.7857928495630684e-5 2.802590525566663e-6 0.0001757864051529464 0.00023123805658898896 3.6823241079862514e-7 1.9818091709849525e-5 2.386880950539293e-5 2.750709195301566e-6 0.00015909803451046617 0.00032540756282632065 -1.517760127679777e-13 9507.350780127783 7.387780849021841e8
43700 360089.29710502963 8.233041973059398 4.783106659922341e-7 1.5764130872624e-5 1.7906110446361815e-5 3.042677545669707e-6 0.00018032395247384014 0.00023075258216004514 3.699175827889817e-7 1.9759378710910852e-5 2.4044596735622496e-5 2.9863513829690543e-6 0.0001625566113197604 0.000323634188786644 2.0304279830653296e-12 9507.350780127625 7.387780849021515e8
43750 360501.0096358289 8.235463058923209 4.815115750118214e-7 1.574661368213087e-5 1.7953919249474547e-5 3.242963813282103e-6 0.00019067094588404767 0.00022929115238524986 3.7239311304860035e-7 1.969981693087173e-5 2.4223404592016196e-5 3.1829333275217536e-6 0.00017126760751346424 0.00032044936764910424 -1.1882385312209087e-12 9507.350780127563 7.387780849021581e8
43800 360912.83490797546 8.23753809595497 4.85838126004584e-7 1.5731626717459242e-5 1.7999166347697524e-5 3.355050539844385e-6 0.00020051461532013493 0.0002262827778416263 3.7573919625113807e-7 1.9638254623837193e-5 2.439980547025805e-5 3.2929506864692225e-6 0.00017955265963155622 0.00031494773748348866 -1.5249833632929101e-12 9507.350780127737 7.387780849021513e8
43850 361324.7709150481 8.239907281391858 4.910031843663585e-7 1.572056933266493e-5 1.8041301826267503e-5 3.331452414055681e-6 0.0002029726464269523 0.00022132602299340938 3.7973376722765475e-7 1.957651303385596e-5 2.4569344162311597e-5 3.2697794766985935e-6 0.000181297054967547 0.0003066958890895937 1.5046327153820685e-12 9507.35078012785 7.38778084902158e8
43900 361736.8333951258 8.24259038876007 4.967016845797048e-7 1.5713469760053102e-5 1.808121637293397e-5 3.1649910544429505e-6 0.0001949151735688685 0.0002147343256842842 3.841408933370263e-7 1.95162497487453e-5 2.473034021223145e-5 3.106397354752818e-6 0.00017382208490023297 0.00029633895791022385 1.1651779734212811e-12 9507.350780127821 7.387780849021567e8
43950 362149.03798938886 8.245585238245296 5.027157527575808e-7 1.5708960478306524e-5 1.8120201134159217e-5 2.9370835520661353e-6 0.00018240264119821341 0.0002069851279209856 3.887920745070518e-7 1.94582669685289e-5 2.488258466345757e-5 2.8827174538602276e-6 0.00016602016216367852 0.00028441173340460385 1.863585215917453e-12 9507.350780127692 7.38778084902168e8
44000 362561.4002261195 8.248889462648284 5.088687641587052e-7 1.5705114109737335e-5 1.8159627299158158e-5 2.7236523123672363e-6 0.00019146183847549783 0.0001981066274648125 3.935507120750653e-7 1.9402713683843744e-5 2.5026631440972166e-5 2.6732528851328715e-6 0.00017331258248537754 0.0002708362831041346 -9.674809055156364e-13 9507.350780127772 7.387780849021692e8
44050 362970.7730739901 8.252471616349132 5.150133570167259e-7 1.5700765972378382e-5 1.8199331991522567e-5 2.6153547783373275e-6 0.00020010491861177315 0.00021044158633830588 3.9830283888067766e-7 1.934943230881295e-5 2.5161823455295225e-5 2.5669735012913786e-6 0.00018031796139194602 0.00028065076459261027 7.317857510874722e-13 9507.350780127405 7.387780849021544e8
44100 363383.4951666743 8.256384233949468 5.211969794089601e-7 1.5696791718776144e-5 1.8237884378728373e-5 2.636837078191636e-6 0.00020690672253397964 0.0002208603242676493 4.0308515048436984e-7 1.9298083529598288e-5 2.5288819463804392e-5 2.588044368776171e-6 0.00018590084971084332 0.0002937196836093946 -3.760399613000332e-12 9507.350780127736 7.387780849021813e8
44150 363796.4205815442 8.260598005905068 5.273575622810631e-7 1.569585210839385e-5 1.82722663315564e-5 2.7851990308383256e-6 0.0002112169825618172 0.00022934991625520436 4.078496437034017e-7 1.9251529581400806e-5 2.5403402619979057e-5 2.7336546410016812e-6 0.0001893882155161104 0.0003040992046406519 -1.0369928222602031e-12 9507.350780127677 7.387780849021584e8
44200 364209.5643008928 8.26510993876379 5.333806026380411e-7 1.5701320250927967e-5 1.830081410812673e-5 2.979633189308619e-6 0.0002130172744743155 0.0002363502101519358 4.1250776380881844e-7 1.921376778700796e-5 2.5503659350046197e-5 2.924478657137356e-6 0.0001907601516684825 0.00031237682632536827 -1.448063466107045e-12 9507.35078012785 7.387780849021473e8
44250 364622.94115012983 8.269916711090206 5.391414052267689e-7 1.571580420937442e-5 1.8322054191216363e-5 3.169651671973705e-6 0.00022260106712389849 0.00024287422961348734 4.169630735478314e-7 1.9188375564063996e-5 2.5588078590364844e-5 3.110974860102116e-6 0.00020078506673175866 0.0003194423314043472 -2.3568960251104826e-12 9507.350780127726 7.387780849021708e8
44300 365036.5657795319 8.275014723007002 5.446007279374528e-7 1.5739986959802814e-5 1.8335234176575822e-5 3.26998569513598e-6 0.00023604893750133168 0.0002534083924435907 4.211852237200017e-7 1.9177349748165958e-5 2.5655221935802263e-5 3.2094488166020293e-6 0.00021232080861962316 0.0003308420177445536 -1.4706205224578908e-12 9507.350780127565 7.387780849021715e8
44350 365450.45265668276 8.280400226495546 5.49753382825576e-7 1.5772229871025823e-5 1.8341466820598283e-5 3.25177205308814e-6 0.00024506585498705423 0.00026293380473490276 4.251702020547237e-7 1.9180011802708983e-5 2.5705843593001188e-5 3.1915727503733883e-6 0.00021979604868781156 0.0003417641306202804 -5.822606578191345e-12 9507.350780127823 7.387780849021575e8
44400 365864.6160552714 8.28606923830895 5.546102796611915e-7 1.5809479368811407e-5 1.8344066419838e-5 3.0967672465290527e-6 0.00025089173250068104 0.0002715290108804477 4.2892644598787085e-7 1.919384820117898e-5 2.574281344453376e-5 3.0394413695262528e-6 0.00022440105670235017 0.0003510975706762252 -2.014195326091103e-12 9507.350780127534 7.387780849021512e8
44450 366279.06087810075 8.290032043928369 5.591930625610466e-7 1.584867809595175e-5 1.834764304061293e-5 2.909824546181187e-6 0.0002552959745538156 0.0002779700350977721 4.3247069472251893e-7 1.9216168488398282e-5 2.5770179849617308e-5 2.85595528287486e-6 0.00022777172076874692 0.00035838184577539445 -4.686229653422058e-13 9507.350780127967 7.387780849021492e8
44500 366693.41192741547 8.284173610314959 5.635089578758873e-7 1.5887870186604528e-5 1.8354910088182733e-5 2.7214186892302628e-6 0.00025951327631517463 0.00027685416609511123 4.3580853699957e-7 1.9245588655340834e-5 2.5789570518793724e-5 2.6710362278972414e-6 0.00023094088032294126 0.0003599594145023299 -2.067780898529904e-12 9507.35078012774 7.387780849021596e8
44550 367107.47720864916 8.278596353574555 5.675789175360608e-7 1.592585690111627e-5 1.836562450028979e-5 2.5940294165149173e-6 0.00026380181167302564 0.0002760150385669953 4.3895617669602514e-7 1.9281325630143174e-5 2.579973170150581e-5 2.546006167882903e-6 0.00023435875689642137 0.0003617857752788105 2.9987646495984772e-12 9507.350780127816 7.387780849021642e8
