#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
67800 447131.74430666 6.590269179397383 2.240617261881707e-6 1.525221779684595e-8 1.001545484250097e-8 1.3313904219103279e-5 8.643307047861981e-8 7.185314676583232e-8 3.18385656824007e-11 7.387780849071658e8 1.0400221015656564e8
68000 448450.46420553105 6.597320946128612 2.2479622670630327e-6 1.520769650889279e-8 1.001342354744867e-8 1.3405169283942087e-5 8.673928797442443e-8 7.352698405682645e-8 2.6902859676253446e-11 7.387780849071711e8 1.0400221015656845e8
68200 449770.8495244379 6.6068999599990335 2.2544131308341067e-6 1.5153582721403777e-8 1.0021498346810628e-8 1.3445294825942256e-5 8.522913397257526e-8 7.516634203952322e-8 3.3081904597902856e-11 7.387780849071748e8 1.0400221015656342e8
68400 451093.3986249013 6.618932802101998 2.258968457672048e-6 1.5102128865898098e-8 1.0034059996873504e-8 1.3729622878599912e-5 8.171362475550836e-8 7.649522970609723e-8 3.390228075882751e-11 7.387780849071606e8 1.040022101565666e8
68600 452418.5896089158 6.632318813676962 2.261011579323751e-6 1.5062202761623255e-8 1.0050746973085418e-8 1.482044899603352e-5 7.855652683907977e-8 7.804129742439159e-8 3.236766362283659e-11 7.387780849071835e8 1.0400221015656544e8
68800 453743.58312192914 6.6180740344789575 2.2603106681141076e-6 1.5037145101641536e-8 1.0073878615876298e-8 1.577247167006135e-5 7.972423832214304e-8 7.884081920650488e-8 2.961739775795822e-11 7.387780849071796e8 1.0400221015656589e8
69000 455065.9641678165 6.606198716334349 2.2573264951419793e-6 1.5027571333887728e-8 1.0101810827061084e-8 1.6113437595777214e-5 8.08905380456082e-8 7.914664390540338e-8 3.076827691240783e-11 7.387780849071845e8 1.0400221015656184e8
69200 456386.21595123905 6.596782612167151 2.252482656861418e-6 1.5032117962538535e-8 1.0132392764780083e-8 1.5726322089903988e-5 8.194296352570518e-8 7.888354236484929e-8 3.0939095522266064e-11 7.387780849071695e8 1.0400221015656637e8
69400 457704.83786859375 6.589897990164684 2.2464009426044563e-6 1.504799425675641e-8 1.0164671023379112e-8 1.5051820810185745e-5 8.414569208081701e-8 7.866948781298788e-8 3.308123741062188e-11 7.387780849071641e8 1.0400221015656419e8
69600 459022.2499200424 6.584328224552685 2.2398072134672233e-6 1.507048763525804e-8 1.0199012610000387e-8 1.4648496289737523e-5 8.533458903392521e-8 7.837992876957856e-8 3.186473124556953e-11 7.387780849071845e8 1.0400221015656607e8
69800 460338.72361991525 6.5808602987281395 2.233580533097282e-6 1.509264810162988e-8 1.0236871199044821e-8 1.445453381165862e-5 8.545924071179378e-8 7.616600683491015e-8 2.545780513387708e-11 7.387780849071622e8 1.0400221015656364e8
70000 461654.7663600233 6.580008949700785 2.2285966005359805e-6 1.5107199344155493e-8 1.0278298599992261e-8 1.3905288142268546e-5 8.435198023404311e-8 7.305345883779069e-8 3.027047560138418e-11 7.387780849071497e8 1.0400221015656598e8
70200 462970.9029111916 6.58178570066659 2.2255128809531923e-6 1.5108388010529824e-8 1.0321048967854187e-8 1.2786718798452057e-5 8.16010046200688e-8 7.211396754747135e-8 2.6700574865699823e-11 7.387780849071765e8 1.0400221015656374e8
70400 464287.13870074466 6.580224845278119 2.2248705309045856e-6 1.5093509690644664e-8 1.0362257605274868e-8 1.295090305575286e-5 8.081037150553527e-8 7.207222646465894e-8 2.7293628191629408e-11 7.387780849071542e8 1.0400221015656355e8
70600 465603.1552362911 6.5803777423777765 2.2269467379369457e-6 1.5063184951932075e-8 1.0399889797944527e-8 1.3202705304138362e-5 8.178400434655231e-8 7.166291693394555e-8 3.058917607464279e-11 7.387780849071755e8 1.0400221015656617e8
70800 466919.4660612023 6.583152012125246 2.231603901564819e-6 1.5019824709228097e-8 1.0433085344594707e-8 1.3294874406710733e-5 8.257169009651122e-8 7.130080215134171e-8 2.890201433236134e-11 7.387780849071772e8 1.0400221015656699e8
71000 468236.5932324903 6.5885007156973066 2.2382081266111297e-6 1.4966385990755503e-8 1.0461531473458179e-8 1.3308895631780615e-5 8.515396210384552e-8 7.150802372457576e-8 3.008641534015811e-11 7.38778084907162e8 1.0400221015656538e8
71200 469554.8736907911 6.5947021879020244 2.2455869459488316e-6 1.4906189945339084e-8 1.048497214540702e-8 1.3348536413104739e-5 8.596402123473013e-8 7.267916979358802e-8 2.613637851142297e-11 7.387780849071982e8 1.0400221015656649e8
71400 470874.65147202124 6.603451383758641 2.2524616276813824e-6 1.4844492331531042e-8 1.0502860813203315e-8 1.3447819583234377e-5 8.539206519664333e-8 7.452135752927802e-8 3.063360487257458e-11 7.387780849071546e8 1.0400221015656525e8
71600 472196.42961296515 6.614680658454749 2.2577221046958737e-6 1.4789748223062429e-8 1.0514196086095119e-8 1.349649346593651e-5 8.324250844182757e-8 7.588429262739282e-8 2.870868150206495e-11 7.387780849071571e8 1.0400221015656482e8
71800 473520.69586820906 6.628304908468656 2.260654587580762e-6 1.4752109887177975e-8 1.0517740280632607e-8 1.4448447473114356e-5 7.796705769891332e-8 7.751956498935897e-8 2.4853414462654695e-11 7.387780849071828e8 1.040022101565706e8
72000 474846.38674934884 6.6225347695875065 2.260815570549495e-6 1.4739234980992519e-8 1.0512098579233762e-8 1.5499594155699015e-5 7.968536630542644e-8 7.875745566821024e-8 2.2010551474636515e-11 7.387780849071541e8 1.0400221015656482e8
72200 476169.58049257507 6.609863818391588 2.258541636966348e-6 1.4753170169840986e-8 1.0496305115612764e-8 1.6099404092528857e-5 8.049205457716369e-8 7.932814050093384e-8 2.276420627508902e-11 7.387780849071639e8 1.0400221015656237e8
72400 477490.4829575488 6.599624294217904 2.254267724895459e-6 1.4792169837990047e-8 1.0469502171668297e-8 1.593205706740264e-5 8.140217855334697e-8 7.918775235538078e-8 2.4135312512125277e-11 7.38778084907175e8 1.0400221015656446e8
72600 478809.5885646955 6.591894246154384 2.2485255593729747e-6 1.4853604987382938e-8 1.0430735525494978e-8 1.527363565401174e-5 8.357943315218108e-8 7.878382879411561e-8 2.1878053776135743e-11 7.387780849071604e8 1.0400221015656945e8
72800 480127.37856834766 6.586049257370778 2.2420041357691493e-6 1.4933504409446678e-8 1.037957686180541e-8 1.4745543012395501e-5 8.513414936905939e-8 7.86627079030211e-8 1.813886942649193e-11 7.387780849071702e8 1.0400221015656418e8
73000 481444.1101131217 6.581720240144896 2.2355579486212162e-6 1.502475497002128e-8 1.0317732888692675e-8 1.4516057490254752e-5 8.5643325736795e-8 7.691323000713624e-8 1.795514500240734e-11 7.387780849071598e8 1.0400221015656462e8
73200 482760.23760369775 6.580000057262554 2.2300683981016833e-6 1.5116375061661065e-8 1.025046126503966e-8 1.4143321095616557e-5 8.49846279182831e-8 7.508913049680821e-8 3.1065046266092176e-11 7.387780849071401e8 1.0400221015656592e8
73400 484076.2848548923 6.580906134854368 2.2262866688894758e-6 1.5195381438759944e-8 1.0185438367658999e-8 1.3203378330217674e-5 8.282426763872586e-8 7.604384294479516e-8 2.408121075497989e-11 7.387780849071714e8 1.0400221015656503e8
73600 485392.5780978457 6.580753809941908 2.2247900366290547e-6 1.525171955656278e-8 1.0129297452130542e-8 1.284799691347871e-5 8.039479015842232e-8 7.617195202369587e-8 2.1466421957916554e-11 7.387780849071581e8 1.0400221015656354e8
73800 486708.61290517653 6.5800360608617225 2.225954151219718e-6 1.5282173099936815e-8 1.0084683396114244e-8 1.311938422077219e-5 8.160880105023693e-8 7.509730493016065e-8 2.105845943043596e-11 7.387780849071622e8 1.0400221015656412e8
74000 488024.7681991768 6.581943912914281 2.2298068276876994e-6 1.5289028791190965e-8 1.0050784599428265e-8 1.326970550508122e-5 8.267045414900309e-8 7.249165945300007e-8 1.7867512776870978e-11 7.387780849071591e8 1.0400221015656438e8
74200 489341.56751553185 6.586458649562421 2.235879971206118e-6 1.5275353103125894e-8 1.002739440802062e-8 1.3285750355862547e-5 8.3828334496161e-8 7.14188701511631e-8 2.12201082833959e-11 7.387780849071587e8 1.0400221015656625e8
74400 490659.4475517918 6.592363085719232 2.243145651577992e-6 1.524260787588915e-8 1.0016704023358422e-8 1.3309146197570954e-5 8.620808977788386e-8 7.26077453716556e-8 2.1296512713792788e-11 7.387780849071622e8 1.04002210156564e8
74600 491978.67301258765 6.600275042549663 2.250324496750893e-6 1.5194222489069324e-8 1.0019236227372265e-8 1.3432616924546892e-5 8.624309266735963e-8 7.398328705221502e-8 2.019811114142545e-11 7.387780849071826e8 1.0400221015656361e8
74800 493299.7337347571 6.6106914139193025 2.2562184400219564e-6 1.513984647964944e-8 1.0029838443428044e-8 1.3479870631272206e-5 8.408819995864292e-8 7.544206903631334e-8 2.0377031960671072e-11 7.387780849071473e8 1.0400221015656202e8
75000 494623.1229215837 6.62353288855808 2.2599863150685457e-6 1.5091432487853256e-8 1.004373303848165e-8 1.408820753567852e-5 7.945982849477673e-8 7.688030612129637e-8 2.4433211633081324e-11 7.387780849071759e8 1.040022101565655e8
75200 495948.886503241 6.6272519186257215 2.2610546898369377e-6 1.5055937204660484e-8 1.0062290477278574e-8 1.5185249139904045e-5 7.936094159610718e-8 7.836507709413354e-8 2.3774901915434145e-11 7.387780849071728e8 1.0400221015656663e8
75400 497272.9453123626 6.613795818261275 2.259547698367434e-6 1.503581095784228e-8 1.0086946499371487e-8 1.597552363818977e-5 8.004943485850902e-8 7.914776789519351e-8 1.5982303083133197e-11 7.387780849071337e8 1.040022101565663e8
75600 498594.5527308688 6.602741436174376 2.2558782785227143e-6 1.503101490797529e-8 1.011566469331971e-8 1.606111072760541e-5 8.114757044097587e-8 7.929312850762926e-8 1.8708754813186662e-11 7.387780849072012e8 1.0400221015656798e8
75800 499914.19781994063 6.594172612114949 2.250562520679811e-6 1.503974075227899e-8 1.0146750847020276e-8 1.5494211766053922e-5 8.22703527525448e-8 7.897645781795859e-8 1.6583007712142928e-11 7.387780849071572e8 1.0400221015656763e8
76000 501232.38399530813 6.588052793441108 2.2442014372275995e-6 1.505871610708136e-8 1.0179522796920745e-8 1.4876346540404484e-5 8.361559933334206e-8 7.889939768190857e-8 2.141925543068377e-11 7.387780849071621e8 1.040022101565655e8
76200 502549.4303059712 6.5828665448939 2.2376338647934856e-6 1.5082287305659947e-8 1.021477831603746e-8 1.4578756236005574e-5 8.451960656352675e-8 7.778534483193766e-8 1.823690120642908e-11 7.387780849071769e8 1.0400221015656303e8
76400 503865.7000444575 6.580279441046888 2.2317332557825845e-6 1.5102955189015265e-8 1.0253825120880129e-8 1.4317378372652456e-5 8.427157394130802e-8 7.493679010650567e-8 1.9385020196567784e-11 7.387780849071561e8 1.0400221015656227e8
76600 505181.7156789805 6.580314797615781 2.227315079690526e-6 1.5113545423293462e-8 1.02959455840673e-8 1.3589669833891094e-5 8.261432882239461e-8 7.177432470584222e-8 2.1459568451266666e-11 7.38778084907181e8 1.040022101565632e8
76800 506497.97306006314 6.581571073504119 2.2250042853777742e-6 1.5109102750907796e-8 1.0338517308523784e-8 1.2699642411462264e-5 7.984449945652727e-8 7.151428743634725e-8 1.9388472645457398e-11 7.387780849071548e8 1.040022101565656e8
77000 507814.0838222081 6.579982583056924 2.225266263371815e-6 1.5088290656739567e-8 1.0378825418198199e-8 1.3035819392825942e-5 8.076504198761825e-8 7.141489261064393e-8 1.6351336022481153e-11 7.387780849071851e8 1.040022101565609e8
77200 509130.14105209336 6.581021963091899 2.22825852621035e-6 1.505284094704135e-8 1.041515408744794e-8 1.3230864169599954e-5 8.189357947330222e-8 7.15909700965689e-8 2.2195965344706355e-11 7.387780849071516e8 1.0400221015656316e8
77400 510446.66933290835 6.584676396649373 2.233686518711419e-6 1.500571326794431e-8 1.0446835279298382e-8 1.3291282812133431e-5 8.395514239367685e-8 7.176394006824793e-8 2.5868231922844706e-11 7.387780849071684e8 1.0400221015656835e8
77600 511764.167202561 6.5903056766478745 2.2406937091808703e-6 1.4949916685525927e-8 1.0473589467958533e-8 1.330900067841867e-5 8.711283183693297e-8 7.13338172975142e-8 1.900954978539346e-11 7.387780849071783e8 1.0400221015656328e8
77800 513082.89603114367 6.597373606149496 2.2480532594458338e-6 1.4888983602803414e-8 1.0495077540478425e-8 1.3412154203251703e-5 8.723193101189963e-8 7.353436548562797e-8 2.6487180462595534e-11 7.387780849071761e8 1.0400221015656777e8
78000 514403.2934730287 6.606968373621817 2.254479646126908e-6 1.482885964713274e-8 1.0510611910639163e-8 1.3454214695229894e-5 8.465213596764443e-8 7.516780264893441e-8 2.846539984434845e-11 7.387780849071801e8 1.0400221015656613e8
78200 515725.8577968311 6.619016449912509 2.259019328876469e-6 1.477872550979509e-8 1.0519176914323727e-8 1.3733293599216267e-5 8.070343215926812e-8 7.645992861071704e-8 2.5547491927706422e-11 7.38778084907152e8 1.0400221015656851e8
78400 517051.0654987418 6.632221583011691 2.2610275520369506e-6 1.4748420049051912e-8 1.0519573009116553e-8 1.4821749573457055e-5 7.862944517711412e-8 7.801981682931114e-8 3.034642501986702e-11 7.387780849071796e8 1.0400221015656923e8
78600 518376.0410269708 6.617991457013209 2.2603127329385364e-6 1.474416153208938e-8 1.0510702909198783e-8 1.5764157069497742e-5 7.966377646440037e-8 7.884551322945299e-8 2.2315280171565223e-11 7.38778084907166e8 1.0400221015656471e8
78800 519695.8991446345 6.606151622492174 2.2573131225916503e-6 1.476638436093674e-8 1.04917167829331e-8 1.6101912478916347e-5 8.093991277213775e-8 7.917671007717786e-8 2.4733973580953554e-11 7.387780849071765e8 1.0400221015656418e8
79000 521016.1426138871 6.596746562305788 2.252487974718477e-6 1.4813132758409588e-8 1.0461519878067259e-8 1.5713865650468506e-5 8.236808257677808e-8 7.890494080342592e-8 3.220069761270448e-11 7.38778084907181e8 1.0400221015656728e8
79200 522334.7584553694 6.589873265052647 2.2463962256987433e-6 1.4881524153282756e-8 1.041889010290086e-8 1.5045172403915785e-5 8.304497800537547e-8 7.870678864208003e-8 2.7848623731475925e-11 7.38778084907179e8 1.0400221015656345e8
79400 523652.1655864809 6.584307173799252 2.2398026109057362e-6 1.496661796284369e-8 1.0363662353352035e-8 1.4653900507255457e-5 8.428703607288313e-8 7.832675974484005e-8 2.6503534448102944e-11 7.38778084907185e8 1.0400221015656377e8
79600 524968.6362312871 6.580850762814866 2.2335834091943733e-6 1.505982595814564e-8 1.0298676580759755e-8 1.4451143215410411e-5 8.444365870441395e-8 7.60653793285826e-8 3.09335835693813e-11 7.387780849071727e8 1.0400221015656525e8
79800 526284.678229666 6.580011018780517 2.2285895432831064e-6 1.5148921919701194e-8 1.0230596549092946e-8 1.391555997543037e-5 8.330505330000904e-8 7.507838367670772e-8 2.810934487021867e-11 7.387780849071758e8 1.0400221015657051e8
80000 527600.8163625585 6.58179938601547 2.2255167018384123e-6 1.5221155642618434e-8 1.0167603863118298e-8 1.2787073501385748e-5 8.064301049159894e-8 7.57322721756104e-8 3.131182275991032e-11 7.387780849071715e8 1.040022101565645e8
80200 528917.0507550824 6.580219736493337 2.2248831274576277e-6 1.5268515651550753e-8 1.0115466103849883e-8 1.2968735973117873e-5 8.003664087041784e-8 7.540959134910707e-8 2.8895228788834765e-11 7.387780849071503e8 1.0400221015656553e8
80400 530233.0674367463 6.5803842492144895 2.2269726852672316e-6 1.5290155890507538e-8 1.007526432334322e-8 1.3206183666625293e-5 8.162784626009056e-8 7.376434218997474e-8 3.378992240035728e-11 7.387780849071796e8 1.0400221015656173e8
80600 531549.3807252084 6.583170064912335 2.2316489022337524e-6 1.528937187927428e-8 1.0045479613485875e-8 1.330795430476428e-5 8.243424609588601e-8 7.109056288090443e-8 3.409257606826399e-11 7.387780849071753e8 1.0400221015656522e8
80800 532866.5126286333 6.588522442592191 2.2382570349868315e-6 1.5268919166818844e-8 1.0026366569818361e-8 1.3320880043465877e-5 8.5759392920437e-8 7.149745684387199e-8 3.7797124352229126e-11 7.387780849071501e8 1.0400221015656674e8
81000 534184.7985802379 6.59473530008343 2.2456469636221024e-6 1.5230384548814777e-8 1.0020094312365551e-8 1.3369266071094899e-5 8.659250605447255e-8 7.271887181303782e-8 3.448691366466768e-11 7.387780849071708e8 1.0400221015656632e8
81200 535504.5841069128 6.603495620539002 2.2525067755875386e-6 1.5178946843779126e-8 1.0025604898559355e-8 1.3460890841088258e-5 8.539247331462718e-8 7.463848028521625e-8 2.80322155796087e-11 7.387780849071963e8 1.0400221015656552e8
81400 536826.372185566 6.614735682123545 2.257764919501008e-6 1.512563719759338e-8 1.0037193494787243e-8 1.3491472145688022e-5 8.258500372448907e-8 7.602648732785156e-8 2.865657675993382e-11 7.387780849071679e8 1.0400221015656552e8
81600 538150.6504954745 6.628370303932188 2.2606750705841205e-6 1.5081126369845652e-8 1.0052228811196682e-8 1.4458371879300103e-5 7.762407627787127e-8 7.752102337832412e-8 3.368150925333403e-11 7.387780849071811e8 1.0400221015656395e8
81800 539476.3361610237 6.622473542304109 2.2608241623588076e-6 1.5050500541501506e-8 1.007300493608369e-8 1.5510222510783933e-5 7.969556392595223e-8 7.865546125529477e-8 2.896021517520825e-11 7.387780849071897e8 1.0400221015656869e8
82000 540799.5187120817 6.609813141609519 2.258538520317823e-6 1.503541085598868e-8 1.0099333525442829e-8 1.6093386875581928e-5 8.046615906920351e-8 7.919256317379109e-8 3.184386919908686e-11 7.387780849071908e8 1.0400221015656406e8
82200 542120.412134817 6.5995845513992295 2.254260626822727e-6 1.5035268535548973e-8 1.0129016295195945e-8 1.592124863236677e-5 8.190737110780333e-8 7.906515975264483e-8 3.123100551263352e-11 7.387780849071589e8 1.0400221015656756e8
82400 543439.5109185802 6.591865743564537 2.2485200113096973e-6 1.504787918076371e-8 1.0160707562809081e-8 1.526301639387384e-5 8.266818790625408e-8 7.873277585446203e-8 3.2662458815303434e-11 7.387780849071599e8 1.0400221015656702e8
82600 544757.2957579256 6.586024425855637 2.2419919322268535e-6 1.5069278542156167e-8 1.0194175129412903e-8 1.4740800907020457e-5 8.421473751685227e-8 7.871063267828049e-8 2.9567852521409475e-11 7.387780849071739e8 1.0400221015656178e8
82800 546074.0234863146 6.581706876359923 2.235559519482494e-6 1.5092858157396217e-8 1.023067079829433e-8 1.4514806025545113e-5 8.47171527651458e-8 7.703347781884418e-8 2.809798916560944e-11 7.387780849071883e8 1.0400221015656437e8
83000 547390.1494670309 6.579998277345917 2.230067285677439e-6 1.511085892573078e-8 1.0271024847243007e-8 1.4140685379970819e-5 8.404900900260692e-8 7.399368762150971e-8 2.918131082172472e-11 7.387780849071774e8 1.0400221015656574e8
83200 548706.1975302206 6.58091597626798 2.226299284391388e-6 1.511664424407034e-8 1.0313677901174177e-8 1.3203800335759297e-5 8.187584357721711e-8 7.16463477989926e-8 2.990667396790386e-11 7.387780849071531e8 1.0400221015656367e8
