#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
5850 96532.50547387454 16.462817101291055 9.354355038943251e-6 6.329400196696646e-8 4.143576645541326e-8 7.92465348240512e-5 6.009997775002773e-7 4.1772383463367646e-7 -9.778645459963913e-12 9507.350780128603 7.387780849071736e8
5900 97355.68696518525 16.462873116847707 9.354828607227946e-6 6.447876046302027e-8 4.142944138889276e-8 7.934875293358346e-5 6.561417880135423e-7 4.2111859516191785e-7 -9.713808640323043e-12 9507.350780128703 7.38778084907158e8
5950 98178.78284329965 16.46141905499354 9.351540080954843e-6 6.557168706122169e-8 4.1622789637318605e-8 7.913765807643358e-5 6.857515124636393e-7 4.424086093024471e-7 -1.4372362704748141e-11 9507.350780128769 7.387780849071246e8
6000 99001.87151599038 16.462533167672316 9.344990621959541e-6 6.617504487158025e-8 4.1890207983652794e-8 7.885966078902129e-5 7.150578014147868e-7 4.566881469658668e-7 -7.24244117799145e-12 9507.35078012827 7.387780849071586e8
6050 99825.07014110817 16.46544198585727 9.336694039388772e-6 6.603755128974473e-8 4.2062771281911306e-8 7.831284187886922e-5 6.844319679899513e-7 4.749993218755577e-7 -1.2207918861060274e-11 9507.350780128625 7.387780849071414e8
6100 100648.45562212211 16.470305411175936 9.328531033306317e-6 6.519691413746384e-8 4.202141880353514e-8 7.750600298095378e-5 8.330866658745606e-7 4.840333197586588e-7 -1.0386520078830052e-11 9507.350780128701 7.387780849071292e8
6150 101472.14923164742 16.477712937811994 9.321882927172451e-6 6.401190250963196e-8 4.1742454441639495e-8 7.667733211746963e-5 9.618418452816968e-7 4.81299186949613e-7 -1.220749241639216e-11 9507.350780128238 7.387780849071407e8
6200 102296.27761025747 16.487641317812788 9.317188277187792e-6 6.306002544227413e-8 4.1306747335779116e-8 7.566766339550668e-5 1.041346847419078e-6 4.752460402990266e-7 -1.1057227083812863e-11 9507.350780128638 7.387780849071505e8
6250 103120.94760937378 16.499083601781344 9.314281344784415e-6 6.285321311430443e-8 4.0895142061333936e-8 7.461347922799177e-5 1.0282501521352572e-6 4.646783204886873e-7 -1.161929575409971e-11 9507.350780129016 7.387780849071041e8
6300 103946.23742309048 16.512647495226034 9.312862728384595e-6 6.346818820081389e-8 4.0699418736953075e-8 7.320113672903972e-5 1.0525351648027481e-6 4.3013102546396453e-7 -6.372841528472957e-12 9507.350780128503 7.387780849071523e8
6350 104772.26779421163 16.528649808800008 9.312569734766267e-6 6.446239426409189e-8 4.0757308440977645e-8 7.17383484243328e-5 9.837941656876126e-7 4.031761751122076e-7 -4.9808533824913645e-12 9507.350780128765 7.387780849071004e8
6400 105599.15946517287 16.547043218480283 9.312668169350635e-6 6.523163981112566e-8 4.090967252509787e-8 7.068165768941981e-5 8.160415814195687e-7 4.827962922782092e-7 -1.1356609188836536e-11 9507.350780128736 7.387780849071063e8
6450 106427.0109551765 16.566805466574923 9.311924386028658e-6 6.5433720825674e-8 4.096073016768531e-8 6.9122446802794e-5 6.772434342217082e-7 5.854018332307476e-7 -7.320217314806788e-12 9507.350780128674 7.387780849071661e8
6500 107255.89805007371 16.58862281280744 9.309663663414135e-6 6.514360087462962e-8 4.0815709586929706e-8 6.716736584166938e-5 6.18372109184584e-7 6.427547636356223e-7 -6.8863608373436716e-12 9507.350780128514 7.38778084907133e8
6550 108085.6923688441 16.591553248551502 9.306927175470798e-6 6.474269028685303e-8 4.051392316209363e-8 6.712442223033577e-5 6.169487010154739e-7 6.460901476046388e-7 -1.22292932633423e-11 9507.350780128649 7.387780849071498e8
6600 108914.696805492 16.56944585749354 9.30512489337894e-6 6.45953756976477e-8 4.02002221256208e-8 6.834314513071149e-5 6.072875908813558e-7 6.4472205529853e-7 -8.815208838918646e-12 9507.350780128818 7.38778084907155e8
6650 109742.65423109612 16.549544071531923 9.30564591102573e-6 6.475755524317074e-8 3.998964042561944e-8 7.018249993961945e-5 5.961971058510152e-7 6.030869230677638e-7 -1.3847352602595266e-11 9507.350780128447 7.387780849071443e8
6700 110569.64493185138 16.530850757103263 9.308352456408304e-6 6.506637388631604e-8 3.986444524098055e-8 7.191528356997878e-5 5.662225737168569e-7 5.738050452563925e-7 -1.5779451706324367e-11 9507.35078012883 7.38778084907105e8
6750 111395.7615636867 16.514542208065347 9.311617649101438e-6 6.537971105861852e-8 3.9753735765567024e-8 7.373413109235116e-5 5.41485891680793e-7 5.453190010662468e-7 -1.027025144770154e-11 9507.350780128565 7.387780849070927e8
6800 112221.12462122709 16.50066658656055 9.314334769819399e-6 6.561406440870637e-8 3.9613934335972295e-8 7.513640343859151e-5 5.399782789794472e-7 5.053416916034337e-7 -1.2382344541896404e-11 9507.350780128416 7.38778084907125e8
6850 113045.85608951727 16.48907831607467 9.317326672289743e-6 6.568276141589981e-8 3.9449971011858064e-8 7.608043347318016e-5 5.274457803849941e-7 4.7534089619993836e-7 -1.3473601610579262e-11 9507.350780128345 7.387780849071298e8
6900 113870.03830583263 16.478832305316555 9.321918963053504e-6 6.550303139929096e-8 3.930684706328968e-8 7.683556782467349e-5 5.363256967427787e-7 4.7631859012575717e-7 -1.329386762692153e-11 9507.350780128816 7.387780849071432e8
6950 114693.77230317796 16.471103788384536 9.328487376529764e-6 6.50852365748244e-8 3.921092021499708e-8 7.726233548055461e-5 6.041210598439761e-7 4.7104546330167807e-7 -1.674946094769562e-11 9507.350780128567 7.387780849071851e8
7000 115517.1845990977 16.46591686539475 9.336378861322973e-6 6.45924061029879e-8 3.914277035999276e-8 7.776674624437874e-5 6.717211089579678e-7 4.6355085236982063e-7 -1.681571930939023e-11 9507.35078012847 7.387780849071063e8
7050 116340.39914380635 16.462857467067156 9.344050486608017e-6 6.428839214533974e-8 3.908102234235027e-8 7.84446315265086e-5 6.522341609027649e-7 4.543448053340171e-7 -7.407669880783934e-12 9507.350780128625 7.387780849071001e8
7100 117163.49462941696 16.46141821469597 9.350112035583563e-6 6.442603302044719e-8 3.903256671187592e-8 7.89867992807558e-5 6.168656438987341e-7 4.4080571282023584e-7 -1.4435443251987617e-11 9507.350780128942 7.387780849071537e8
7150 117986.58361952909 16.462546795714594 9.353977062142372e-6 6.510157602099868e-8 3.90216710426561e-8 7.916756158010685e-5 5.939174427815885e-7 4.208187882603909e-7 -1.1922907494147498e-11 9507.350780128347 7.387780849071674e8
7200 118809.7635848668 16.46317792579002 9.354891935906925e-6 6.616215317726468e-8 3.9071459652860415e-8 7.9387610185222e-5 6.501014486737233e-7 4.2072679484750353e-7 -8.894942340607418e-12 9507.350780128647 7.387780849071182e8
7250 119632.86775848403 16.46145148559068 9.352125074552962e-6 6.725098719601846e-8 3.918704506768196e-8 7.916460481283139e-5 6.821277307444973e-7 4.4522889097731166e-7 -1.2230977474491908e-11 9507.350780128565 7.387780849071687e8
7300 120455.95110968841 16.462293414024245 9.346010265026759e-6 6.792841277030746e-8 3.9353491679580684e-8 7.900255786807975e-5 7.162855109044131e-7 4.6060872838094014e-7 -1.0679392740515607e-11 9507.350780128529 7.387780849071308e8
7350 121279.13458035717 16.465076190514335 9.337938653462312e-6 6.78440095782497e-8 3.95571346319502e-8 7.815223784746195e-5 6.755578496608905e-7 4.713785797250125e-7 -2.00671051018708e-11 9507.35078012842 7.38778084907172e8
7400 122102.4948574186 16.469668750461935 9.32972692171791e-6 6.692448817821341e-8 3.9795329724342676e-8 7.764939437038265e-5 8.251092840083629e-7 4.831984542486012e-7 -1.2773183114330094e-11 9507.35078012858 7.387780849071473e8
7450 122926.14976949409 16.476807481207214 9.322839236483074e-6 6.545212248079666e-8 4.0071679773463884e-8 7.666386363780475e-5 9.59432326474996e-7 4.821067693949743e-7 -8.649448575958347e-12 9507.350780128605 7.387780849071461e8
7500 123750.22607899005 16.486469854542495 9.317884129523803e-6 6.400021631448451e-8 4.039343154829443e-8 7.575544236715359e-5 1.0474334093402149e-6 4.779993505454883e-7 -1.7695005618435045e-11 9507.350780128569 7.387780849071473e8
7550 124574.83567258231 16.497789993942554 9.314748486592316e-6 6.31987222138556e-8 4.076533713766489e-8 7.456736966560129e-5 1.0358913296037997e-6 5.052806664185283e-7 -9.74242279038534e-12 9507.350780128541 7.387780849071244e8
7600 125400.05413074367 16.51109281267166 9.313172528660614e-6 6.332303111014051e-8 4.1180686709623e-8 7.328918786697614e-5 1.0549780964375088e-6 5.98683311481274e-7 -1.7626220596012538e-11 9507.35078012834 7.387780849071025e8
7650 126226.00020745822 16.526838674065356 9.312834759871967e-6 6.40403641600131e-8 4.1613565356351315e-8 7.215363757495652e-5 1.0120440077088233e-6 6.56239417806681e-7 -1.0674491079726718e-11 9507.350780128563 7.387780849071448e8
7700 127052.79489461452 16.54498097315334 9.313027014168353e-6 6.468067091238555e-8 4.2019463099772824e-8 7.102835729710932e-5 8.388653385260625e-7 6.728697161673125e-7 -1.6187453001502226e-11 9507.35078012859 7.387780849071304e8
7750 127880.54185515404 16.564626723924384 9.312460746960284e-6 6.47659977041464e-8 4.2355888448447634e-8 6.931230041118397e-5 6.864753148150271e-7 6.681192932234126e-7 -8.653272219565036e-12 9507.350780128243 7.387780849071355e8
7800 128709.31379456431 16.58620132176371 9.31032111806268e-6 6.427228522953871e-8 4.260951201339089e-8 6.733678469572624e-5 6.387962883103171e-7 6.27436554045957e-7 -1.2343400475704033e-11 9507.350780128336 7.387780849071478e8
7850 129539.08198710227 16.594030354269673 9.307468232559582e-6 6.356252782809376e-8 4.280022601170369e-8 6.695994829897245e-5 6.489257153852179e-7 5.769260350563243e-7 -1.806654948409077e-11 9507.350780128514 7.387780849071814e8
7900 130362.75745781686 16.571821254260566 9.305394745477618e-6 6.308479552932258e-8 4.296064789401385e-8 6.824060710641788e-5 6.469944060505384e-7 5.956480303437317e-7 -9.777507795568732e-12 9507.350780128845 7.387780849071522e8
7950 131190.82724126792 16.551760000862 9.305544713660391e-6 6.298444922315132e-8 4.3116575581988697e-8 6.99879740295728e-5 6.073598428635307e-7 5.896211705547216e-7 -1.2105364183127939e-11 9507.35078012869 7.387780849071434e8
8000 132017.9238028308 16.532837713534686 9.308049761095363e-6 6.311188099184476e-8 4.3254911181721304e-8 7.186627476585272e-5 5.747657785271088e-7 5.603498874906521e-7 -1.67165115759743e-11 9507.350780128598 7.3877808490715e8
8050 132844.1328923656 16.51625807070295 9.311372275153812e-6 6.329429412119385e-8 4.3338506947834206e-8 7.360325344052399e-5 5.470838790877508e-7 5.158894663126468e-7 -1.8877322024939404e-11 9507.35078012889 7.387780849071149e8
8100 133669.5747200544 16.502106269554403 9.314191391259962e-6 6.344078973727359e-8 4.333326257002996e-8 7.49820487726538e-5 5.425308859940969e-7 4.7542774933573284e-7 -9.799390724741748e-12 9507.350780128392 7.387780849071444e8
8150 134494.37173629273 16.490388595555697 9.317101519222247e-6 6.347629899944516e-8 4.3230234617538415e-8 7.593092345814512e-5 5.30975870383088e-7 5.007638836929118e-7 -1.1357401054945844e-11 9507.350780129002 7.387780849071163e8
8200 135318.6122979399 16.479860886364047 9.321458456363936e-6 6.332976163231872e-8 4.304596037176661e-8 7.68302122651221e-5 5.147741903854808e-7 5.321662559509832e-7 -1.9466788688272078e-11 9507.350780128741 7.387780849071622e8
8250 136142.39047245312 16.471847531423954 9.327761907429807e-6 6.300121341598258e-8 4.279879890437245e-8 7.719169616393629e-5 5.896845483022162e-7 5.407039180838069e-7 -1.5401253078293087e-11 9507.350780128652 7.387780849071109e8
8300 136965.83263989355 16.466373395557557 9.335477172477383e-6 6.263033398861586e-8 4.2491329439236276e-8 7.771821560709213e-5 6.666471623617554e-7 4.856715243306553e-7 -2.0191111657652672e-11 9507.350780128578 7.387780849071188e8
8350 137789.06472358594 16.463180202137185 9.343167867076539e-6 6.246621753872109e-8 4.213368603798478e-8 7.83640791723883e-5 6.551808127142067e-7 4.565119327004652e-7 -9.239076173095345e-12 9507.350780128694 7.38778084907129e8
8400 138612.1689822079 16.461452049798993 9.349367110995e-6 6.27496173213591e-8 4.1776192391311584e-8 7.891026621109631e-5 6.196719875006806e-7 4.4232374118990947e-7 -1.9730125928648943e-11 9507.35078012884 7.387780849071414e8
8450 139435.25228731704 16.462291346438253 9.35346554102749e-6 6.3551640817155e-8 4.1513187727990215e-8 7.919299059722107e-5 5.965637028815252e-7 4.2234418540232355e-7 -3.2895013188007883e-13 9507.350780128469 7.387780849070867e8
8500 140258.42727683575 16.46353323525923 9.354772198802211e-6 6.468772736279831e-8 4.144199873153674e-8 7.931392929094727e-5 6.53949720597069e-7 4.185338738360578e-7 -7.1529112497512694e-12 9507.350780128347 7.387780849070896e8
8550 141081.54184130693 16.46151755138564 9.352482863989747e-6 6.579967681999013e-8 4.158224474205897e-8 7.919339805084746e-5 6.884571117637961e-7 4.4274753341344564e-7 -7.426575295270173e-12 9507.350780128632 7.38778084907129e8
8600 141904.62112114203 16.46207036100336 9.346782211217499e-6 6.649369819645417e-8 4.183756286185439e-8 7.888537516009819e-5 7.177885992248889e-7 4.6016459365194606e-7 -7.06465850175448e-12 9507.350780128727 7.387780849071295e8
8650 142727.78923485635 16.46471927398664 9.338931180158498e-6 6.64885120060118e-8 4.204377719112499e-8 7.841915180506476e-5 6.846407520910702e-7 4.655891950866575e-7 -7.460675074472295e-12 9507.350780128801 7.387780849071399e8
8700 143551.12431872147 16.469023983818936 9.330704311653182e-6 6.576189130040594e-8 4.206330246546702e-8 7.764382803543413e-5 8.186336546422979e-7 4.7595362628882754e-7 -1.3445737926554678e-11 9507.350780129178 7.387780849071524e8
8750 144374.73969571377 16.475876974807033 9.323641781806222e-6 6.460811448632106e-8 4.184564250470535e-8 7.689881567785051e-5 9.615667013740392e-7 4.82167456627991e-7 -2.5487532898014248e-12 9507.350780128967 7.387780849071246e8
8800 145198.7622533187 16.485256485783722 9.318439722850045e-6 6.356859437008355e-8 4.144137021996843e-8 7.583797491861333e-5 1.0437405557617296e-6 4.801161057610415e-7 -1.1534014238986927e-11 9507.350780128687 7.38778084907164e8
8850 146023.3084071284 16.49644677006492 9.315075037287358e-6 6.319244863579872e-8 4.100833030731441e-8 7.484543289137946e-5 1.0489431288007722e-6 4.6709935097588584e-7 -1.4178760175719373e-11 9507.350780128734 7.387780849071418e8
8900 146848.45260308444 16.509471843704244 9.3133205868842e-6 6.366420217661047e-8 4.074828027086912e-8 7.35109640572773e-5 1.0647355583870421e-6 4.4229984585975046e-7 -4.3143395107715654e-12 9507.350780128607 7.387780849071294e8
8950 147674.31065019127 16.524944784172188 9.312885246780431e-6 6.463002796888324e-8 4.0747431039466305e-8 7.208265128610947e-5 1.0215875665409158e-6 3.9889903380441183e-7 -1.1391876067166823e-11 9507.35078012824 7.387780849070944e8
9000 148501.00380095458 16.542819748377262 9.313102658879744e-6 6.548108124814511e-8 4.08864041428912e-8 7.105988674993569e-5 8.64276099576955e-7 4.5606811571730077e-7 -1.5783632993902153e-11 9507.35078012864 7.387780849071369e8
9050 149328.64042650873 16.562341527578315 9.312729748340772e-6 6.580326229367239e-8 4.0967366484646044e-8 6.95590108534816e-5 6.94810662338341e-7 5.658055233226378e-7 -1.2261555645147241e-11 9507.350780128794 7.387780849071348e8
9100 150157.29148261287 16.58365754489997 9.310743366362378e-6 6.559075645060564e-8 4.0870579303074004e-8 6.759698271707748e-5 6.325731652934152e-7 6.348474625994527e-7 -1.3322214710626018e-11 9507.35078012854 7.387780849071525e8
9150 150987.00362212016 16.59668856038769 9.307824971223788e-6 6.518115185288594e-8 4.0603792661706047e-8 6.690973623335594e-5 6.22254900051189e-7 6.507312155790146e-7 -1.9380509263919094e-11 9507.350780128481 7.387780849071474e8
9200 151816.25222434348 16.574084694789455 9.305530303314489e-6 6.497090277341089e-8 4.028875070301314e-8 6.805100656492868e-5 6.03280706945597e-7 6.494165085690895e-7 -1.4238050223340112e-11 9507.350780128669 7.387780849071732e8
9250 152644.42890615258 16.553776382978352 9.305341478657434e-6 6.508409658262275e-8 4.005602656031945e-8 6.977871248636802e-5 5.952377654105945e-7 6.080315038126116e-7 -1.3638869858815856e-11 9507.350780128801 7.387780849071339e8
9300 153471.6260496405 16.534736270561883 9.30764385845749e-6 6.537687107623097e-8 3.9912518001225994e-8 7.154669197007024e-5 5.647957766474754e-7 5.78374158788364e-7 -4.48719031373965e-12 9507.35078012865 7.387780849071199e8
9350 154297.9235938873 16.517901925782365 9.310999430329566e-6 6.568741494690102e-8 3.979414525208615e-8 7.34942088911339e-5 5.409379779663936e-7 5.547499579705573e-7 -1.3667713504072722e-11 9507.350780129083 7.38778084907124e8
9400 155123.44101412594 16.50349055683404 9.313928344229295e-6 6.592495993141044e-8 3.96561492407463e-8 7.494329611290595e-5 5.430783689419627e-7 5.167606782485734e-7 -1.3928509785142052e-11 9507.350780128872 7.387780849071549e8
9450 155948.30058065662 16.491545041935733 9.316812082152997e-6 6.600936763305337e-8 3.9495910027895094e-8 7.590782479383051e-5 5.324544396501096e-7 4.797862964700528e-7 -7.462810887414445e-12 9507.350780128492 7.38778084907129e8
9500 156772.59737336816 16.480858584591445 9.32098625127832e-6 6.585585533803402e-8 3.934991480057521e-8 7.675213942093251e-5 5.276958390254549e-7 4.750306417111716e-7 -1.639768735120097e-11 9507.350780128694 7.387780849071155e8
9550 157596.4186118338 16.47257730415633 9.327066589480705e-6 6.545133691528102e-8 3.924664278806183e-8 7.715654987805465e-5 5.771315656488696e-7 4.7244814949110037e-7 -1.6828696975474947e-11 9507.350780128554 7.387780849071076e8
9600 158419.89038493484 16.4668329286346 9.334657699159434e-6 6.492972079931534e-8 3.917125297318955e-8 7.765041209495394e-5 6.626247861518664e-7 4.665769961498256e-7 -4.194515139967876e-12 9507.350780128436 7.387780849071163e8
9650 159243.13966806952 16.463513788882427 9.342406047667665e-6 6.454356274269455e-8 3.910283267384784e-8 7.832898882043082e-5 6.60816061426317e-7 4.5739607301698015e-7 -8.264530931683167e-12 9507.350780128803 7.387780849071376e8
9700 160066.25367461416 16.46151368468292 9.34881258717897e-6 6.456322603522005e-8 3.904920299048927e-8 7.887302786002692e-5 6.221470494338632e-7 4.4356382788990345e-7 -1.6084758538501562e-11 9507.350780128741 7.387780849071149e8
9750 160889.3331157251 16.46208058624403 9.353185317538489e-6 6.513019729383729e-8 3.903424890786731e-8 7.918423057162727e-5 5.893800687495343e-7 4.245712101891286e-7 -1.8958614984166086e-11 9507.350780128374 7.387780849071519e8
9800 161712.5002884952 16.463897559665174 9.354853862056795e-6 6.613758466368484e-8 3.907728890284565e-8 7.930189462967974e-5 6.48476807807441e-7 4.154756235719148e-7 -1.7108873190185672e-11 9507.35078012825 7.387780849071375e8
9850 162535.62612619862 16.46160954789112 9.352937801369483e-6 6.725609617591814e-8 3.918116571478171e-8 7.921656242615427e-5 6.864499018099934e-7 4.4020452427684376e-7 -1.074496517421764e-11 9507.350780128823 7.387780849071192e8
9900 163358.70306074116 16.461890065347948 9.347514230717958e-6 6.805045417389062e-8 3.933200098996388e-8 7.891395625847508e-5 7.162988806541648e-7 4.587288718882476e-7 -1.4099048226596773e-11 9507.350780129018 7.387780849071304e8
9950 164181.85739896636 16.46441291154853 9.33976766070672e-6 6.813675601066207e-8 3.95184605886322e-8 7.848297013879346e-5 6.831048735556067e-7 4.654901957223956e-7 -1.3346142037554192e-11 9507.3507801284 7.387780849071407e8
10000 165005.17024217904 16.46844640249443 9.331458482287239e-6 6.73740460182715e-8 3.9742256437100806e-8 7.771244509058306e-5 7.977915217338705e-7 4.760170551065812e-7 -6.909135244069936e-12 9507.350780128245 7.387780849071472e8
10050 165828.749863243 16.475030083195787 9.324200820532296e-6 6.597371055886327e-8 4.000961105150665e-8 7.698805029576761e-5 9.483697742673769e-7 4.802718830410058e-7 -2.3780669388134585e-11 9507.350780128723 7.38778084907149e8
10100 166652.7232634489 16.484142913126508 9.31881320586903e-6 6.446268151156346e-8 4.032656686367035e-8 7.595386614411836e-5 1.032225355412919e-6 4.801141599841685e-7 -8.59255363016747e-12 9507.350780128725 7.387780849071107e8
10150 167477.21034778265 16.49521078964608 9.315302740290896e-6 6.34896229584702e-8 4.0695635552950085e-8 7.497492924812832e-5 1.0527607550159246e-6 4.81160900234201e-7 -6.865591522235228e-12 9507.35078012845 7.387780849071556e8
10200 168302.2860469424 16.50797387651563 9.313417189190236e-6 6.343649823346235e-8 4.1108987232491565e-8 7.368434580712346e-5 1.0591459584929908e-6 5.7363286831702e-7 -1.7302568955376402e-11 9507.350780128774 7.387780849071175e8
10250 169128.06260881745 16.523189296105503 9.312877922385355e-6 6.409079618227851e-8 4.1542160088074996e-8 7.219715985229413e-5 1.0297511767731748e-6 6.439565852778273e-7 -9.495979291940653e-12 9507.350780128509 7.387780849071342e8
10300 169954.66152746542 16.540811921888544 9.313083394787638e-6 6.480516559440303e-8 4.195336965979859e-8 7.107235364856024e-5 8.708752190500491e-7 6.761277780986674e-7 -1.4059279688747378e-11 9507.350780128627 7.387780849071208e8
10350 170782.19489906056 16.560216743957834 9.312826116707358e-6 6.502428200606464e-8 4.229979628242895e-8 6.967026001802878e-5 7.070347498583374e-7 6.74451960391842e-7 -4.521690333518326e-12 9507.350780128627 7.387780849071124e8
10400 171610.7334608233 16.581288544132857 9.311009707350027e-6 6.462453432546254e-8 4.2564629438422085e-8 6.782367859159422e-5 6.294061023481845e-7 6.348316065052373e-7 -1.4429950084684466e-11 9507.350780128607 7.387780849071386e8
10450 172440.3659015733 16.599217450907112 9.3080791358622e-6 6.390524311856617e-8 4.2764952666739255e-8 6.669293111372099e-5 6.510019114891463e-7 5.768072122158685e-7 -7.393779139709773e-12 9507.350780128854 7.387780849071028e8
10500 173264.30985022176 16.57651610540313 9.305664013603115e-6 6.333538286569348e-8 4.2931988243349925e-8 6.791601322220231e-5 6.507295400304258e-7 5.979727518701239e-7 -1.9804160743387242e-11 9507.35078012862 7.387780849071474e8
10550 174092.60146079917 16.555946223039623 9.305186615191365e-6 6.314514060400209e-8 4.3094454416349755e-8 6.959260235817055e-5 6.122228137783736e-7 5.96262795471425e-7 -8.563157305920139e-12 9507.350780128574 7.387780849071137e8
10600 174919.9060765208 16.536781237095763 9.30725556588091e-6 6.32302815460719e-8 4.3243678020379576e-8 7.132487235139706e-5 5.817829267229513e-7 5.74221454885393e-7 -2.3181365122529008e-11 9507.350780128587 7.387780849071758e8
10650 175746.29901233246 16.51967707979504 9.310608625258812e-6 6.340239955213445e-8 4.3343756210226215e-8 7.318205280171242e-5 5.573853147922136e-7 5.285236236995949e-7 -1.1295304776460551e-11 9507.350780128678 7.387780849071257e8
10700 176571.89819643967 16.504990647461 9.31363143650293e-6 6.355719802689493e-8 4.335773253469779e-8 7.468629951290495e-5 5.435176317902801e-7 4.859018156166961e-7 -9.681241381690281e-12 9507.350780128749 7.387780849071066e8
10750 177396.82565599537 16.492765578383484 9.316469548419891e-6 6.361855136834976e-8 4.327213065634851e-8 7.576998700642434e-5 5.339327806552774e-7 4.897402305914511e-7 -1.7665572321291405e-11 9507.350780128452 7.387780849071364e8
10800 178221.18290568967 16.481948780204217 9.32047442242592e-6 6.350816616860688e-8 4.310141165328787e-8 7.669817046007665e-5 5.178502870961665e-7 5.242845064756807e-7 -1.5760458765386187e-11 9507.350780128409 7.38778084907117e8
10850 179045.05142036764 16.473383352941244 9.326343028743892e-6 6.320328159327172e-8 4.286700813627851e-8 7.707604095230636e-5 5.627556376452958e-7 5.440395121070196e-7 -6.352687590729302e-12 9507.350780128743 7.387780849071339e8
10900 179868.55619436078 16.46735228971401 9.333823272210231e-6 6.281282066222373e-8 4.257416881824214e-8 7.7556225051012e-5 6.571677069189263e-7 5.016133601820627e-7 -1.7468769542797604e-11 9507.350780128636 7.38778084907101e8
10950 180691.82447283188 16.46387514466552 9.34162382923997e-6 6.256927523077433e-8 4.2226804854874807e-8 7.825935676919471e-5 6.657026903056362e-7 4.585259887335269e-7 -1.6884316834956693e-11 9507.350780128705 7.387780849071416e8
11000 181514.95040688396 16.46161072228323 9.348207589720305e-6 6.273056352064565e-8 4.1863824116722444e-8 7.880830571593833e-5 6.260114595590949e-7 4.452607988980617e-7 -1.1216614248468523e-11 9507.35078012856 7.387780849071783e8
11050 182338.0273260977 16.461888428703514 9.352808530390034e-6 6.342087947551193e-8 4.1570973566152564e-8 7.916469189694908e-5 5.813122090359002e-7 4.2692014279310797e-7 -1.4871680353220875e-11 9507.35078012871 7.387780849071647e8
11100 183161.18285327408 16.46431594761288 9.354804474992834e-6 6.450747718204388e-8 4.145136217155787e-8 7.929575144771661e-5 6.413069084665324e-7 4.149091847871489e-7 -1.5436035360409607e-11 9507.350780128567 7.387780849071422e8
11150 183984.32224027487 16.461738841310645 9.353292697418787e-6 6.565446747982422e-8 4.154827736215364e-8 7.924997044028714e-5 6.824095635238336e-7 4.3743917343963545e-7 -1.5491409033049422e-11 9507.350780128796 7.387780849071285e8
11200 184807.39826497433 16.46173021780694 9.348215949561385e-6 6.646394358986519e-8 4.178996340009066e-8 7.894055215729168e-5 7.118771447878203e-7 4.5725595754220194e-7 -3.838840543952414e-12 9507.35078012872 7.387780849071375e8
11250 185630.5387120811 16.46411920726466 9.34065163623757e-6 6.661726681680978e-8 4.2019921661155875e-8 7.854702539589198e-5 6.872540962987728e-7 4.654718793739576e-7 -1.0329362134896493e-11 9507.350780128523 7.387780849071298e8
11300 186453.82951610722 16.467864562020917 9.332327499666295e-6 6.602709658004025e-8 4.208795757606228e-8 7.780294117765152e-5 7.780019974923391e-7 4.765786492111346e-7 -7.620981177133317e-12 9507.350780128547 7.387780849071803e8
11350 187277.37273753746 16.474162049656673 9.324911940554053e-6 6.492150867236863e-8 4.192297070577883e-8 7.708008365625574e-5 9.352521495031851e-7 4.798549539941632e-7 -4.403681104582001e-12 9507.3507801286 7.387780849071424e8
11400 188101.29549433212 16.48299139485785 9.319312834763906e-6 6.380366099349787e-8 4.155181779293196e-8 7.606796361869783e-5 1.0238413823415726e-6 4.81343740088569e-7 -1.906857097186329e-11 9507.350780128478 7.387780849071277e8
11450 188925.72057602252 16.493929178773822 9.31560845729781e-6 6.325169036457365e-8 4.110934280230741e-8 7.509326246690762e-5 1.0604185041174219e-6 4.6567403633179794e-7 -1.946155193817537e-11 9507.350780128656 7.387780849071172e8
11500 189750.7250717257 16.506413634659125 9.31355935312159e-6 6.35567074841949e-8 4.0797401192030744e-8 7.384509058283584e-5 1.0563495069781936e-6 4.500777619487195e-7 -1.7289988478706893e-11 9507.350780128514 7.3877808490713e8
11550 190576.416614228 16.521355081891713 9.312886657217736e-6 6.447079808097524e-8 4.074121172180464e-8 7.234557733681868e-5 1.04191142380472e-6 3.9490680636689035e-7 -6.796250590180834e-12 9507.350780128541 7.387780849071182e8
11600 191402.91694990027 16.538709154502964 9.31306242024574e-6 6.539755975032254e-8 4.086369941735311e-8 7.11957213752612e-5 8.796250110520987e-7 4.2987057469190404e-7 -1.2778560696462256e-11 9507.35078012856 7.387780849071231e8
11650 192230.3413719288 16.557989566484036 9.312936047191633e-6 6.58495107401571e-8 4.096958902616784e-8 6.98557262239774e-5 7.269758763861489e-7 5.460008294377872e-7 -1.2887716651706553e-11 9507.350780128292 7.38778084907133e8
11700 193058.76191437984 16.578801309557814 9.311302877707636e-6 6.572875135945462e-8 4.091630435985916e-8 6.805304383306066e-5 6.437271897752339e-7 6.248769848227198e-7 -1.5708259018466458e-11 9507.350780128623 7.387780849071442e8
11750 193888.2814908716 16.60189450189338 9.308386170565699e-6 6.531597645748922e-8 4.0682677333918514e-8 6.653921423094289e-5 5.971874337262761e-7 6.52253672850378e-7 -1.6131630030397554e-11 9507.350780128461 7.387780849071503e8
