#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
73350 314826.2094812807 4.2928005045395405 3.6112621040764276e-6 0.0007646542795162622 0.0008762330473452382 3.924927424683361e-5 0.004493932609059408 0.0037409154242839995 -7.422340972964877e-13 11086.79206203152 6.049694847630837e8
73400 315040.849353834 4.2927939974580065 3.629220558485599e-6 0.0007656592997715121 0.0008781790925393243 3.8982346683939396e-5 0.004503074085747472 0.00374895376832884 -5.142874244839741e-13 11086.79206203138 6.049694847630869e8
73450 315255.48882372264 4.292784979775255 3.6455544610004944e-6 0.0007666880898497606 0.0008801232763096008 4.002521340112667e-5 0.004511926578885586 0.0037577839866268998 -6.601713478933863e-13 11086.792062031747 6.04969484763074e8
73500 315470.1278452982 4.292775824085369 3.6566676431147117e-6 0.0007677782181146557 0.000882053419252459 4.076264298042119e-5 0.004522162070786816 0.003765374570663036 -8.246856876035888e-13 11086.79206203133 6.049694847630965e8
73550 315684.76638457825 4.292765989104657 3.6653715834860733e-6 0.0007688998952157144 0.0008839871264565377 4.153189817897911e-5 0.004533176696263294 0.0037716782723771847 -2.7421187270477956e-13 11086.792062030567 6.049694847630904e8
73600 315899.4044734862 4.292757635286285 3.6749633739713693e-6 0.0007700239279614859 0.000885935185676117 4.2318911594311203e-5 0.004545424904506572 0.003778054028436286 -9.899989910656578e-13 11086.792062031145 6.049694847630781e8
73650 316114.0421722686 4.292751397233523 3.684737210779142e-6 0.0007711278052896719 0.0008879006172940912 4.296718510124258e-5 0.004557009963341808 0.0037846934630394397 -7.571455712021266e-13 11086.792062031045 6.049694847631046e8
73700 316328.6795996752 4.292745895759181 3.6933032540114316e-6 0.0007722148055201617 0.0008898760782266678 4.14769926357781e-5 0.004565797285263409 0.003790510322882755 -5.062568390993805e-13 11086.792062030816 6.049694847631061e8
73750 316543.31678183965 4.292741110558276 3.7025698091502586e-6 0.0007733152722747788 0.0008918596553009802 3.957980835748302e-5 0.004574515199092626 0.0037969677750354573 -6.95269347154073e-13 11086.792062031132 6.049694847630917e8
73800 316757.95378543215 4.292739751604632 3.714486847550533e-6 0.0007744243984537777 0.0008938672101950853 3.851976723726678e-5 0.004583013757701809 0.0038029740971563847 -7.064339511669549e-13 11086.792062030965 6.049694847630936e8
73850 316972.59078025434 4.292741387107713 3.728323505416639e-6 0.0007755518932431087 0.0008958782359401693 3.908284005164445e-5 0.004591416924807417 0.0038082261068345304 -6.211149956449733e-13 11086.79206203054 6.049694847631178e8
73900 317187.2279926168 4.292746903933923 3.7422287390105486e-6 0.0007766965369136845 0.0008978934902598707 4.1054245204310825e-5 0.004600852704852235 0.0038136876226949894 -7.477182769243453e-13 11086.792062031409 6.049694847631139e8
73950 317401.865523484 4.292754443885052 3.754237949427803e-6 0.0007778526175007377 0.0008999292073449626 4.3440737559230356e-5 0.004612550609250328 0.003819692690335794 -8.105561557624251e-13 11086.792062031604 6.049694847630917e8
74000 317616.5034943999 4.292765315664175 3.763736512935659e-6 0.0007790205436048992 0.0009019670150229065 4.404232037565337e-5 0.004623188511839557 0.003826547552458934 -1.025846422600867e-12 11086.79206203112 6.049694847631112e8
74050 317831.1421253575 4.292780553179208 3.7730716909278318e-6 0.0007801935004834433 0.0009039907864656746 4.336222366712585e-5 0.004632125593184909 0.0038307746404766976 -8.442984199947563e-13 11086.79206203087 6.049694847630944e8
74100 318045.7816274039 4.292799053342408 3.783006882751733e-6 0.0007813606869637531 0.0009060156009976775 4.140688181918642e-5 0.0046408523137527425 0.0038361503083841047 -7.768373218598565e-13 11086.7920620311 6.049694847631006e8
74150 318260.42206058686 4.29281811831338 3.7950648427787422e-6 0.0007825318263423456 0.0009080384697446452 4.064369855908868e-5 0.004652443962180351 0.0038406132200477345 -6.893742696480784e-13 11086.792062031496 6.049694847631185e8
74200 318475.06348630536 4.292838489170471 3.809960789733356e-6 0.0007837339794993754 0.0009100681124802697 4.096772345670251e-5 0.004664134541351096 0.0038463115492002506 -1.0877508135117232e-12 11086.792062031187 6.04969484763114e8
74250 318689.7059499627 4.292859636822804 3.8252034997610645e-6 0.0007849507750004293 0.0009121242795538372 4.151776687459721e-5 0.0046752111701227 0.0038522815970550607 -8.193036856576268e-13 11086.792062031158 6.049694847631048e8
74300 318904.34941693593 4.2928781002285055 3.8381098818196055e-6 0.0007861575425137623 0.0009142029824139003 4.208157941977305e-5 0.004686530925706894 0.003855032346229221 -8.278358253044854e-13 11086.792062030814 6.049694847631145e8
74350 319118.99379287864 4.292896400191637 3.848669812846003e-6 0.0007873567730857872 0.000916263905431833 4.200968970380675e-5 0.0046972439025968855 0.0038580679117146983 -6.23114643617971e-13 11086.79206203087 6.04969484763111e8
74400 319333.6390628744 4.292914791530136 3.859270000632848e-6 0.0007885698971326581 0.0009183017523642406 4.156956063854002e-5 0.0047061435534754255 0.0038604813628010212 -8.416183535768463e-13 11086.79206203121 6.04969484763085e8
74450 319548.2852904689 4.292932911556161 3.872059654059322e-6 0.0007897996133171285 0.000920345802596316 4.056689458859427e-5 0.004714286075290205 0.0038629479410595925 -7.67409888838482e-13 11086.792062030949 6.049694847630957e8
74500 319761.5659495581 4.292946805500066 3.8842443373787925e-6 0.000791033785884277 0.0009223862353524159 4.014525674669207e-5 0.004723903334268538 0.003864758514549671 -7.702381790287592e-13 11086.792062031542 6.0496948476311e8
74550 319976.2134908137 4.2929538105764165 3.892361806337975e-6 0.0007922831413787986 0.0009244644019109734 3.96655623304207e-5 0.004734673948356415 0.0038667340266532245 -7.380908904020491e-13 11086.792062031742 6.049694847631112e8
74600 320190.8612578395 4.292956450821179 3.900084934582341e-6 0.0007935388647970077 0.0009265374476644908 4.102598236924459e-5 0.004746296700982154 0.003867397939129584 -7.488554484504024e-13 11086.79206203091 6.049694847631254e8
74650 320405.5090729533 4.292955810756393 3.912880622919671e-6 0.0007947860149941765 0.0009285971540449931 4.341782230761397e-5 0.004757105400389227 0.003867506620239797 -5.392576424382186e-13 11086.792062030945 6.049694847630873e8
74700 320620.15676146036 4.292951090473879 3.93015133420372e-6 0.0007960452316000096 0.0009306324345957466 4.3618600168608674e-5 0.004766244005255421 0.0038677550502786953 -9.132828842801863e-13 11086.792062030785 6.049694847630932e8
74750 320834.80412350735 4.2929423270886415 3.946331810387819e-6 0.0007973294392845719 0.0009326638347514616 4.347527806967224e-5 0.004774593190553935 0.0038676396670889626 -8.36331113030275e-13 11086.79206203156 6.049694847631122e8
74800 321049.45085451775 4.292926368145349 3.9586999496684755e-6 0.000798615493479764 0.0009347403702322379 4.329184071738445e-5 0.004782495004055844 0.003868353886803029 -7.750849501705338e-13 11086.792062031167 6.049694847630844e8
74850 321264.09666048683 4.2929053351693325 3.970696353678887e-6 0.0007998713717027498 0.0009368687009365742 4.2896687897393294e-5 0.004791082521064528 0.0038709303102883647 -6.917341951351583e-13 11086.792062031423 6.04969484763097e8
74900 321478.74125393754 4.292878646820815 3.986344486529906e-6 0.0008011224986247521 0.0009389995848465428 4.343185368789643e-5 0.004801841728819461 0.0038779684919467926 -2.1770473978031304e-13 11086.792062031813 6.049694847631207e8
74950 321693.38444980205 4.292848697989756 4.002957874198514e-6 0.000802407867974707 0.0009411243793706571 4.351760901282547e-5 0.004810816548007611 0.003895333500649208 -9.074898400014988e-13 11086.792062030812 6.04969484763091e8
75000 321908.02608864877 4.292818024683306 4.018437837827945e-6 0.0008037182955493905 0.0009432629471181729 4.4739537745310635e-5 0.004820346232200347 0.003914338150789894 -5.822941544455532e-13 11086.792062030643 6.049694847631062e8
75050 322122.6662331002 4.292788907969598 4.030738700273257e-6 0.0008050413899541801 0.000945394812190655 4.50540738483071e-5 0.0048316191721458806 0.003933654982681512 -8.246623129815915e-13 11086.792062030909 6.049694847630962e8
75100 322337.3049785739 4.292761396182308 4.037371396510472e-6 0.0008063743193625903 0.0009474989769432248 4.503904637067713e-5 0.0048426275232990625 0.003951484495617818 -7.329113436797042e-13 11086.792062030945 6.04969484763107e8
75150 322551.9423644128 4.29273472914619 4.042582314143063e-6 0.0008077010123869736 0.0009495912240391796 4.4251248258783004e-5 0.004853854836416051 0.003969537660046458 -8.203452005675132e-13 11086.792062030792 6.049694847631133e8
75200 322766.5784709685 4.29271073896749 4.051722038399658e-6 0.0008090161430380885 0.0009517050805038256 4.231034388966711e-5 0.0048656227119544555 0.003988575880799131 -8.279717545745801e-13 11086.792062031833 6.049694847631023e8
75250 322981.2134708396 4.292690668362233 4.063887473376733e-6 0.0008103311267567868 0.0009538345721551819 4.114864623608568e-5 0.004877395526739669 0.004006550452866225 -1.0621363137570274e-12 11086.792062030907 6.049694847630986e8
75300 323195.84759276937 4.292675072411649 4.074988458695254e-6 0.0008116698383814737 0.0009559617028451541 4.078872630528492e-5 0.004887966607048794 0.004026158740576488 -9.485278885342486e-13 11086.792062031436 6.049694847630944e8
75350 323410.4810643822 4.292665084033704 4.0839195738933256e-6 0.0008130542799424182 0.0009580918103706293 4.138770650000201e-5 0.0048974253779809655 0.004044569021099402 -8.235915866225726e-13 11086.792062031029 6.049694847630887e8
75400 323625.11418080406 4.2926607962801215 4.094307539024839e-6 0.000814501735919346 0.0009602316528225076 4.169641065238686e-5 0.004907280142607594 0.004058572046977009 -7.760718258845501e-13 11086.792062031089 6.049694847631168e8
75450 323839.74727868894 4.292663895631776 4.105883973448382e-6 0.0008159555210811472 0.000962399895201235 4.2800712021015475e-5 0.004918156224963361 0.004065572986851314 -8.754872914253813e-13 11086.792062031249 6.04969484763067e8
75500 324054.3806491159 4.292671634198638 4.117486751416107e-6 0.0008173505802155904 0.0009646247063077522 4.382009106269705e-5 0.004928985093468923 0.004073570656637922 -6.55880891615868e-13 11086.79206203134 6.049694847631019e8
75550 324269.0145127655 4.2926832094767375 4.132746184294436e-6 0.0008187194286213283 0.0009668817892322472 4.5747198842187095e-5 0.004938092952608156 0.004083031669647062 -7.139275487910425e-13 11086.792062030929 6.049694847631241e8
75600 324483.6490716601 4.292699985351698 4.153749661358848e-6 0.0008201158056821487 0.0009691170329621922 4.616982129581888e-5 0.004948676492381551 0.004088193774980997 -6.558501046294593e-13 11086.792062031109 6.049694847631086e8
75650 324698.2846194659 4.292722498201441 4.174088398304453e-6 0.0008215283442425373 0.0009713168686927102 4.562006347065097e-5 0.004961028702675469 0.004094061526398404 -4.794650152489705e-13 11086.7920620306 6.049694847631283e8
75700 324912.9214642457 4.292751111278624 4.185700655103377e-6 0.0008229321448318167 0.0009735185067498964 4.46712400159402e-5 0.004972099368054467 0.004105817043426545 -7.079831662464787e-13 11086.792062030876 6.049694847631059e8
75750 325127.5597240241 4.292778568633808 4.192814546159166e-6 0.0008243379189261603 0.0009757206568502884 4.421843292344838e-5 0.0049826282037028925 0.004122156881887854 -4.937306006583632e-13 11086.792062031314 6.049694847630936e8
75800 325342.1993071427 4.292803212178871 4.205591340611445e-6 0.0008257715565849684 0.0009779039384223867 4.502374912531616e-5 0.0049935793481511595 0.00413951947031141 -7.809756728015671e-13 11086.792062030889 6.049694847630876e8
75850 325556.8400389185 4.292825800918167 4.227161270925097e-6 0.0008272283157984676 0.0009800683763040773 4.581366411323443e-5 0.005006550742353221 0.0041577659766712715 -9.943020787795685e-13 11086.792062031122 6.04969484763129e8
75900 325771.4818837648 4.2928442681698975 4.249391119930992e-6 0.0008286735292631754 0.0009822539848331258 4.5295803959022625e-5 0.005020671066023781 0.004174758125754625 -6.990838729740965e-13 11086.792062031338 6.049694847631203e8
75950 325986.12419028825 4.292847251232711 4.26471457773342e-6 0.0008300929562910101 0.0009844716593835686 4.44202493507865e-5 0.005032403761937848 0.004188254049653773 -9.382434624832385e-13 11086.79206203101 6.049694847630957e8
76000 326200.76657520264 4.292848032465684 4.275782716042644e-6 0.0008315180493638338 0.0009866838049506078 4.375542898384063e-5 0.0050439202080191925 0.004195944207996681 -7.691045425357979e-13 11086.792062031469 6.049694847630855e8
76050 326415.40894721966 4.2928465552963235 4.2911633782292685e-6 0.0008329642000125146 0.0009888629555679907 4.444002978785182e-5 0.00505613073099249 0.004201182424357485 -8.430992933125023e-13 11086.792062030849 6.049694847631127e8
76100 326630.0512068464 4.292843952182461 4.308685862903903e-6 0.0008344165480966806 0.0009910237992685972 4.544041343616739e-5 0.005068315439941765 0.004206632478440842 -7.634105010345587e-13 11086.792062031362 6.049694847630969e8
76150 326844.6933229647 4.292840269450506 4.321806032331459e-6 0.0008358728736083424 0.0009932166215686402 4.65300174747859e-5 0.005078415078453201 0.004218240603198005 -1.0992241101152678e-12 11086.792062031594 6.04969484763088e8
76200 327059.3352128398 4.292835381367812 4.3369434104925984e-6 0.0008373260034121734 0.0009954256720688952 4.7745334759715795e-5 0.005089055797354099 0.004235282851095025 -5.258567431051496e-13 11086.792062030672 6.049694847630998e8
76250 327273.9768182159 4.292829256023178 4.358239701376975e-6 0.0008387890556511548 0.0009976338548651229 4.819881685451871e-5 0.005101829917553816 0.00425514441238727 -6.289827090068971e-13 11086.79206203122 6.049694847631187e8
76300 327488.61818995676 4.292825737298968 4.378803650045914e-6 0.0008402637148421717 0.0009998549915781088 4.812745737458498e-5 0.005114279809182883 0.004273885595735236 -9.211837561631596e-13 11086.792062030909 6.049694847631058e8
76350 327703.2594051 4.292823117615779 4.391807080500936e-6 0.0008417379817460108 0.0010020988390307172 4.716767966869282e-5 0.005127251114565695 0.004288553934514808 -9.406170021799145e-13 11086.792062030596 6.049694847631036e8
76400 327917.90042943845 4.292814771828669 4.405028978161541e-6 0.0008431968566463623 0.001004353198072426 4.563108502764394e-5 0.005139368863462463 0.0043004187000211915 -8.426763924995849e-13 11086.792062031334 6.049694847631179e8
76450 328132.5406189912 4.292793459063687 4.426101972417129e-6 0.000844635343919688 0.0010066244187278168 4.444217552091673e-5 0.005151908911146443 0.004308660968667841 -1.0009378473157031e-12 11086.792062030972 6.049694847631359e8
76500 328345.756652975 4.292774608127996 4.446425332031904e-6 0.000846076943290741 0.0010088921200891946 4.4779274132119185e-5 0.005163388631493263 0.004319071180454337 -7.843606638814107e-13 11086.792062030787 6.049694847630956e8
76550 328560.39494204766 4.292757908124836 4.460136403450061e-6 0.0008475398241000613 0.0010111966793335194 4.4279531375337246e-5 0.005174654692549416 0.00433345306212598 -8.805442812389893e-13 11086.792062031041 6.049694847631041e8
76600 328775.03249878663 4.292744893031426 4.474329906951689e-6 0.0008489972541452815 0.001013508878021895 4.5590573070942976e-5 0.005187510882854989 0.004350526926647055 -6.388887803739337e-13 11086.792062030916 6.049694847630734e8
76650 328989.6694638164 4.2927346909667525 4.497200515258775e-6 0.0008504528012845808 0.001015798895409659 4.644513230074909e-5 0.005200669171281004 0.004371541274419873 -7.589382186418721e-13 11086.792062031045 6.049694847630959e8
76700 329204.30601664545 4.2927283494664055 4.523953715592822e-6 0.0008519192485438417 0.0010180678576292622 4.711033162045592e-5 0.005215546569656913 0.004392598352874753 -1.0175281116029714e-12 11086.792062030943 6.04969484763097e8
76750 329418.9424110611 4.292728375121352 4.543977748006533e-6 0.0008534149714726218 0.0010203379304847837 4.728464694145096e-5 0.005231815275433392 0.004413618477686705 -7.659287169676617e-13 11086.792062030978 6.049694847630827e8
76800 329633.5789463786 4.292733748382552 4.558599383453515e-6 0.0008549425660608366 0.0010226212062028998 4.876324313955339e-5 0.005247454238110061 0.004434017397851978 -8.536608271409849e-13 11086.792062031021 6.049694847631134e8
76850 329848.2156328377 4.292727976819167 4.5748403468223574e-6 0.0008564959588430743 0.001024920222236954 5.002464970093296e-5 0.005261823314160477 0.0044502318107267355 -9.249641651687976e-13 11086.792062031178 6.049694847631056e8
76900 330062.8516080562 4.292710534113568 4.593378793872597e-6 0.0008580526137602992 0.001027249007009293 5.067748974131129e-5 0.005275415146669152 0.004465891976897508 -7.988711158411661e-13 11086.792062030594 6.049694847631161e8
76950 330277.486651644 4.292691518720277 4.612892627810336e-6 0.0008595633197692715 0.0010296269560502716 4.939888635629849e-5 0.005289198621577882 0.004484465766457559 -9.945961424000152e-13 11086.792062031056 6.04969484763102e8
77000 330492.1207046386 4.292671386765364 4.631818340717683e-6 0.000861025172819148 0.0010320442018648868 4.853944313842124e-5 0.005302835327614795 0.004502117854760059 -4.4208752667207656e-13 11086.792062031049 6.049694847631053e8
77050 330706.7537830098 4.292652103279041 4.649402552566152e-6 0.000862496204873364 0.0010344726047227248 4.742676312895974e-5 0.005316739329413015 0.004518905542679546 -8.001700787264312e-13 11086.792062031489 6.049694847631062e8
77100 330921.38597808045 4.292636465008045 4.664280119261886e-6 0.0008640079378111668 0.0010369152048281807 4.6780578743083665e-5 0.0053304166407769785 0.00453799229521208 -7.310036048144631e-13 11086.792062031254 6.049694847631065e8
77150 331136.01748334913 4.292625033758887 4.678453912354648e-6 0.0008655379946208982 0.0010393775089116062 4.7709353996721124e-5 0.005342481846078554 0.004558617269870158 -7.88197509965603e-13 11086.792062030612 6.049694847631221e8
77200 331350.6484995936 4.29261613759743 4.695837397349447e-6 0.0008670884092674256 0.0010418197641757817 4.88223267068123e-5 0.0053549992862391965 0.004578935640202767 -5.269425776029618e-13 11086.792062030861 6.049694847630991e8
77250 331565.27912478434 4.292609143516905 4.714337889203797e-6 0.0008686528695250469 0.0010442310989814947 5.081101872140135e-5 0.0053675089012486426 0.004600371824641972 -7.896882117057281e-13 11086.792062031394 6.049694847630994e8
77300 331779.9094761243 4.292605430093355 4.728067086128237e-6 0.0008702208974308792 0.0010466372575841053 5.1223344948625965e-5 0.005382209622903875 0.004621572137922516 -1.0325993636031965e-12 11086.792062031203 6.049694847631314e8
77350 331994.5397191211 4.2926054715796225 4.737612033413083e-6 0.0008718193716178361 0.001049034120259074 5.0271298459744116e-5 0.005398099385038972 0.004639393450488888 -9.953041837171647e-13 11086.792062031585 6.04969484763085e8
77400 332209.17004390585 4.292608271222483 4.749660566328652e-6 0.0008734443354965474 0.0010514114795235926 4.953915519966783e-5 0.0054133756071643715 0.004656857555904476 -6.333741557657646e-13 11086.792062031293 6.049694847630911e8
77450 332423.80066172953 4.292617078871686 4.767941442150642e-6 0.000875052835864793 0.0010538051557192735 4.837802121228102e-5 0.00542677455559159 0.004677567910075266 -9.278602322396723e-13 11086.792062030914 6.04969484763113e8
77500 332638.4318323542 4.292630267928902 4.7867730588634975e-6 0.0008766489985027659 0.0010562436708665087 4.809635506422899e-5 0.005440262082621828 0.004698789589512564 -8.730979047828348e-13 11086.792062031152 6.049694847630808e8
77550 332853.0637722399 4.292647426164066 4.802387316065651e-6 0.0008782239824201535 0.001058737524215468 4.962817651013263e-5 0.005453254089870422 0.004718535406983086 -1.0556774319421853e-12 11086.792062031369 6.049694847630934e8
77600 333067.69663309853 4.292667480739433 4.8187532200513756e-6 0.0008797725735122638 0.0010612706958684998 4.95844812252313e-5 0.005464867319340143 0.004743578192915749 -5.042804503891949e-13 11086.792062031387 6.04969484763105e8
77650 333282.33064507024 4.292692924752748 4.838846477784977e-6 0.0008813416887669522 0.0010638031486592205 5.014385399318678e-5 0.005476392551704538 0.00476807601046995 -5.311525589157362e-13 11086.79206203137 6.049694847631073e8
77700 333496.9659521379 4.292718999387728 4.859592885331411e-6 0.0008829645152516817 0.0010663170412777262 5.159136328826429e-5 0.005489357220305534 0.004787448399021109 -7.694385848764843e-13 11086.792062030428 6.049694847630833e8
77750 333711.602541122 4.2927428487510975 4.878341703766192e-6 0.0008846160779326964 0.001068817294807447 5.3753332766661474e-5 0.005503698526008309 0.004803995659659007 -5.473909383946174e-13 11086.792062031249 6.049694847631139e8
77800 333926.2402183212 4.292763739244304 4.895220278373381e-6 0.0008862684294619335 0.0010713193141583313 5.446677175506058e-5 0.005518254563951742 0.004821570822960188 -7.176095294635708e-13 11086.792062031232 6.049694847631177e8
77850 334140.8788928218 4.292782511538097 4.908615022855211e-6 0.000887902110913718 0.0010738504906668068 5.3792619130738705e-5 0.0055328373779757615 0.0048393227184054316 -5.008649311617571e-13 11086.792062030556 6.049694847631073e8
77900 334355.51843187684 4.292798324324216 4.919452570727435e-6 0.0008895055530137698 0.0010764174267558495 5.044349835408598e-5 0.005544942608004556 0.004852723811799756 -6.96920433245266e-13 11086.792062031182 6.049694847630959e8
77950 334570.1586171354 4.2928070120512185 4.930526519300212e-6 0.0008910911155009716 0.0010790053387879344 4.936249271490944e-5 0.0055567180879160195 0.004865505992164654 -8.053958668085492e-13 11086.792062030492 6.049694847631232e8
78000 334784.7990147329 4.292807442793886 4.94221607022719e-6 0.0008926959344048682 0.0010815850453208043 4.8858089101849934e-5 0.005569399048641319 0.004876239098847261 -8.137620540445335e-13 11086.792062031398 6.049694847630848e8
78050 334999.43920359283 4.292799858244886 4.954729633000924e-6 0.0008943358994522664 0.001084147978944201 4.8396659515417805e-5 0.005582866312245668 0.004888367348692362 -6.310313707430947e-13 11086.792062030792 6.049694847630832e8
78100 335214.0789379378 4.292789268272779 4.967058948965409e-6 0.0008960016165742863 0.001086691756059734 4.975930313632146e-5 0.005596180355115816 0.004901462920096396 -4.4870869326298016e-13 11086.792062030783 6.049694847630998e8
78150 335428.7181093585 4.292777536519583 4.982141561532218e-6 0.0008976952451199972 0.0010892179294259517 5.082132898486933e-5 0.005609180033225925 0.004913616524289021 -4.82370825190289e-13 11086.79206203161 6.049694847631437e8
78200 335643.3566443563 4.292763303283361 5.002203672598361e-6 0.0008993852938655837 0.0010917376393863882 5.1304320192118285e-5 0.005622649823975103 0.004929665084034433 -7.433483592888192e-13 11086.79206203107 6.049694847631184e8
78250 335857.9943651251 4.2927449443604955 5.022967190320917e-6 0.0009010503835999116 0.0010942997373748606 5.061970563008255e-5 0.005636288216482522 0.004952740011367207 -8.96862815574752e-13 11086.792062030367 6.049694847631032e8
78300 336072.6310313669 4.292722502607723 5.0420575631821365e-6 0.000902726331075169 0.0010969033664031335 5.013297700528672e-5 0.005650705620337291 0.004975614427918285 -6.117551774054075e-13 11086.792062030701 6.049694847630953e8
78350 336287.26652603806 4.292697326332547 5.0594940312576755e-6 0.0009044242481744436 0.0010995176734342616 4.9612513961008896e-5 0.00566579522004135 0.004994414884390911 -1.058419166754216e-12 11086.792062030974 6.049694847630726e8
78400 336501.90076542867 4.292672138776108 5.075804263997694e-6 0.0009061143700250066 0.0011021283644499819 4.922429132271999e-5 0.005681186939363011 0.005008513327508575 -6.173771077603319e-13 11086.79206203099 6.049694847631364e8
78450 336716.53366399696 4.292644925617756 5.090664214807395e-6 0.0009077936632124661 0.0011047451292565036 4.9354150180560345e-5 0.005696146569532352 0.005019402467055423 -8.117412724820928e-13 11086.792062031249 6.049694847631023e8
78500 336931.16526782716 4.292619844707415 5.104905271878647e-6 0.0009094918208009473 0.0011073723693534056 5.056884545370245e-5 0.005709266233096455 0.0050246983251959676 -7.325899543340525e-13 11086.792062030943 6.049694847631074e8
78550 337144.58214070386 4.292600122976334 5.120874531444228e-6 0.0009111993894542691 0.0011099977338271773 5.250429028338711e-5 0.005721303451301795 0.005025747174317307 -5.997359130927048e-13 11086.792062031018 6.049694847631234e8
78600 337359.21177897125 4.292586492382245 5.138674017876012e-6 0.0009129304364106146 0.0011126522059432882 5.383537171337797e-5 0.005731716624034934 0.005027126044019809 -8.136309265676506e-13 11086.792062031298 6.049694847631134e8
78650 337573.8408662693 4.292578415548187 5.1559116607102875e-6 0.0009146788040338549 0.0011153149912346842 5.362021262338836e-5 0.005753257195917612 0.005032347466378985 -1.0396114633526525e-12 11086.792062031089 6.049694847631215e8
78700 337788.46964295744 4.292573302705777 5.170131503005382e-6 0.0009164291218570565 0.001117992455637566 5.317305122763256e-5 0.005783060676769956 0.005040328143967388 -5.989323019051684e-13 11086.792062031147 6.049694847631319e8
78750 338003.09830306855 4.292573615340163 5.184137579594629e-6 0.000918173143601099 0.0011206735765768537 5.131381479149875e-5 0.005811514856160675 0.005044856558234771 -7.841975950704022e-13 11086.792062030885 6.049694847631283e8
78800 338217.7270993018 4.292578855493058 5.202201612103922e-6 0.0009199418707192317 0.001123342159993518 5.000524625011042e-5 0.0058400496617195315 0.005048715178753027 -7.539210278347265e-13 11086.792062030829 6.049694847630987e8
78850 338432.3562490479 4.292587375770295 5.224405740016563e-6 0.0009217211483777991 0.0011260194148424746 4.968689066330329e-5 0.005868687635759937 0.005049599033790166 -7.906292854414608e-13 11086.792062031296 6.049694847631227e8
78900 338646.98587077984 4.2925978649143355 5.248025080625855e-6 0.0009235100427086776 0.0011287217841279705 5.096839311669333e-5 0.005896767981435437 0.00504892945145162 -1.049279655521025e-12 11086.792062031327 6.049694847631121e8
78950 338861.61611075315 4.2926120386005895 5.26999532077045e-6 0.0009253169768267891 0.001131453384700022 5.30748245408972e-5 0.005925614118672595 0.005044877602832073 -7.843835102582466e-13 11086.792062030889 6.049694847630794e8
79000 339076.2471264501 4.292628875466396 5.2903472365544735e-6 0.0009271430775445494 0.0011341990615895635 5.3934709940991136e-5 0.00595304646274007 0.0050392298130538795 -1.0342786102035272e-12 11086.79206203125 6.049694847631062e8
79050 339290.8790198233 4.292645804494788 5.308867700462182e-6 0.0009289873341020229 0.0011369258409212122 5.455696725950747e-5 0.005978415189734843 0.005029675037438784 -5.455765584120106e-13 11086.79206203096 6.049694847631046e8
79100 339505.511679723 4.292659857209741 5.326393888172396e-6 0.0009308406059276693 0.001139625687787797 5.4813920784044286e-5 0.006001732817858643 0.005013092496412647 -9.412213603179188e-13 11086.792062030643 6.049694847630982e8
79150 339720.14495462395 4.292670232052715 5.3433351293648755e-6 0.0009326977664489574 0.001142322468851594 5.4168032447880104e-5 0.006025416465624658 0.004997423860909756 -8.237375262451008e-13 11086.792062030803 6.049694847631183e8
79200 339934.77871585614 4.292679979182606 5.358804922625345e-6 0.0009345269243805003 0.001145055547699661 5.4088556466235654e-5 0.006049078058996567 0.004984453198509311 -9.394262927599054e-13 11086.792062031047 6.049694847631013e8
79250 340149.4129436445 4.29268885583614 5.37450791754231e-6 0.0009363484274584103 0.0011478268151365986 5.303959912793756e-5 0.006071855567693156 0.004970337951589326 -6.273409568584315e-13 11086.792062030694 6.049694847630957e8
79300 340364.0476534135 4.292698980988445 5.390666245285499e-6 0.0009382014981337454 0.001150616657484238 5.173752539629899e-5 0.006094537120751807 0.004953866753797942 -8.166449736883945e-13 11086.792062031338 6.049694847630987e8
79350 340578.6827706286 4.292705692409075 5.407638171577942e-6 0.0009400852889765803 0.0011534372402901445 5.2239360227714864e-5 0.006117351840235722 0.004936518506034636 -6.641899598570823e-13 11086.792062031263 6.049694847631186e8
79400 340793.3181368168 4.292707450814997 5.427090838475966e-6 0.0009419886581128295 0.001156289468913654 5.4355019598259956e-5 0.006140948748964377 0.0049185083755747755 -8.487484588638614e-13 11086.79206203128 6.049694847630935e8
79450 341007.9534524697 4.2927044729995165 5.448228417209931e-6 0.0009438945232054171 0.0011591493578914681 5.6962570983675964e-5 0.006163143035593701 0.004899272317049469 -8.417162661530323e-13 11086.792062031083 6.049694847631192e8
79500 341222.5885360762 4.2926977722608815 5.469170843546377e-6 0.0009458027356347136 0.0011619939570077652 5.827321577033492e-5 0.006183920948159547 0.004876976510738071 -8.933866521785836e-13 11086.792062031289 6.049694847631257e8
79550 341437.2231565722 4.292686334548331 5.488378252236568e-6 0.0009477141323725021 0.0011648271168870558 5.824792209059982e-5 0.006205014223460503 0.004849696756466892 -6.654982217326148e-13 11086.792062030883 6.04969484763112e8
79600 341651.8570109726 4.292667063994573 5.5062929057077664e-6 0.0009496320140140102 0.00116763447619432 5.696201750367995e-5 0.006226066230788459 0.004818781136474894 -7.341928243172056e-13 11086.792062030527 6.049694847631007e8
