#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
3700 15254.596489108504 4.1193244435454135 3.561547908643739e-8 4.719806597355034e-7 6.757813868916166e-7 1.593324277506192e-7 1.3839305110659673e-5 1.446101027019165e-5 2.7544424304480595e-8 7.18460339921549e-7 9.879534173414356e-7 1.563826438293355e-7 1.403718786282395e-5 1.947480073098239e-5 2.664271694198996e-13 9507.350780128834 7.387780849071467e8
3750 15460.576677407356 4.119878564282306 3.542050733654118e-8 4.735179128389504e-7 6.823733934121121e-7 1.6009553361953936e-7 1.410139224990771e-5 1.4709815302514207e-5 2.739363636783336e-8 7.224136832303194e-7 9.93224811877844e-7 1.5713178970832324e-7 1.4274372847913745e-5 1.980229177837161e-5 -7.55590313626604e-13 9507.35078012876 7.387780849071405e8
3800 15666.585574598723 4.120471994913944 3.5272495682623556e-8 4.7495057337409476e-7 6.889431556208428e-7 1.6171582295816926e-7 1.4375132924319283e-5 1.4959056661184449e-5 2.7279166595047692e-8 7.25982777480391e-7 9.981304044888117e-7 1.5872195641611236e-7 1.4520972518081724e-5 2.012966093766892e-5 4.953813631683568e-12 9507.350780128569 7.387780849071555e8
3850 15872.62514336089 4.121104623547244 3.5173837904632384e-8 4.762833165784606e-7 6.954822427673601e-7 1.6218586073939233e-7 1.4662183652881485e-5 1.5207276068021166e-5 2.720286629616694e-8 7.291428304057552e-7 1.0026856827935154e-6 1.5918331097767668e-7 1.4780835324596068e-5 2.0454259621153526e-5 -2.968904668418937e-12 9507.350780128729 7.387780849071001e8
3900 16078.697340560802 4.121776330625644 3.512660004803207e-8 4.775184239463332e-7 7.019779809071277e-7 1.6326163422791194e-7 1.4962785067325969e-5 1.5461262814714398e-5 2.7166333316844192e-8 7.318780363419068e-7 1.0069108004157888e-6 1.6023922667160987e-7 1.5055331828982692e-5 2.0782988636001883e-5 -4.423049398192425e-12 9507.350780128601 7.387780849071289e8
3950 16284.804116953064 4.122486990426902 3.51322389404759e-8 4.786612076790467e-7 7.084174754416122e-7 1.6422110959531283e-7 1.52772027656059e-5 1.5714119226886284e-5 2.7170694343141882e-8 7.34185648789539e-7 1.0108360314447555e-6 1.6118083584302773e-7 1.534166807736865e-5 2.1112036376917568e-5 -6.5400449309231884e-12 9507.350780128992 7.387780849071285e8
4000 16490.946231899732 4.123174370478998 3.519130898121484e-8 4.797143400059683e-7 7.147886185493275e-7 1.648608545266887e-7 1.5608464818082093e-5 1.5964391599560184e-5 2.7216378138760985e-8 7.360715840174257e-7 1.0145057886262756e-6 1.6180881537438558e-7 1.564427115165381e-5 2.1436235865392548e-5 7.932866343085685e-12 9507.350780128805 7.387780849071274e8
4050 16697.12276233611 4.123879243453717 3.530330873318628e-8 4.806841182538705e-7 7.210754695238418e-7 1.6551568741267272e-7 1.595285393483038e-5 1.6218760161020477e-5 2.7302996900281692e-8 7.375560650869311e-7 1.0179747866962438e-6 1.6245180280217758e-7 1.596069219239267e-5 2.176490650799497e-5 -3.058579855869861e-13 9507.350780128794 7.387780849070938e8
4100 16903.335529240034 4.124623027923638 3.54666389329525e-8 4.815804937378114e-7 7.272666996168945e-7 1.6621663511980766e-7 1.6313091630491695e-5 1.647765184979435e-5 2.742931378388642e-8 7.386716507450612e-7 1.0213091971627778e-6 1.6313979266258247e-7 1.6291514145049232e-5 2.215060592717642e-5 -1.0961035094340574e-12 9507.350780128767 7.387780849071016e8
4150 17109.58647459304 4.125405582118598 3.5678948364295796e-8 4.824119520452611e-7 7.333524498083015e-7 1.667836439625723e-7 1.667262570799795e-5 1.6778951070960784e-5 2.759351039752749e-8 7.394580298138334e-7 1.0245725303447593e-6 1.6369604136729297e-7 1.662107202058487e-5 2.2613790367539084e-5 6.0464127327450914e-12 9507.350780128736 7.387780849071342e8
4200 17313.00925135889 4.12621507839183 3.5933499081512785e-8 4.831796121273481e-7 7.392394143158498e-7 1.6971570912934065e-7 1.7038383070184984e-5 1.7138586165936364e-5 2.779037572531837e-8 7.39958346817943e-7 1.027773421205162e-6 1.6657376468981737e-7 1.6957410705825987e-5 2.3073128648981022e-5 2.2543078441820808e-12 9507.350780128603 7.3877808490713e8
4250 17519.341752730772 4.127074190277368 3.6234352606782446e-8 4.83917544572072e-7 7.450823990589504e-7 1.7223915025759855e-7 1.739684033455937e-5 1.7510431209363308e-5 2.802305088132341e-8 7.402394841204578e-7 1.0310447096950393e-6 1.6905043255163563e-7 1.728601247741202e-5 2.3547490684729783e-5 -8.120774567469245e-12 9507.350780128241 7.387780849071069e8
4300 17725.71818730496 4.127971613110446 3.6574836313739345e-8 4.84626028447967e-7 7.507890296089852e-7 1.744076397927977e-7 1.7749962586307814e-5 1.7883584430746133e-5 2.8286375366474472e-8 7.403480447966524e-7 1.0343882642881636e-6 1.7117893218857496e-7 1.7607626316571705e-5 2.4272470704356745e-5 -1.0804040279486897e-12 9507.350780128567 7.38778084907109e8
4350 17932.140466403536 4.128907180504298 3.695133105016049e-8 4.853127128164669e-7 7.563503985685147e-7 1.7636645922429255e-7 1.8074260897525782e-5 1.8259217241102205e-5 2.857755018799372e-8 7.403376391760368e-7 1.0378574895706754e-6 1.7310146548383899e-7 1.790111628794904e-5 2.4978775972019364e-5 3.3658913907913713e-12 9507.350780128749 7.387780849071227e8
4400 18138.61049290846 4.129880720053847 3.7359966737745184e-8 4.859866126404143e-7 7.617665674625383e-7 1.7764524978833635e-7 1.83724140428735e-5 1.8658239324958936e-5 2.8893582291333815e-8 7.402622847385455e-7 1.0415269297588251e-6 1.7435646607578036e-7 1.816998480916926e-5 2.5554271905368273e-5 -4.02673656369059e-12 9507.350780128356 7.38778084907143e8
4450 18345.13016084798 4.130892051768769 3.779676372342528e-8 4.86655990921047e-7 7.670365943941477e-7 1.782924414236395e-7 1.8623725109381028e-5 1.9043621889841416e-5 2.923139387824532e-8 7.401740072536761e-7 1.0454787830560458e-6 1.749917249648667e-7 1.8390837991359082e-5 2.5976070604272906e-5 8.757333213975171e-13 9507.35078012853 7.38778084907143e8
4500 18551.701355078127 4.131940987496427 3.8257940994152967e-8 4.873256913944872e-7 7.721698382015911e-7 1.7866705156343837e-7 1.8828607498133815e-5 1.9450476455046235e-5 2.9588060775620624e-8 7.401205340841435e-7 1.0498061988710191e-6 1.7535937206947825e-7 1.856635623328878e-5 2.6228815298808236e-5 -1.5409082717266904e-13 9507.350780128765 7.387780849071143e8
4550 18758.3259508964 4.133027334336533 3.8739988448423574e-8 4.879983690478075e-7 7.77170119737587e-7 1.7827323845763055e-7 1.8969932183834187e-5 1.9863986402035586e-5 2.996086832884239e-8 7.401450106977619e-7 1.0545909250459916e-6 1.7497295499126332e-7 1.8681718280341665e-5 2.6494610859986178e-5 4.122979764812134e-12 9507.350780128627 7.387780849071113e8
4600 18965.005813763382 4.134150891778775 3.923969709766959e-8 4.886807199363427e-7 7.820453539362179e-7 1.7708928928007416e-7 1.9041414325491128e-5 2.0288848831147403e-5 3.034733475909358e-8 7.402919634781982e-7 1.0599109957498717e-6 1.7381099132088627e-7 1.8727464801862935e-5 2.702185843258664e-5 2.508923549245031e-12 9507.350780128862 7.387780849071556e8
4650 19171.74279899465 4.135311453593995 3.975417301673512e-8 4.893765943829452e-7 7.867986972107944e-7 1.7583135167828517e-7 1.9037626017699675e-5 2.072050428151864e-5 3.0745221952304335e-8 7.405994426262744e-7 1.0658315320113672e-6 1.7257619900141717e-7 1.869985861527106e-5 2.755057119516323e-5 -3.157579153087177e-12 9507.350780128872 7.387780849071504e8
4700 19378.53875140762 4.13650880699374 4.0280892346740766e-8 4.900876653081211e-7 7.914390540260627e-7 1.7399735637002802e-7 1.8944355895120652e-5 2.1165521249006975e-5 3.115257799759581e-8 7.411006514194416e-7 1.0724164467290114e-6 1.707761219275119e-7 1.8586678114977332e-5 2.8093619473198703e-5 -6.439444432092882e-12 9507.350780128469 7.387780849071659e8
4750 19585.3955049867 4.137742731857833 4.0817924011622686e-8 4.908127842551833e-7 7.959775956928083e-7 1.7196801355168057e-7 1.8768431445131734e-5 2.161670768401053e-5 3.15679094327625e-8 7.418203708171996e-7 1.0797160342742101e-6 1.687843093281003e-7 1.839355126854825e-5 2.864085933530273e-5 1.8580227692658246e-12 9507.350780128234 7.387780849071758e8
4800 19792.313089755673 4.138939368756242 4.136390952231618e-8 4.915501580541077e-7 8.004235940693555e-7 1.7256245758389694e-7 1.8499843577575622e-5 2.2079237792112142e-5 3.199016562455508e-8 7.42777226651307e-7 1.0877590978332364e-6 1.6936775004269864e-7 1.8110331514037353e-5 2.9196566499389776e-5 -2.8099918097858367e-12 9507.350780129045 7.387780849071183e8
4850 19999.29126261642 4.140169050662741 4.191807626526856e-8 4.922953315476891e-7 8.047788644880973e-7 1.7388488018987515e-7 1.8147935309071838e-5 2.254935745275302e-5 3.241874904660057e-8 7.439808614165249e-7 1.0965419286022934e-6 1.7066573300549035e-7 1.7748353614934182e-5 2.9754118135451074e-5 2.48214727519346e-13 9507.350780128834 7.387780849071139e8
4900 20206.331851107352 4.1414352260152585 4.2480007176322725e-8 4.930452935843866e-7 8.090456313388833e-7 1.7960853523600343e-7 1.7715614601294607e-5 2.3023293113833403e-5 3.285333714834454e-8 7.454361293184206e-7 1.1060357616219478e-6 1.762834397093881e-7 1.7309457753798946e-5 3.0321301600797752e-5 -1.7630603379892543e-12 9507.350780128629 7.38778084907118e8
4950 20413.436673961176 4.142737660470767 4.3049537207828626e-8 4.937974840440425e-7 8.132232513104228e-7 1.8407560036826964e-7 1.7608648027650422e-5 2.3501460321630586e-5 3.329380228426745e-8 7.471423839130516e-7 1.1161862598601567e-6 1.806678708595422e-7 1.697690487360108e-5 3.088820595104353e-5 -1.1478964348409941e-12 9507.350780128472 7.387780849071403e8
5000 20620.607538059357 4.14407611469782 4.362667989888918e-8 4.945495884459925e-7 8.17311353264115e-7 1.8785052242040838e-7 1.7784056301401845e-5 2.3988376416406062e-5 3.37401549257449e-8 7.490941714546042e-7 1.1269209073181493e-6 1.8437294525352876e-7 1.7156217613399133e-5 3.145639296140809e-5 -8.314768841684154e-13 9507.350780128601 7.387780849071413e8
5050 20827.84623809187 4.145450340820847 4.4211462213261263e-8 4.953018286444945e-7 8.213160673809279e-7 1.9468277188475846e-7 1.7958338837853202e-5 2.448599292560486e-5 3.419241592588235e-8 7.512818635195659e-7 1.1381637766556347e-6 1.9107879266316864e-7 1.733686479420287e-5 3.203259250239811e-5 -6.227322191268017e-13 9507.350780128805 7.387780849071478e8
5100 21035.1545562176 4.146860085160297 4.48039089254965e-8 4.960601162910744e-7 8.252425420194783e-7 2.0194969723676028e-7 1.8132390567732526e-5 2.4986716988204594e-5 3.4650604445088606e-8 7.536956496754715e-7 1.1498358151766695e-6 1.9821127675092626e-7 1.751658480412067e-5 3.2608563473253974e-5 -2.763245146284911e-12 9507.350780128643 7.387780849071337e8
5150 21242.534261762437 4.148305088771236 4.540371517607895e-8 4.968302338281844e-7 8.290995789366024e-7 2.081973424696367e-7 1.8305950600593096e-5 2.549194304634296e-5 3.5114484709729444e-8 7.563201184947015e-7 1.161869550511726e-6 2.0434323824118737e-7 1.76969820118745e-5 3.318505311941416e-5 -4.698550841108508e-12 9507.350780128289 7.387780849071088e8
5200 21449.987110912254 4.149785084660037 4.601020311041968e-8 4.97622935457245e-7 8.328927030924744e-7 2.1339715901913525e-7 1.8479750806938316e-5 2.600609754196332e-5 3.558353247859511e-8 7.591389850948456e-7 1.174209154523735e-6 2.0944679173933892e-7 1.788033771783166e-5 3.376960439185214e-5 4.79365398476715e-12 9507.350780128734 7.387780849071597e8
5250 21657.491990943647 4.149666366478737 4.662213475956256e-8 4.984540962176795e-7 8.366348150374207e-7 2.1748940240704044e-7 1.8647685635591277e-5 2.628778596322185e-5 3.6056790326508837e-8 7.62134327217854e-7 1.1868218353045415e-6 2.1346328989059776e-7 1.8057825047285947e-5 3.417104267251038e-5 3.5774452780321917e-12 9507.35078012849 7.38778084907131e8
5300 21864.937494369326 4.148189126291498 4.723771739893079e-8 4.993389146858037e-7 8.40322901885652e-7 2.204260951731424e-7 1.881810513663046e-5 2.6377101937212545e-5 3.653287179015659e-8 7.652813074061095e-7 1.1996664995979759e-6 2.1634559214843236e-7 1.8237861987682924e-5 3.441859646716728e-5 -1.5237772571298435e-12 9507.350780128467 7.387780849071338e8
5350 22072.310027520234 4.1467468998540395 4.7855385351192494e-8 5.003002283102693e-7 8.439526185030055e-7 2.2351677197928273e-7 1.898674118553329e-5 2.647041229276521e-5 3.701056600049703e-8 7.685582056405247e-7 1.21270435676484e-6 2.1937905368946605e-7 1.841908357718656e-5 3.467193864615017e-5 -4.613394004824056e-12 9507.350780128494 7.387780849071151e8
5400 22279.611347905116 4.145339953783477 4.8473769599014385e-8 5.013606622274294e-7 8.475210748569756e-7 2.259372278480243e-7 1.915370014954722e-5 2.6557505746724366e-5 3.748881418191432e-8 7.719407647468819e-7 1.2258857916640313e-6 2.2175462736505197e-7 1.8599412184772912e-5 3.491643412656006e-5 -3.5137559343641638e-12 9507.350780128814 7.387780849071379e8
5450 22486.843226154702 4.143968546666182 4.909167849158848e-8 5.025425042190973e-7 8.510244407704081e-7 2.279571727445693e-7 1.9321925547077287e-5 2.6647784550360612e-5 3.796669473159558e-8 7.754036943968922e-7 1.239144326370847e-6 2.2373713756099173e-7 1.8780605558291374e-5 3.5164110409857314e-5 -4.693038170303421e-12 9507.350780128552 7.387780849071693e8
5500 22694.007445718944 4.142632931796384 4.970789526811385e-8 5.038717846188217e-7 8.544573151273638e-7 2.2892580644521344e-7 1.9485551354869398e-5 2.6737721025170615e-5 3.84432666263261e-8 7.789259939990937e-7 1.252398528286433e-6 2.246878150050502e-7 1.896029158432651e-5 3.540966706287691e-5 3.0339073276529625e-12 9507.35078012859 7.387780849071586e8
5550 22901.105802520193 4.1413333561613594 5.03210596323922e-8 5.053712071163775e-7 8.578123405344851e-7 2.2824024755786146e-7 1.9652709976513314e-5 2.683190593118983e-5 3.8917477835894444e-8 7.824868181316807e-7 1.2655640710273003e-6 2.2401483326976325e-7 1.9144495786995478e-5 3.565182941551795e-5 -7.307122208923598e-13 9507.35078012863 7.387780849071394e8
5600 23108.140104642764 4.140070058472481 5.0929422447466795e-8 5.070687067238882e-7 8.610854015740393e-7 2.2578054348754e-7 1.981553706074457e-5 2.692781231941162e-5 3.938797560674567e-8 7.860734719406121e-7 1.2785643389507461e-6 2.216006146704269e-7 1.932429518302452e-5 3.589539146675272e-5 2.44724019459522e-12 9507.350780128696 7.387780849070901e8
5650 23315.112171978086 4.138843272290193 5.153093753077554e-8 5.089890627887904e-7 8.642678087820414e-7 2.2240177915693842e-7 1.99822242930933e-5 2.701765830645956e-5 3.9853177454479134e-8 7.896757778455925e-7 1.2913289042433272e-6 2.1828436620820118e-7 1.9509807285139232e-5 3.613968523636248e-5 -6.464467066117553e-12 9507.350780128329 7.387780849071258e8
5700 23522.023799677365 4.1376433946677285 5.212327305631452e-8 5.111539502659439e-7 8.673561824712426e-7 2.1807030461744118e-7 2.014640850520126e-5 2.7114531436172732e-5 4.031127998343589e-8 7.93285637935168e-7 1.3037994821360391e-6 2.140331098710905e-7 1.969499083118126e-5 3.6386108644501605e-5 3.5797657161491183e-12 9507.350780128625 7.387780849071442e8
5750 23728.87442592053 4.136412352893926 5.270399022042898e-8 5.135810264150315e-7 8.703491022218928e-7 2.229397555203434e-7 2.0306657426412573e-5 2.7210257811502455e-5 4.076039706353285e-8 7.968983043311891e-7 1.3159240870620562e-6 2.1881250048831627e-7 1.9876707892147018e-5 3.6627636074773656e-5 3.771703148656712e-12 9507.35078012892 7.387780849071254e8
5800 23935.664432169677 4.135217900434047 5.3270487302561254e-8 5.162845421451576e-7 8.732499841289237e-7 2.2978438296780753e-7 2.0465742181565345e-5 2.7310144144804367e-5 4.119851656655251e-8 8.005110693076652e-7 1.3276603839362388e-6 2.255304256757188e-7 2.005864146456669e-5 3.687293504805101e-5 9.735740148770822e-13 9507.35078012867 7.387780849071114e8
5850 24142.395653516538 4.134060256484735 5.3820139328587535e-8 5.192714839977538e-7 8.760699708149468e-7 2.3753523134887911e-7 2.062138725302715e-5 2.7411545319304634e-5 4.1623608380927614e-8 8.041203231877828e-7 1.3389822845304636e-6 2.3313794088058408e-7 2.0239507993426577e-5 3.7117922256666303e-5 -2.0103247783160756e-12 9507.35078012863 7.387780849071231e8
5900 24349.06993583334 4.132939633668184 5.4350287706961785e-8 5.225465092420879e-7 8.788174546915475e-7 2.4519122625998563e-7 2.077909541043882e-5 2.751824607177771e-5 4.2033616395789017e-8 8.077250754139407e-7 1.3498738582182141e-6 2.406521330855245e-7 2.0423329015026626e-5 3.736491530440003e-5 7.259800491249004e-13 9507.350780128894 7.387780849071523e8
5950 24555.68913543444 4.131856237319528 5.4858293381198236e-8 5.261050164881127e-7 8.815056460585789e-7 2.5112715395283916e-7 2.0932506554836524e-5 2.7618221349068014e-5 4.242649960833587e-8 8.113211084971325e-7 1.3603352173913285e-6 2.4647798630251953e-7 2.0602592520869483e-5 3.7608351183922366e-5 -1.950728298373495e-12 9507.350780128969 7.387780849071366e8
6000 24762.255118800713 4.130810268205287 5.534146091755567e-8 5.299394682692146e-7 8.841496444239847e-7 2.56407337188843e-7 2.1082075956865142e-5 2.7725377463821338e-5 4.280017341463654e-8 8.149081585454414e-7 1.370376986647861e-6 2.516604184645652e-7 2.0781713665426177e-5 3.78604415668217e-5 8.272136340211404e-13 9507.350780128821 7.387780849071195e8
6050 24968.769762237982 4.129801919632669 5.5797044182272485e-8 5.340410759278456e-7 8.867703939625994e-7 2.6214202300677893e-7 2.123186353643743e-5 2.7832758739778387e-5 4.3152513999993025e-8 8.18489904815053e-7 1.3800211225784654e-6 2.572889770842105e-7 2.0962255151082164e-5 3.810631918016342e-5 7.880038176582082e-13 9507.350780128556 7.387780849071081e8
6100 25175.234951536873 4.128831376810222 5.62224189877719e-8 5.383990879772894e-7 8.893869624084276e-7 2.6585334333973403e-7 2.137344834278698e-5 2.7943146326856156e-5 4.3481491860994054e-8 8.220735426982446e-7 1.3892932948846304e-6 2.609317315246502e-7 2.113395727237816e-5 3.835259019321632e-5 -5.019511836051079e-12 9507.350780128696 7.387780849071122e8
6150 25381.652581584938 4.127898819293489 5.661525376053825e-8 5.429959783467453e-7 8.920176333811293e-7 2.684740630696599e-7 2.1514253082369624e-5 2.8057806425521273e-5 4.3785303797400316e-8 8.256635011247741e-7 1.3982206544318286e-6 2.635039934985152e-7 2.1308270797960685e-5 3.86030549459933e-5 -3.2665528762244197e-12 9507.350780128807 7.387780849071442e8
6200 25588.024556106368 4.12700442088227 5.697366069363439e-8 5.478126646642857e-7 8.946744767417542e-7 2.713409495597491e-7 2.1657289479095123e-5 2.8174705769965296e-5 4.4062489810205796e-8 8.29265811081856e-7 1.4068266832036777e-6 2.6631752389105376e-7 2.1486765310293146e-5 3.885619589857357e-5 1.14985348562429e-12 9507.350780128309 7.387780849071232e8
6250 25794.35278733549 4.126148348433824 5.729615455010289e-8 5.528303889283838e-7 8.973696309487699e-7 2.762274472042612e-7 2.179575800660906e-5 2.8291444230875935e-5 4.431190124145725e-8 8.328887800929498e-7 1.4151345562717405e-6 2.711136061242803e-7 2.165981812274693e-5 3.9107856280396276e-5 -2.8705409699886637e-13 9507.350780128825 7.387780849071113e8
6300 25998.38419822873 4.125339491171658 5.7578761815996206e-8 5.579717181429167e-7 9.000750232077856e-7 2.802877443083604e-7 2.1927873173803477e-5 2.840237471473771e-5 4.4530465041350615e-8 8.365044756188488e-7 1.4230691898376812e-6 2.7509896216939464e-7 2.1828457608173073e-5 3.9350466997192206e-5 -6.203298184403861e-14 9507.350780128865 7.387780849071149e8
