#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
35200 232058.67932276113 6.5918455834193885 2.1988506827765698e-10 8.071796928664775e-9 7.1768678387613696e-9 9.784799637244973e-10 2.819850084381067e-8 1.9896055794248325e-8 1.7005548645339638e-10 9.986640688198922e-9 9.938928576294014e-9 9.603662541814508e-10 5.1247758611294194e-8 4.767560543221639e-8 2.075267108311982e-11 9507.35078012797 7.387780849071709e8
35250 232388.31399816115 6.593534367653487 2.2007504463107433e-10 8.060467600001859e-9 7.1857046069443325e-9 9.794889121316622e-10 2.80923172799831e-8 2.020488085806691e-8 1.7020241101999313e-10 9.963964152722819e-9 1.0040196292477203e-8 9.613585111575783e-10 5.0861961139018905e-8 4.877803033091548e-8 1.814991415195065e-11 9507.350780127794 7.38778084907173e8
35300 232718.0371937381 6.595383046452238 2.2026294564931265e-10 8.049016420852156e-9 7.194656934884137e-9 9.81721824998877e-10 2.7833296526957934e-8 2.0513203090520136e-8 1.703477304682228e-10 9.94165832671771e-9 1.0143102766536529e-8 9.635531642625306e-10 5.041164788291273e-8 4.9831474073397155e-8 1.9242131558710025e-11 9507.350780128127 7.387780849071696e8
35350 233047.85688126629 6.597390708556329 2.2044664214959643e-10 8.037519527259642e-9 7.203652633610189e-9 9.840467742900666e-10 2.7699505565454907e-8 2.082290129712399e-8 1.704897984654319e-10 9.91971556297166e-9 1.0246814511349521e-8 9.658317498384027e-10 4.988707863453568e-8 5.125151608177983e-8 2.0827486277242326e-11 9507.350780127857 7.387780849071658e8
35400 233372.38922185745 6.5995197239484575 2.2062066204243906e-10 8.026252013675682e-9 7.212457714543922e-9 9.854139492443794e-10 2.7615040313298554e-8 2.1129526074152754e-8 1.7062438249702529e-10 9.898485508151099e-9 1.0348784413311369e-8 9.671717600662868e-10 4.9300527702513507e-8 5.257216324429045e-8 2.4377390456777464e-11 9507.35078012789 7.387780849071823e8
35450 233702.42371823706 6.601839791112866 2.2078874929296244e-10 8.014938638283723e-9 7.221265217188034e-9 9.863070085752898e-10 2.7373319123368002e-8 2.1443022569216407e-8 1.707543786190773e-10 9.877277151316036e-9 1.0451548651135333e-8 9.680471239861343e-10 4.865540990287778e-8 5.379863444394168e-8 1.8007216720203903e-11 9507.350780127885 7.387780849071641e8
35500 234032.5781971961 6.604315718625987 2.2094671252672973e-10 8.003876580167313e-9 7.229817346215803e-9 9.878850412599061e-10 2.7277744087465988e-8 2.1757499551757713e-8 1.708765446662914e-10 9.85647398087137e-9 1.055256016055933e-8 9.695970036193386e-10 4.796829228671482e-8 5.489088332852223e-8 2.134745227124993e-11 9507.350780127927 7.387780849071875e8
35550 234362.8604218879 6.606946324221244 2.2109321628964324e-10 7.993176757659709e-9 7.2380034110290384e-9 9.903850195060148e-10 2.7239090558412667e-8 2.2112479149442116e-8 1.7098984817247262e-10 9.836105643292345e-9 1.065100318279402e-8 9.72051437126936e-10 4.72376884742025e-8 5.583180667943957e-8 1.9539640370320563e-11 9507.350780127814 7.38778084907153e8
35600 234693.27809461407 6.6097303574423165 2.212264134381907e-10 7.982947321521199e-9 7.245725680171087e-9 9.927894278498896e-10 2.7221606115777093e-8 2.2473477455463458e-8 1.710928607658833e-10 9.816191930503048e-9 1.0746124704171253e-8 9.744132896993212e-10 4.6461942749288e-8 5.6591563441298763e-8 2.112900539174189e-11 9507.350780127914 7.387780849071611e8
35650 235023.83885341292 6.612666499549061 2.2134466294410913e-10 7.973289340336157e-9 7.252910040250595e-9 9.941762517219996e-10 2.7320168239945782e-8 2.282263144367828e-8 1.7118431281712743e-10 9.796740543676155e-9 1.0837266586406055e-8 9.75776412023698e-10 4.5907689109273524e-8 5.720033610672131e-8 2.2559850256943412e-11 9507.35078012796 7.38778084907177e8
35700 235354.55026864164 6.615753363407144 2.2144743677507696e-10 7.96429396527509e-9 7.259505696782789e-9 9.947369316242308e-10 2.7240654017782002e-8 2.3170567236991617e-8 1.7126379650578264e-10 9.777753481784248e-9 1.0923878924851947e-8 9.763288686899639e-10 4.593216265593712e-8 5.763328670400324e-8 1.9643823052224335e-11 9507.350780127908 7.387780849071558e8
35750 235685.41983955455 6.618989493366737 2.2153473335668495e-10 7.956039858531202e-9 7.265480703698104e-9 1.006102988919105e-9 2.697951126208781e-8 2.3516841800987568e-8 1.7133131032159488e-10 9.759225802812235e-9 1.1005505722729888e-8 9.874837217679745e-10 4.610166303528175e-8 5.861883803340334e-8 1.9416825502437752e-11 9507.350780127994 7.387780849071714e8
35800 236016.45499087326 6.622373365133661 2.2160565767614272e-10 7.948590319383304e-9 7.270821629522359e-9 1.0254173805795402e-9 2.6861371227803377e-8 2.389513465157678e-8 1.7138616185259449e-10 9.741133724287089e-9 1.1081770506873466e-8 1.0064400640063347e-9 4.619967038021276e-8 6.070988089078512e-8 1.7378089745509828e-11 9507.350780127872 7.387780849071683e8
35850 236347.6630693516 6.625903385632675 2.2165858383892813e-10 7.941994094556577e-9 7.2755339716665325e-9 1.0452679010408651e-9 2.658305848472966e-8 2.4335871947782463e-8 1.714270940591188e-10 9.723428732374898e-9 1.115238767318549e-8 1.0259217874287999e-9 4.623232905063651e-8 6.264221926276488e-8 1.9019948621873934e-11 9507.350780127708 7.38778084907152e8
35900 236679.05134033255 6.629577892863907 2.2169273096929275e-10 7.936284905023978e-9 7.279638225283699e-9 1.0653081617807929e-9 2.6109847146522205e-8 2.478694702403745e-8 1.714535028877904e-10 9.706040427256775e-9 1.1217182950185365e-8 1.0455909152404305e-9 4.6183527554551746e-8 6.445020056338907e-8 2.0740955341471766e-11 9507.350780128218 7.387780849071566e8
35950 237010.62217750095 6.632252895116505 2.217086844189845e-10 7.931485226814713e-9 7.283164353579011e-9 1.085172025810054e-9 2.5462661726985236e-8 2.513207352852697e-8 1.71465840820094e-10 9.688888485684358e-9 1.1276084342661694e-8 1.065086895146406e-9 4.602733247866106e-8 6.59409724541191e-8 1.777042171185546e-11 9507.350780127936 7.387780849071546e8
36000 237342.1379584051 6.628477571657827 2.2170738257365568e-10 7.927619027755747e-9 7.286154304432121e-9 1.1046305235314718e-9 2.5653056545415122e-8 2.4911582485720447e-8 1.7146483442400865e-10 9.671911777732373e-9 1.1329051414705673e-8 1.0841853793237013e-9 4.5714915840340645e-8 6.635726322150058e-8 1.4521921779569219e-11 9507.350780127976 7.387780849071347e8
36050 237673.46861948154 6.624845527162347 2.2169080031631297e-10 7.924698917163597e-9 7.288614510860358e-9 1.1233313955952065e-9 2.5782060888448178e-8 2.4690787834813035e-8 1.7145200984630723e-10 9.655042557938119e-9 1.1376039194797345e-8 1.1025406681720846e-9 4.5286208581912124e-8 6.654542921377026e-8 1.4718298352701598e-11 9507.350780128018 7.387780849071912e8
36100 238004.621368585 6.621358472172368 2.2165999027405499e-10 7.922724153507155e-9 7.2905477494267195e-9 1.1407116929406562e-9 2.5847095465821885e-8 2.4466302879533637e-8 1.7142818182211855e-10 9.638205421884553e-9 1.1417032061676235e-8 1.1196003134431067e-9 4.514107829980217e-8 6.648623026919291e-8 1.8815932419344892e-11 9507.350780128003 7.387780849071655e8
36150 238335.60349733653 6.6180180481920665 2.2161450949221518e-10 7.921693221583539e-9 7.291959438975982e-9 1.1560418095959891e-9 2.6143969343039535e-8 2.427700570615224e-8 1.713930077994993e-10 9.621328190871692e-9 1.1452070317401923e-8 1.134648340341392e-9 4.489502763168074e-8 6.61801474562932e-8 2.403528275994678e-11 9507.350780127812 7.387780849071735e8
36200 238666.42237767467 6.614825827834537 2.215558223475478e-10 7.921598064838381e-9 7.292869058250776e-9 1.1684978048818123e-9 2.6455070870998424e-8 2.4076747016899068e-8 1.7134762005207288e-10 9.604334919785792e-9 1.1481278160021816e-8 1.1468737108619722e-9 4.4499504536808866e-8 6.569464413470804e-8 2.0876273509590035e-11 9507.350780127937 7.387780849071292e8
36250 238997.08545841518 6.6117833149634455 2.21486196894888e-10 7.922424938011943e-9 7.293299167601789e-9 1.1774262628698668e-9 2.6737335926758263e-8 2.3863139101854608e-8 1.7129377290927781e-10 9.587151647181524e-9 1.1504816543872234e-8 1.1556341765348011e-9 4.4026370350028423e-8 6.505170605755382e-8 2.0160664178400166e-11 9507.350780128061 7.387780849071641e8
36300 239327.600261817 6.608891944827829 2.2140568294552427e-10 7.924158264486082e-9 7.293263811220284e-9 1.1825471105267548e-9 2.697706925897144e-8 2.363750831067863e-8 1.712315049686995e-10 9.5697241171201e-9 1.152282964246858e-8 1.160657787120097e-9 4.34577326039245e-8 6.426130604942468e-8 2.3409183015921414e-11 9507.350780127741 7.387780849071714e8
36350 239657.97438015393 6.606153084188922 2.2131373844666014e-10 7.926783414348767e-9 7.292778238721679e-9 1.1839605529574843e-9 2.7175180815424465e-8 2.3387122637631525e-8 1.711603962723839e-10 9.55202845496462e-9 1.1535457540977934e-8 1.1620429567503583e-9 4.276401473759383e-8 6.329370939967056e-8 2.3852204942760756e-11 9507.350780127874 7.387780849071794e8
36400 239988.2154722945 6.603568031437208 2.2121208336390138e-10 7.930281777540249e-9 7.2918583363671135e-9 1.181956807363342e-9 2.7323560875923884e-8 2.3136898839813918e-8 1.7108177806497304e-10 9.534064451824383e-9 1.1542866927139986e-8 1.1600749858767137e-9 4.269597888946842e-8 6.222926301603887e-8 1.4851541731104635e-11 9507.350780127816 7.387780849071448e8
36450 240318.33126028546 6.6011380166979325 2.2110250899176693e-10 7.934629846918974e-9 7.290516962982192e-9 1.1769325648875352e-9 2.7424972200235796e-8 2.2896142210731994e-8 1.7099703511982265e-10 9.515844156655068e-9 1.1545258623838045e-8 1.1551436323762974e-9 4.282531109172056e-8 6.111333944960458e-8 2.0359116977088408e-11 9507.35078012787 7.387780849071764e8
36500 240648.32952594082 6.598864201923175 2.2098532825488888e-10 7.939797787143604e-9 7.28877021798138e-9 1.1694123465984178e-9 2.7469917811680625e-8 2.2670636643974528e-8 1.7090640930813997e-10 9.497382270450074e-9 1.1542857553193471e-8 1.1477641336723051e-9 4.2844870889027705e-8 6.105552894318294e-8 2.0097065053385292e-11 9507.350780127905 7.387780849071745e8
36550 240978.21810743562 6.596747680969127 2.2086024930607048e-10 7.945751876821082e-9 7.286637956947954e-9 1.1599785824186908e-9 2.7464500635282414e-8 2.245984559415983e-8 1.7080967544132146e-10 9.478705003950999e-9 1.153589285799805e-8 1.1385079966589726e-9 4.275039923815779e-8 6.095963415313986e-8 1.968691035621769e-11 9507.350780128021 7.387780849071546e8
36600 241308.00489590268 6.594789479656992 2.2072746764852275e-10 7.95245236677555e-9 7.284135579212265e-9 1.1490908115555641e-9 2.7432108564996537e-8 2.2261420355749793e-8 1.7070698404826637e-10 9.4598594593534e-9 1.1524590168404907e-8 1.1278246447009348e-9 4.251450310045965e-8 6.072416583826007e-8 2.325653066175668e-11 9507.350780127963 7.38778084907141e8
36650 241637.69783203184 6.5929905558157476 2.2058811616202342e-10 7.95985439846119e-9 7.281274337416518e-9 1.137161207629344e-9 2.7435410066029284e-8 2.207212855231999e-8 1.705992121248147e-10 9.440917646095755e-9 1.1509180242873362e-8 1.116110788501442e-9 4.2152137468413104e-8 6.038006746162885e-8 1.9143833908948926e-11 9507.350780127941 7.387780849071524e8
36700 241966.14015884916 6.591357307927705 2.2044374871812076e-10 7.967878275649647e-9 7.278081182026393e-9 1.1248841423773113e-9 2.7400986196149273e-8 2.18868112343985e-8 1.7048756080855487e-10 9.422037126237036e-9 1.1489984469504632e-8 1.1040588592545497e-9 4.166194004035254e-8 5.994390648964117e-8 2.188248537859728e-11 9507.35078012787 7.387780849071614e8
36750 242295.66965450518 6.589878970305008 2.2029377913988538e-10 7.976520945013947e-9 7.274556923701472e-9 1.1130538096202027e-9 2.7390496486565727e-8 2.175732033977223e-8 1.7037157670733838e-10 9.403176524392749e-9 1.1467128827934016e-8 1.0924482992128965e-9 4.1037859311704926e-8 6.014202577827495e-8 1.9394483104262064e-11 9507.350780128107 7.387780849071633e8
36800 242625.12935466538 6.588562373254598 2.2013951564854244e-10 7.985687596121679e-9 7.2707346142646585e-9 1.1024260961809217e-9 2.7379949528726123e-8 2.1625868880567e-8 1.7025227205101652e-10 9.384500891688197e-9 1.1440936586386833e-8 1.0820168521559184e-9 4.0264403556319694e-8 6.024213994639513e-8 1.49092379956223e-11 9507.350780128138 7.387780849071618e8
36850 242954.5183252739 6.587014360842464 2.199824386211327e-10 7.995309152581776e-9 7.266629765053092e-9 1.0932804113481176e-9 2.7332447112964026e-8 2.148365333161749e-8 1.7013079083626248e-10 9.36612776431255e-9 1.1411664206081535e-8 1.0730406640925033e-9 3.936100384312196e-8 6.024365381934658e-8 2.595376494937507e-11 9507.350780128005 7.387780849071447e8
36900 243283.83186384072 6.585582611397577 2.1982363383393074e-10 8.0053117494981e-9 7.2622604813615796e-9 1.085554441381638e-9 2.7313241471467752e-8 2.1328641044677147e-8 1.7000797431828677e-10 9.348189080489036e-9 1.1379575119129829e-8 1.0654575673326317e-9 3.83380103782895e-8 6.016107773060184e-8 1.4254977827174796e-11 9507.350780128023 7.387780849071531e8
36950 243613.07792197098 6.584312030751434 2.1966386399916626e-10 8.01561941785566e-9 7.257647212844784e-9 1.0790503064943706e-9 2.7338473094782274e-8 2.1158047847487597e-8 1.698844106751049e-10 9.330827808465617e-9 1.1344937757452758e-8 1.0590743417305554e-9 3.724799337773236e-8 5.999212336823763e-8 2.148150438688972e-11 9507.350780127936 7.387780849071498e8
37000 243942.26457446115 6.583203249027362 2.1950451809402787e-10 8.02615993959944e-9 7.252804806835073e-9 1.0734761916059828e-9 2.7327561413562113e-8 2.0967996846790234e-8 1.6976117531043877e-10 9.314201873375069e-9 1.1308017501385359e-8 1.0536080026891605e-9 3.657858103403803e-8 5.973618821972902e-8 1.951779393543032e-11 9507.350780128068 7.38778084907152e8
37050 244271.39992584914 6.5822568271529125 2.1934738344648215e-10 8.036863569275176e-9 7.247739987440616e-9 1.0683201186136577e-9 2.728768837700233e-8 2.0755359952162218e-8 1.6963964990017862e-10 9.298480176128918e-9 1.1269072287302058e-8 1.048542600313728e-9 3.602326893827278e-8 5.9395549499322934e-8 2.0708490745444304e-11 9507.35078012803 7.387780849071435e8
37100 244600.4921069545 6.581473256842272 2.1919388249121286e-10 8.04766220836788e-9 7.242459433047627e-9 1.0629019856007233e-9 2.7216107128870145e-8 2.0521158389801915e-8 1.695209347857764e-10 9.283842623197253e-9 1.1228352178620109e-8 1.0432255635000702e-9 3.5321020543658775e-8 5.894510768571429e-8 2.32733404070118e-11 9507.350780127887 7.387780849071406e8
37150 244929.54927141668 6.5808529605542 2.1904484164302296e-10 8.05848928304147e-9 7.23697087172098e-9 1.0565259452610782e-9 2.710949056435024e-8 2.027205436654908e-8 1.694056690732534e-10 9.270481001694505e-9 1.1186095914317147e-8 1.0369689181963216e-9 3.447116579147563e-8 5.797956118332409e-8 2.28341770027412e-11 9507.3507801281 7.387780849071409e8
37200 245258.5795922304 6.580396291424886 2.1890149878820145e-10 8.069280213375364e-9 7.231279091810091e-9 1.0486367880070874e-9 2.6989951635954874e-8 2.0019876064628012e-8 1.6929481000777417e-10 9.25859741584e-9 1.1142529466598084e-8 1.0292243188896448e-9 3.3469019640969276e-8 5.70779385503316e-8 1.8989793037065024e-11 9507.350780128034 7.387780849071542e8
37250 245587.59125827832 6.580103533177845 2.1876583029339426e-10 8.079973025639437e-9 7.225383937192684e-9 1.0387819130597695e-9 2.6901329911468702e-8 1.9776442076689102e-8 1.6918988629898757e-10 9.248398190591638e-9 1.1097869765807389e-8 1.0195505953005852e-9 3.271332096940042e-8 5.7077837269663144e-8 1.5641649892864126e-11 9507.350780128034 7.387780849071524e8
37300 245916.5924708562 6.579974900010881 2.1863971385685134e-10 8.090506162356593e-9 7.219287618305752e-9 1.02658664421704e-9 2.678756198547928e-8 1.9544101276018162e-8 1.6909234982327e-10 9.240084627176777e-9 1.105233159334166e-8 1.0075824547554745e-9 3.2183282962313365e-8 5.706937561151093e-8 2.2304466317315013e-11 9507.350780127786 7.387780849071554e8
37350 246245.5914401942 6.580010536459241 2.18524292991107e-10 8.100817849162483e-9 7.2129989190417766e-9 1.0119443679583205e-9 2.664425937766832e-8 1.93324869453189e-8 1.6900308509745744e-10 9.233847190027556e-9 1.1006128791899515e-8 9.932132572449095e-10 3.158790925421984e-8 5.70490687239075e-8 2.5149646602548732e-11 9507.35078012799 7.387780849071802e8
37400 246574.59638196952 6.580210517232286 2.1842051004762963e-10 8.110847359891926e-9 7.206531348287437e-9 9.949643661372678e-10 2.650927548060403e-8 1.9135548151542438e-8 1.689228213363538e-10 9.229868308309876e-9 1.0959470265103616e-8 9.765461117274742e-10 3.0917599614003834e-8 5.701287225668706e-8 2.1956742030713404e-11 9507.350780127965 7.387780849071625e8
37450 246903.61551380993 6.580574847022743 2.1832949188248093e-10 8.120537272499347e-9 7.199900846401593e-9 9.758712046778979e-10 2.6375643129195708e-8 1.9029254958811444e-8 1.6885242943594834e-10 9.228329703335038e-9 1.0912549251334781e-8 9.57807608490397e-10 3.097713085782168e-8 5.695634283909578e-8 2.3354928311835223e-11 9507.35078012816 7.387780849071801e8
37500 247232.65705178806 6.581103460289485 2.1825226846183658e-10 8.129833830407936e-9 7.1931259783418026e-9 9.549325472986735e-10 2.6213923315516118e-8 1.9039713244123374e-8 1.6879270605572193e-10 9.229412659913663e-9 1.0865537543642179e-8 9.372539363840825e-10 3.188142211319356e-8 5.687516470186917e-8 2.4299970139219116e-11 9507.350780127954 7.387780849071624e8
37550 247561.72920690337 6.581796221015215 2.1818974399256352e-10 8.138687717213295e-9 7.1862320041046176e-9 9.345993705007813e-10 2.602697276604909e-8 1.9051104906782823e-8 1.6874435067632029e-10 9.233289052880552e-9 1.0818598309574791e-8 9.172981299195945e-10 3.2658340407488886e-8 5.676603964807285e-8 2.4613924878746787e-11 9507.350780127837 7.387780849071707e8
37600 247890.82978904428 6.58182457390722 2.1814306262688987e-10 8.147054060296385e-9 7.179247921435309e-9 9.35333112073933e-10 2.5898521129469077e-8 1.9036283119440698e-8 1.6870824796124225e-10 9.240110814263321e-9 1.0771898838980732e-8 9.180182972397853e-10 3.315174035664364e-8 5.662724572789355e-8 1.6391433726795735e-11 9507.35078012806 7.387780849071605e8
37650 248219.90251653962 6.581125831576111 2.1811323914565154e-10 8.154891841530058e-9 7.1722047683032855e-9 9.36166327084652e-10 2.5792149404375727e-8 1.904963359229871e-8 1.6868518291684387e-10 9.25000492185923e-9 1.0725614926680359e-8 9.188350902004228e-10 3.3358286138919205e-8 5.6449861310238454e-8 2.0944225206004915e-11 9507.350780127903 7.387780849071574e8
37700 248548.94449181872 6.5805912313524475 2.18100758759727e-10 8.162166218667356e-9 7.165135394285413e-9 9.39748304752804e-10 2.5652905023187558e-8 1.9066269805662918e-8 1.6867553101446146e-10 9.26308117747723e-9 1.0679902321238741e-8 9.223532857727575e-10 3.343649129642069e-8 5.623023422355795e-8 2.0169974228893685e-11 9507.350780127945 7.38778084907139e8
