#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
3700 12205.727198858971 3.292291358237829 6.8522524471051415e-12 2.376596447722623e-10 2.292224502559128e-10 2.996675531097013e-11 1.0944157801607322e-9 6.537687257275825e-10 5.2994190138339595e-12 3.274858679649518e-10 3.53236012305674e-10 2.941202089446524e-11 1.8262723719589783e-9 1.9477503368794333e-9 7.187846712130127e-11 9507.350780128587 7.387780849071941e8
3750 12370.342424428314 3.2923205036748913 6.8532632122869675e-12 2.390892896661461e-10 2.3071422831108723e-10 3.001085451932236e-11 1.0972542912708333e-9 6.568845373664184e-10 5.300200754842289e-12 3.288162754627741e-10 3.571395785485992e-10 2.9455225659613806e-11 1.831573300030527e-9 1.975280613664423e-9 5.275072599451696e-11 9507.350780127976 7.387780849071772e8
3800 12534.959630983649 3.2923701855440157 6.854381526207376e-12 2.4047633053019844e-10 2.3218069931409228e-10 3.015035750192262e-11 1.099858361906488e-9 6.601442079386463e-10 5.301065602613857e-12 3.3012008666371815e-10 3.6099207351284667e-10 2.959222708040816e-11 1.8368299310950873e-9 2.000195803542956e-9 6.227648940732594e-11 9507.35078012831 7.387780849071625e8
3850 12699.579845112732 3.2924403943163867 6.855542088162762e-12 2.4182120506181473e-10 2.3362179320246813e-10 3.016036489139572e-11 1.1022216010619825e-9 6.639517085691074e-10 5.301963211759691e-12 3.3139779873383896e-10 3.647919686879016e-10 2.9602033593464133e-11 1.8414693020374553e-9 2.0235840929005175e-9 5.153644071596423e-11 9507.350780128634 7.387780849072202e8
3900 12864.204092870945 3.292531118270183 6.85680146830492e-12 2.4312429719356877e-10 2.350379404176114e-10 3.0112462861506914e-11 1.1044013519884533e-9 6.674740026139039e-10 5.302937088649721e-12 3.3264988873426106e-10 3.685384395093548e-10 2.955501182780818e-11 1.8450271661016345e-9 2.0485572840291485e-9 7.321570403155714e-11 9507.35078012821 7.387780849071912e8
3950 13028.833399671692 3.292642343492183 6.858134532771779e-12 2.443868025993753e-10 2.3642868973281305e-10 3.0195324030403875e-11 1.106275873507199e-9 6.707503277662313e-10 5.303968154987528e-12 3.3387738565342814e-10 3.722302422677003e-10 2.963634199764472e-11 1.8476940878179415e-9 2.072512850226037e-9 5.568403485744613e-11 9507.35078012824 7.387780849071758e8
4000 13193.4687856499 3.2927714453971477 6.859497321013663e-12 2.4560944268044846e-10 2.377936578429302e-10 3.0210968915404053e-11 1.1079321904718624e-9 6.749477270182613e-10 5.305022149534351e-12 3.3508165541100715e-10 3.7586606946412907e-10 2.965167826149767e-11 1.849948431148236e-9 2.0994590592861035e-9 5.982677801134816e-11 9507.350780128563 7.387780849071976e8
4050 13358.109752036018 3.2928686856273846 6.861071785869369e-12 2.4679299119928116e-10 2.391329957422368e-10 3.027107995468899e-11 1.1094130144478115e-9 6.79393076444509e-10 5.306239752348614e-12 3.3626431303563095e-10 3.794447413453034e-10 2.9710731575040926e-11 1.852204274918998e-9 2.1242900132762525e-9 7.346669017080559e-11 9507.350780128423 7.387780849071631e8
4100 13522.756103818938 3.2929864479812583 6.862773036607107e-12 2.479384541324951e-10 2.4044701303997617e-10 3.031911541576688e-11 1.1105749227577325e-9 6.829927380832303e-10 5.307555476479467e-12 3.3742688804510813e-10 3.829649089264848e-10 2.975774666591018e-11 1.854569578495997e-9 2.1469809857193627e-9 6.644150556043971e-11 9507.350780128605 7.387780849071622e8
4150 13687.408866650625 3.293124714290962 6.86457422804124e-12 2.4904650504165353e-10 2.417352172695155e-10 3.035801079497717e-11 1.1114662373558436e-9 6.877054815138511e-10 5.308948512404453e-12 3.385706086047269e-10 3.86424937446737e-10 2.979600416463658e-11 1.8570587541944362e-9 2.1680152133048865e-9 5.393448027576184e-11 9507.350780128494 7.38778084907183e8
4200 13852.069065219132 3.293283464210747 6.8666166560260105e-12 2.501180693621916e-10 2.429978710399955e-10 3.044247314645016e-11 1.1121645950797453e-9 6.927931049702668e-10 5.3105280971662425e-12 3.396964184376729e-10 3.8982384954407013e-10 2.987887886449812e-11 1.859566197298579e-9 2.188112399510055e-9 5.608756338939748e-11 9507.350780128649 7.387780849072037e8
4250 14016.73772313971 3.2934626752185574 6.868690942625783e-12 2.5115424000806933e-10 2.4423525238835866e-10 3.04051789485727e-11 1.1125120465267978e-9 6.968516284470487e-10 5.312132320097996e-12 3.408049366350223e-10 3.931609368229873e-10 2.984221932280121e-11 1.8617692617378571e-9 2.20448224128865e-9 6.161224380484696e-11 9507.350780128256 7.387780849071848e8
4300 14181.415862846037 3.29366232261732 6.870829508436558e-12 2.5215588434154764e-10 2.454466810175244e-10 3.039757333402161e-11 1.112689200756659e-9 7.013142803135064e-10 5.3137862494695466e-12 3.4189667383650947e-10 3.9643547590186813e-10 2.9834882126461417e-11 1.863316736782893e-9 2.2140431240646913e-9 7.460996942078277e-11 9507.350780128263 7.387780849071862e8
4350 14346.104505481511 3.293882379536158 6.873064710563651e-12 2.5312389242337053e-10 2.466334003342191e-10 3.043733602357389e-11 1.1126064778497558e-9 7.065318500654041e-10 5.315514797565305e-12 3.429721437523835e-10 3.996478345153283e-10 2.987377698157825e-11 1.8641264299734366e-9 2.2224632481794077e-9 4.992101853734182e-11 9507.350780128212 7.38778084907241e8
4400 14510.804670790563 3.294122816931443 6.875261418848337e-12 2.540591930924821e-10 2.4779571435062796e-10 3.057603841354279e-11 1.1123644007019525e-9 7.11139981156121e-10 5.317213723551351e-12 3.440319789082902e-10 4.0279786508565434e-10 3.000999053700309e-11 1.8645282564656505e-9 2.2294833126667444e-9 6.362990178023714e-11 9507.35078012875 7.38778084907181e8
4450 14675.517377010063 3.2943836035875265 6.877516433203444e-12 2.549626795166841e-10 2.4893325548566835e-10 3.0606127292243064e-11 1.111788083154486e-9 7.155739761524208e-10 5.318957730354506e-12 3.450770633825271e-10 4.058849951626384e-10 3.0039589939177225e-11 1.8647843779818943e-9 2.235230642174636e-9 6.869566084655368e-11 9507.350780128485 7.387780849071985e8
4500 14840.24364076073 3.2946647061173504 6.879894947812495e-12 2.5583522266592414e-10 2.5004735329385e-10 3.0612265156772194e-11 1.1111553185360032e-9 7.203400354070696e-10 5.320797170303194e-12 3.4610825221961475e-10 4.089093745057292e-10 3.004546417280269e-11 1.8650227295427182e-9 2.240161151818409e-9 5.860581523627652e-11 9507.350780127728 7.387780849072008e8
4550 15004.984476938562 3.294966088962964 6.8823623909435734e-12 2.5667781030731507e-10 2.511377918878519e-10 3.062834369279573e-11 1.1103503302348308e-9 7.249763363468417e-10 5.322705544622311e-12 3.471263539118917e-10 4.118703244462141e-10 3.006132420245043e-11 1.8652091130694815e-9 2.2447169108722878e-9 6.43628143072465e-11 9507.350780128094 7.387780849071623e8
4600 15169.740898606304 3.2952877143956814 6.88492876547474e-12 2.574912863821381e-10 2.522052298806176e-10 3.064762459659918e-11 1.1093725999982535e-9 7.294001576249682e-10 5.324690398756388e-12 3.4813199012126084e-10 4.147674776315657e-10 3.0080195992723607e-11 1.8654337072731627e-9 2.2491100406250963e-9 6.084386601419314e-11 9507.350780128343 7.387780849071721e8
4650 15334.51391688492 3.2956295425162057 6.887668927685487e-12 2.5827644044123254e-10 2.532505643568413e-10 3.075196828768842e-11 1.108154698664884e-9 7.335511587372197e-10 5.3268096705215264e-12 3.4912559314116385e-10 4.1760084723117327e-10 3.018271559360416e-11 1.8655127981125477e-9 2.2550915664633865e-9 7.447533315731197e-11 9507.350780128463 7.387780849071877e8
4700 15499.304540845053 3.295991531254503 6.8903888803670805e-12 2.5903417719861083e-10 2.5427442229364165e-10 3.075800607989181e-11 1.1067415214519003e-9 7.378630866780087e-10 5.3289130912633656e-12 3.501075174101623e-10 4.203702723193166e-10 3.018860789664025e-11 1.865244216177086e-9 2.2604853997367677e-9 6.630372779731645e-11 9507.350780128 7.387780849071597e8
4750 15664.113777398497 3.2963736363695855 6.893117002206688e-12 2.5976538429611696e-10 2.552770626173096e-10 3.085184203369089e-11 1.1050857352673912e-9 7.421768440928764e-10 5.331022955449909e-12 3.5107809644658145e-10 4.2307555652274573e-10 3.028067231404161e-11 1.864454881430087e-9 2.265559820799437e-9 6.515478248089318e-11 9507.350780128505 7.387780849071951e8
4800 15828.942631189608 3.2967758114489563 6.895926577016598e-12 2.6047094011132355e-10 2.562590171457857e-10 3.095638587705891e-11 1.1032170668330977e-9 7.461394841654681e-10 5.333195852021662e-12 3.5203757770405374e-10 4.257168531724734e-10 3.038334828614108e-11 1.8642418094035996e-9 2.270593434151789e-9 5.791339520992922e-11 9507.35078012858 7.387780849072012e8
4850 15993.792104486762 3.2971980079081322 6.8986480531133915e-12 2.6115182012618554e-10 2.572212138035962e-10 3.1058728076245725e-11 1.1010506968289767e-9 7.499169518559939e-10 5.335300600127601e-12 3.5298621424087803e-10 4.2829429719981946e-10 3.0483662699397876e-11 1.8638190597813524e-9 2.275516590924728e-9 5.3351209863029336e-11 9507.35078012841 7.387780849071534e8
4900 16158.663197073678 3.297640174989786 6.9014625803928705e-12 2.6180895086360114e-10 2.581633153376334e-10 3.1350209919779816e-11 1.0998501765393384e-9 7.540273829324404e-10 5.337477376280812e-12 3.539242219803996e-10 4.308073230752868e-10 3.0769814183266366e-11 1.863275695912843e-9 2.280631540781626e-9 5.971431435789814e-11 9507.350780128309 7.387780849071544e8
4950 16323.556906140795 3.2981022597628527 6.90432425758891e-12 2.6244318822432107e-10 2.5908679678431453e-10 3.1708074101323414e-11 1.0983209675933703e-9 7.578463622407634e-10 5.339690527058945e-12 3.5485180086212964e-10 4.3325600202507786e-10 3.112108206982469e-11 1.8624877194569193e-9 2.2861002301554055e-9 6.108242770478758e-11 9507.35078012812 7.387780849072235e8
5000 16488.47307308546 3.2985350738617445 6.907220552979253e-12 2.6305551300417763e-10 2.599915443813967e-10 3.2087420808953635e-11 1.0965485723369206e-9 7.613206589078302e-10 5.3419305307599364e-12 3.557692760696065e-10 4.3563941324636096e-10 3.149340998438514e-11 1.8617256568568363e-9 2.2920123820418607e-9 6.139354840525594e-11 9507.350780128045 7.387780849072322e8
5050 16653.411178413793 3.298983497029493 6.910135616360542e-12 2.636469899714842e-10 2.6087801977950855e-10 3.2496656245732715e-11 1.0944434431224e-9 7.653801805954731e-10 5.34418490945179e-12 3.5667708053734973e-10 4.3795667326955975e-10 3.1895040830074227e-11 1.8609262634127032e-9 2.298491198718332e-9 6.226855208030462e-11 9507.35078012765 7.387780849071403e8
5100 16818.37221354117 3.299451857785917 6.913121395242849e-12 2.6421856404264056e-10 2.6174617123315905e-10 3.2927507640794595e-11 1.0920546310870848e-9 7.691759381000509e-10 5.346494075560799e-12 3.5757556687038163e-10 4.402070490814282e-10 3.231790722926842e-11 1.8599858562062468e-9 2.30536455666981e-9 6.146314491694305e-11 9507.350780128068 7.38778084907247e8
5150 16983.357173907287 3.299940099319524 6.916044391170451e-12 2.6477129933294047e-10 2.625967269703425e-10 3.3394118768371076e-11 1.0893285694658831e-9 7.729837380947348e-10 5.348754625057284e-12 3.584650184074694e-10 4.423902622765651e-10 3.277589369671261e-11 1.8585421692442713e-9 2.3128415699621943e-9 6.451068961962398e-11 9507.350780128367 7.387780849072504e8
5200 17148.367052056325 3.3004481626631255 6.918950461857724e-12 2.653062659090773e-10 2.634295744371613e-10 3.3869669827427614e-11 1.0863071678221604e-9 7.771772987617146e-10 5.351002168900058e-12 3.593455638181519e-10 4.4450575246730615e-10 3.324266528708821e-11 1.8568675908767017e-9 2.321030557950062e-9 5.854045583047182e-11 9507.350780128076 7.387780849071954e8
5250 17313.00926429608 3.3009747045978366 6.921870096593248e-12 2.658231965515496e-10 2.6424303537742115e-10 3.4378445414759826e-11 1.0830062693093483e-9 7.812492431648941e-10 5.353260210604447e-12 3.602150902290635e-10 4.46548540286097e-10 3.374202651861577e-11 1.8550174609325323e-9 2.329876289085627e-9 5.211996012739324e-11 9507.350780128578 7.387780849071655e8
5300 17478.071878221082 3.3015221791396168 6.924692327332409e-12 2.663256141134604e-10 2.650420090491461e-10 3.490776950579266e-11 1.0793919780208453e-9 7.856089760758927e-10 5.355442877457549e-12 3.6107768329600327e-10 4.485283301516338e-10 3.426152186639769e-11 1.853044114592287e-9 2.3393742859041274e-9 7.426033570544553e-11 9507.350780127783 7.387780849071232e8
5350 17643.162366769346 3.3020892858051107 6.9275559156557915e-12 2.6681337784561496e-10 2.658236077730194e-10 3.5438561342905725e-11 1.075481291859626e-9 7.900193780443449e-10 5.357657445051684e-12 3.6193124097114876e-10 4.504389942799781e-10 3.478247499851137e-11 1.8507280167650922e-9 2.349098142956952e-9 5.880934115905596e-11 9507.350780128298 7.387780849072313e8
5400 17808.28170983241 3.30267595699962 6.930358952645698e-12 2.672874939483112e-10 2.6658896533121216e-10 3.5982429502282e-11 1.0719312446826074e-9 7.942981755528666e-10 5.35982525770932e-12 3.627757171726353e-10 4.522803184721849e-10 3.5316274867294525e-11 1.8482524810714261e-9 2.359303030165972e-9 6.6310996142256e-11 9507.350780128554 7.38778084907184e8
5450 17973.43088386696 3.303282122967142 6.933187494273582e-12 2.677489090411701e-10 2.673374101649628e-10 3.6539774282948376e-11 1.069634668990698e-9 7.991656142541181e-10 5.362012842253803e-12 3.6361106189974365e-10 4.5405150413555126e-10 3.586332128089719e-11 1.8455708043475452e-9 2.369922744402435e-9 6.756551762391774e-11 9507.350780128378 7.387780849071739e8
5500 18138.61086178671 3.3039077117888405 6.935881537789241e-12 2.681987294373047e-10 2.680704949127466e-10 3.7091915213169024e-11 1.0670648693215095e-9 8.039898114195184e-10 5.364096425285341e-12 3.6443728622335865e-10 4.5575265120287573e-10 3.640522481684184e-11 1.8426188253197614e-9 2.380828356423843e-9 5.4754182788122703e-11 9507.350780128489 7.387780849071568e8
5550 18303.822612854263 3.304552649381448 6.938681379216197e-12 2.6863777445603164e-10 2.687865300131531e-10 3.763244757356538e-11 1.063761552066794e-9 8.089046637619433e-10 5.366261675498528e-12 3.6525416693507e-10 4.5738304020054976e-10 3.693574722778658e-11 1.8391577538855333e-9 2.391714873151103e-9 6.361743682891192e-11 9507.350780128432 7.387780849071872e8
5600 18469.067102572833 3.305216859495453 6.941200936602329e-12 2.690670069508461e-10 2.694887400378095e-10 3.815763527584291e-11 1.0596824313534034e-9 8.142397551941002e-10 5.368210315332389e-12 3.6606146062905867e-10 4.5894420670961424e-10 3.745121152132134e-11 1.8353762938921682e-9 2.402273036307828e-9 6.333434158384616e-11 9507.350780128285 7.387780849072105e8
5650 18634.345292577884 3.3059002637133803 6.943882308843213e-12 2.694873979054719e-10 2.7017427564552485e-10 3.865440200518827e-11 1.0577699398611008e-9 8.195987049887553e-10 5.3702840625926325e-12 3.66858841813641e-10 4.604351013088469e-10 3.793880255126404e-11 1.831346833434068e-9 2.4126093330621156e-9 6.04748224256938e-11 9507.350780128349 7.387780849071614e8
5700 18799.65814052867 3.3066027814476993 6.946239422352328e-12 2.6989988552609155e-10 2.7084667199840927e-10 3.9121013124185976e-11 1.0588083086208448e-9 8.249948420285217e-10 5.372107062582609e-12 3.6764586195098533e-10 4.618573231882275e-10 3.839675907090606e-11 1.8270785839902295e-9 2.4225696664162923e-9 6.517046706553197e-11 9507.350780128385 7.387780849072126e8
5750 18965.006599999684 3.3073243299388952 6.948815087180164e-12 2.703052337339558e-10 2.7150256473172283e-10 3.955026333735733e-11 1.059518176565232e-9 8.30540947390533e-10 5.374098858977398e-12 3.6842188735648115e-10 4.632098781856417e-10 3.88180614271283e-11 1.8223488744151985e-9 2.432015380755141e-9 6.754760664872351e-11 9507.35078012868 7.387780849071802e8
5800 19130.391620372044 3.308064824253313 6.9509735697688596e-12 2.7070445723646497e-10 2.721469683233689e-10 3.9932945842649864e-11 1.0598653176386663e-9 8.362757029542281e-10 5.375768264150356e-12 3.691863967564538e-10 4.644949468189667e-10 3.919365095371722e-11 1.8172314830498409e-9 2.4404166128689185e-9 7.476413305704083e-11 9507.350780128332 7.387780849072016e8
5850 19295.814146724646 3.308824177280967 6.953460453793922e-12 2.710981861755205e-10 2.727744058444271e-10 4.0256651472145754e-11 1.0598956848170683e-9 8.421175096409995e-10 5.3776915495368245e-12 3.6993867561094284e-10 4.657106040954598e-10 3.951137619777926e-11 1.8117695312650512e-9 2.4480163893313583e-9 6.520617151629527e-11 9507.35078012854 7.387780849071927e8
5900 19461.27511972539 3.3096022997332444 6.9554215842341584e-12 2.7148732693956393e-10 2.7339159899187845e-10 4.052284798232256e-11 1.059611121182591e-9 8.48100555692776e-10 5.379208324197696e-12 3.706781163751666e-10 4.668603362057832e-10 3.977264921268561e-11 1.8059486345356204e-9 2.4547543093975627e-9 6.40596771200065e-11 9507.350780128243 7.387780849071889e8
5950 19626.775423093324 3.3103893923385304 6.957714056637361e-12 2.7187252720973235e-10 2.7399282137913973e-10 4.072859987201505e-11 1.0590562978461527e-9 8.542181396693501e-10 5.3809812104433316e-12 3.714040034556506e-10 4.679423697765352e-10 3.9974609507418266e-11 1.8001902390164835e-9 2.4605562280459355e-9 6.287889018291057e-11 9507.350780128627 7.387780849072018e8
6000 19792.314345889794 3.3111553402760316 6.9594980109466106e-12 2.722546469475649e-10 2.745835667253919e-10 4.086870329849829e-11 1.0582329559937229e-9 8.606017969130852e-10 5.382361010333651e-12 3.7211568636921187e-10 4.68959551673933e-10 4.011213535690847e-11 1.7945290706419358e-9 2.465088452833434e-9 6.316171429340339e-11 9507.350780128274 7.387780849071747e8
6050 19957.892045868644 3.3119400883623564 6.9615184240010165e-12 2.726342460792242e-10 2.7515908559348944e-10 4.094262453559551e-11 1.0570664133739542e-9 8.67150894392283e-10 5.3839234701386215e-12 3.72812286386747e-10 4.699110088784323e-10 4.0184707299533726e-11 1.7885418675673976e-9 2.4684931278497937e-9 6.63896487999513e-11 9507.350780128483 7.387780849071852e8
6100 20123.509460681835 3.312743543874703 6.963139601052104e-12 2.7301212985750614e-10 2.757246303330649e-10 4.095156447714199e-11 1.0555236664324061e-9 8.737066898000956e-10 5.38517719585646e-12 3.734929753628564e-10 4.707996402307327e-10 4.019349408735164e-11 1.7821943700621337e-9 2.4712082615439776e-9 7.170730241402368e-11 9507.350780128605 7.387780849071798e8
6150 20289.167523290234 3.31356561193264 6.9649410563046044e-12 2.733886563363757e-10 2.762751717876903e-10 4.089645712745194e-11 1.05370604869862e-9 8.804710824169289e-10 5.386570537060169e-12 3.7415665799306166e-10 4.716241044494097e-10 4.013939827443549e-11 1.7780876158962138e-9 2.4730436932244973e-9 6.43182830860162e-11 9507.350780128529 7.387780849071091e8
