#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
121600 801964.7457860971 6.591725355915289 2.0056241815602602e-5 8.314983471168953e-8 5.231620054803769e-8 8.808442908048164e-5 1.7109775360957258e-6 1.2910553537359704e-6 3.336961272031011e-11 7.387780849071681e8 1.0400221015656467e8
121800 803282.5051064483 6.585902243410529 2.0051437879070515e-5 8.321430049994093e-8 5.2404655040682533e-8 8.984363012132235e-5 1.2159550708545908e-6 1.2321973207329862e-6 3.459573423147065e-11 7.387780849071771e8 1.0400221015656962e8
122000 804599.2140941 6.5816414962129075 2.008094216850229e-5 8.330124500605765e-8 5.245505798854033e-8 9.239425889973063e-5 1.3557120579488213e-6 1.2401105321524497e-6 2.5700784547140254e-11 7.387780849071783e8 1.0400221015656802e8
122200 805915.3327568854 6.579990249664224 2.013422418727261e-5 8.334492853816164e-8 5.252379536486035e-8 9.518180377199315e-5 1.3111386709674377e-6 1.281382427498201e-6 2.8442509373837662e-11 7.387780849071891e8 1.040022101565661e8
122400 807231.384996669 6.580965486477175 2.016614593539362e-5 8.336371724545605e-8 5.2715383216582155e-8 8.939595136325806e-5 1.358396106265758e-6 1.2188603309981616e-6 3.232954507526839e-11 7.387780849071722e8 1.0400221015656541e8
122600 808547.677086901 6.580701243295095 2.0184470249942307e-5 8.34219101354623e-8 5.2893281991444226e-8 9.298040458816104e-5 1.446560206286307e-6 1.18926567402311e-6 2.860430631281959e-11 7.387780849071544e8 1.0400221015656818e8
122800 809863.7083329725 6.5800526615863495 2.0242289757146107e-5 8.353152754901036e-8 5.3098249101468254e-8 8.896540930436458e-5 1.354318077684269e-6 1.11518286618692e-6 3.080171417081102e-11 7.387780849071606e8 1.0400221015656543e8
123000 811179.8738790907 6.582029408047314 2.0255224773261793e-5 8.365493221025623e-8 5.334748282214371e-8 9.123771997110453e-5 2.033012073798801e-6 1.072681829694666e-6 3.4273185675401234e-11 7.387780849071925e8 1.0400221015656415e8
123200 812496.6971612357 6.586612311240782 2.0241871894520397e-5 8.377296826676269e-8 5.36232176669406e-8 8.736608469916973e-5 2.258232303375962e-6 1.029844037880867e-6 2.8310130670629383e-11 7.387780849071732e8 1.0400221015656517e8
123400 813814.6083314426 6.592538590623725 2.031021206877276e-5 8.376418409758447e-8 5.3916889280795935e-8 8.70364237925969e-5 2.329093589548137e-6 1.5829063588768122e-6 2.8668876410106112e-11 7.387780849071804e8 1.0400221015656734e8
123600 815133.8756289767 6.6005173019386945 2.035384811653382e-5 8.376662870094216e-8 5.4304253359131056e-8 8.809739665593952e-5 1.8678882631739668e-6 1.824952205797814e-6 2.6141230456229928e-11 7.387780849071872e8 1.0400221015656044e8
123800 816454.9913603661 6.610998572680625 2.037029284368342e-5 8.382605902281837e-8 5.4644379001701757e-8 0.00010059266242024023 2.064432174986308e-6 1.964477375882012e-6 2.7319838564991338e-11 7.387780849071647e8 1.0400221015656754e8
124000 817778.4483101339 6.6239026177580165 2.041428258476707e-5 8.386657983767276e-8 5.494310528214292e-8 8.79613926372258e-5 1.4478912633286711e-6 1.8418833014344216e-6 2.861115609525784e-11 7.387780849071796e8 1.0400221015656519e8
124200 819104.2290869905 6.6268679749629165 2.0424324013937516e-5 8.39579381521139e-8 5.501765183260313e-8 0.00010899457265622914 1.4983080394159742e-6 1.6526266581884386e-6 2.2108247985785772e-11 7.387780849071623e8 1.0400221015656455e8
124400 820428.2172898517 6.613473834268895 2.039114264782533e-5 8.413958944400868e-8 5.505484894831793e-8 9.058731848199386e-5 1.7540989971642773e-6 1.7103776452920272e-6 2.1374237638958837e-11 7.387780849071903e8 1.0400221015656525e8
124600 821749.7667458777 6.602483837754204 2.0378131312303384e-5 8.423435740385862e-8 5.515146538634002e-8 8.827297824609559e-5 2.2356249846922083e-6 2.0659121404698055e-6 2.464449318921526e-11 7.387780849071913e8 1.0400221015656513e8
124800 823069.366955424 6.593981376038973 2.0413122630443874e-5 8.416493624007833e-8 5.5342155198460336e-8 8.87594014784554e-5 1.7593003560634202e-6 1.9364750514228035e-6 2.7722203228455932e-11 7.3877808490719e8 1.0400221015656456e8
125000 824387.5209998504 6.587883400962518 2.0444916907660186e-5 8.42047891336494e-8 5.539196539012622e-8 8.805884135654196e-5 1.2578108171679148e-6 1.275491887664515e-6 2.1446770085781044e-11 7.387780849071679e8 1.0400221015656662e8
125200 825704.5402417851 6.582765090414693 2.0472557398789986e-5 8.438246020511837e-8 5.532446626707083e-8 9.090477215067949e-5 1.2962326569887495e-6 1.0694751337858577e-6 2.4869954389524126e-11 7.387780849071612e8 1.0400221015656629e8
125400 827020.7965909265 6.580246754529132 2.0543765863626742e-5 8.454089112457781e-8 5.520303523735411e-8 9.575103467795998e-5 1.3803729717043467e-6 1.043408322409789e-6 2.5176489134662855e-11 7.38778084907175e8 1.0400221015656576e8
125600 828336.8126330462 6.580351241945891 2.0590532777819506e-5 8.473754654991031e-8 5.508091706769393e-8 9.458152635488659e-5 1.3055582602783389e-6 1.0449845338905694e-6 2.3831173945696888e-11 7.387780849071808e8 1.0400221015656924e8
125800 829653.0762763431 6.5814956202363675 2.060593428090818e-5 8.49507043954875e-8 5.499567272780959e-8 9.34465933823958e-5 1.2531187613129546e-6 1.3003708920766854e-6 1.8496285098928606e-11 7.387780849071712e8 1.0400221015656558e8
126000 830969.1788958351 6.57997628429625 2.064199976070288e-5 8.512825031426463e-8 5.5087726342794864e-8 9.182299618260004e-5 1.223187176657703e-6 1.2447087962552672e-6 2.324093001396825e-11 7.387780849071946e8 1.040022101565667e8
126200 832285.2418099047 6.581084699311822 2.0681175154005758e-5 8.537200284854581e-8 5.511248443881863e-8 8.909047210181598e-5 1.8529527561206294e-6 1.3734421715483336e-6 2.098431692765019e-11 7.387780849071641e8 1.040022101565676e8
126400 833601.7895314564 6.584807589076897 2.0639447481322538e-5 8.57272051609187e-8 5.5054349716681035e-8 9.168496035272256e-5 1.663118152972487e-6 2.160471688328336e-6 2.3702139494803826e-11 7.387780849071599e8 1.0400221015656607e8
126600 834919.3170863668 6.590458743405546 2.068078772856779e-5 8.595230838939337e-8 5.502447026065744e-8 8.842849092616234e-5 2.0962429294613116e-6 2.3131265207698704e-6 2.0529395471561727e-11 7.387780849071871e8 1.0400221015656616e8
126800 836238.0833122497 6.597593932314 2.074107561792653e-5 8.619145411527926e-8 5.496413138826074e-8 9.00890172488289e-5 2.002085254915187e-6 1.9043237849958317e-6 1.902341354462905e-11 7.387780849071934e8 1.0400221015656552e8
127000 837558.5314413665 6.60725426978869 2.0761823160251947e-5 8.638617356156786e-8 5.511426646374708e-8 9.003948252939153e-5 1.957268388252942e-6 1.693524404600133e-6 2.007780205475466e-11 7.387780849071827e8 1.040022101565659e8
127200 838881.1593558607 6.619365743418739 2.0787200323170083e-5 8.657748936302119e-8 5.521684189604743e-8 9.367279017169494e-5 1.8561240344716623e-6 1.1469362381222314e-6 2.0314670769588947e-11 7.387780849072093e8 1.0400221015656342e8
127400 840206.4341889769 6.63181772679718 2.0812642582194496e-5 8.675555386229248e-8 5.5200559593164296e-8 9.363476056023501e-5 1.777820584525358e-6 1.3825367876502126e-6 1.697663660154066e-11 7.387780849071733e8 1.0400221015656781e8
127600 841531.3350354254 6.617648659367908 2.0786981410126154e-5 8.696795126669181e-8 5.514380039625796e-8 0.00010861804366868455 1.6480994995404785e-6 1.487819622114639e-6 1.9415615328090586e-11 7.387780849071813e8 1.0400221015656671e8
127800 842853.638888781 6.605852256095 2.0756148959289394e-5 8.707540961818162e-8 5.526151541234354e-8 9.594425318937283e-5 2.2581997654036456e-6 1.5351779912853303e-6 2.153854207917021e-11 7.387780849071934e8 1.0400221015656695e8
128000 844173.8295353234 6.596517690683232 2.0755494423385026e-5 8.709385303511819e-8 5.539370335413737e-8 8.844254261930473e-5 2.1106094401091013e-6 1.1448757376020247e-6 1.871880330455259e-11 7.387780849071795e8 1.040022101565688e8
128200 845492.4068418101 6.589716684884005 2.07703380180146e-5 8.714978182876006e-8 5.541644758857565e-8 8.947249443735927e-5 1.5281415097767592e-6 1.3915309085010819e-6 1.8280602571599978e-11 7.387780849071796e8 1.0400221015656963e8
128400 846809.7826560418 6.584174076180867 2.0771676097802707e-5 8.723039141086126e-8 5.550975799688e-8 8.969749069365207e-5 1.2126624150399223e-6 1.5902028726033635e-6 1.92988962019634e-11 7.387780849071978e8 1.0400221015656719e8
128600 848126.2340540366 6.580791161189698 2.0810289678808497e-5 8.728394315025893e-8 5.561094238063583e-8 9.835473974817432e-5 1.427811383347688e-6 1.3441833242033852e-6 1.706384184396867e-11 7.387780849071819e8 1.0400221015656951e8
128800 849442.2715681233 6.580025460601622 2.0849771147554456e-5 8.731752276158201e-8 5.572555393188652e-8 9.434882122150157e-5 1.2995304268237362e-6 1.354359470850941e-6 1.8248440130285802e-11 7.387780849071778e8 1.0400221015656592e8
129000 850758.4200417664 6.581887956197112 2.0864800625447804e-5 8.733284770433432e-8 5.589621506962156e-8 9.206601316691376e-5 1.2908532395772276e-6 1.2939974917691721e-6 2.2355701938380258e-11 7.387780849071757e8 1.0400221015657046e8
129200 852074.6451275178 6.5801883488344375 2.0879073569081736e-5 8.745322680678699e-8 5.602330892082058e-8 9.017050251713954e-5 1.3602143258406585e-6 1.2111958450633509e-6 2.0842318510985126e-11 7.387780849071788e8 1.0400221015656604e8
129400 853390.662983183 6.580426970065526 2.0928681134269013e-5 8.753703428539977e-8 5.626108074321148e-8 9.390452578372788e-5 1.64459086482438e-6 1.1314590630667754e-6 2.57406852421546e-11 7.387780849072009e8 1.0400221015657045e8
129600 854706.9922297907 6.583286442304267 2.0899628482527937e-5 8.766492110180686e-8 5.653336731880564e-8 9.178767868434079e-5 2.0342461607425477e-6 1.0903801764272636e-6 2.137269949468033e-11 7.387780849071686e8 1.0400221015656483e8
129800 856024.1544038394 6.588662270105431 2.0913672923684387e-5 8.772256118847237e-8 5.6827698824107095e-8 9.308423977927305e-5 2.5026300135566615e-6 1.201223428837217e-6 1.7945955861660487e-11 7.387780849071708e8 1.0400221015656674e8
130000 857342.4756433008 6.594947749568904 2.0994683756348432e-5 8.768881902539604e-8 5.711560421093698e-8 9.512459291727282e-5 2.2575413731740213e-6 1.6821889579077265e-6 2.459254303925899e-11 7.387780849071585e8 1.0400221015656641e8
130200 858662.3108235402 6.603779034258122 2.1038530883018902e-5 8.774116191653374e-8 5.744952576767032e-8 9.412259169039316e-5 1.7402256724530218e-6 1.9048104373808883e-6 2.902251630029055e-11 7.387780849071707e8 1.0400221015656835e8
130400 859984.1625395541 6.615087892456579 2.106902081369379e-5 8.779888751698229e-8 5.7789398695670055e-8 0.00010364185254729819 2.10457268234876e-6 1.904299070876192e-6 2.780414258518772e-11 7.387780849071925e8 1.0400221015656383e8
130600 861308.5179859404 6.628788640434917 2.1113655179487363e-5 8.781763878652267e-8 5.806215836156129e-8 9.374771070724819e-5 1.3734290567057883e-6 1.8207272041159683e-6 2.3109893761925485e-11 7.387780849071745e8 1.040022101565668e8
130800 862634.1677017601 6.622083931479576 2.111362294940014e-5 8.791941110809513e-8 5.81336135399719e-8 0.00011310220907034818 1.5263970278844852e-6 1.5917822495659095e-6 2.889926278309424e-11 7.387780849071717e8 1.0400221015656652e8
131000 863957.2790569934 6.609490903764595 2.108385512332313e-5 8.805383640811781e-8 5.823495809538427e-8 9.29794114199467e-5 2.048889935490905e-6 1.9323147566474574e-6 2.9481274561858176e-11 7.387780849071845e8 1.0400221015656681e8
131200 865278.1150103561 6.599332107876963 2.107906630327404e-5 8.813055039018806e-8 5.835556730706762e-8 9.020993820740841e-5 2.1202874611603306e-6 2.0912357374669455e-6 2.6523289461457282e-11 7.387780849071702e8 1.0400221015656486e8
131400 866597.1704873614 6.591685048498872 2.110648901697787e-5 8.807831550930574e-8 5.850605794413074e-8 9.443230737815611e-5 1.7125118154659447e-6 1.8448638487988944e-6 3.0290572494375996e-11 7.387780849071742e8 1.0400221015656656e8
131600 867914.9224538597 6.585867194169636 2.1110789208049382e-5 8.82034130914641e-8 5.853632210075414e-8 9.185412454826292e-5 1.5162383072420127e-6 1.3312970175149985e-6 2.896194177356989e-11 7.387780849071494e8 1.040022101565659e8
131800 869231.6260757557 6.581622842190803 2.1121261740523244e-5 8.839517181217156e-8 5.8521971308229506e-8 9.535360914014746e-5 1.488761978807318e-6 1.276923033532995e-6 2.99444406148635e-11 7.38778084907172e8 1.0400221015656501e8
132000 870547.7426708912 6.579988160901387 2.1167041054092786e-5 8.857071630964402e-8 5.842842318475358e-8 9.38730900088558e-5 1.4467946103380314e-6 1.1011972320673635e-6 3.3474605575291266e-11 7.387780849071913e8 1.0400221015656614e8
132200 871863.7961626803 6.58098000991995 2.119925238421365e-5 8.879365441113838e-8 5.8277821335184496e-8 9.680747643869836e-5 1.3979830469912358e-6 1.216249457480778e-6 2.6023279019879144e-11 7.387780849072037e8 1.0400221015656291e8
132400 873180.0878896506 6.580688893543125 2.119695178547492e-5 8.900143402595595e-8 5.827989386912673e-8 9.355300426250324e-5 1.4677964683684763e-6 1.4355919621955593e-6 2.966792834014163e-11 7.387780849071804e8 1.04002210156569e8
132600 874496.1183351197 6.580056922013146 2.123943701891133e-5 8.917731219989864e-8 5.8425618171017534e-8 9.476618288317695e-5 1.418602882719e-6 1.3754065144588878e-6 2.837280535358313e-11 7.387780849071797e8 1.0400221015656435e8
132800 875812.2863980635 6.582050213274153 2.123782503594766e-5 8.950037426147908e-8 5.83923957778311e-8 9.166073687083554e-5 2.1911402634522403e-6 1.7330111987678976e-6 3.0646768180887844e-11 7.387780849071842e8 1.0400221015656912e8
133000 877129.1154899523 6.586649483136985 2.1217975581175323e-5 8.982938491200574e-8 5.8345262365204e-8 9.21345199458301e-5 1.7957456641681802e-6 2.4722223670448074e-6 2.6612848106510094e-11 7.387780849071943e8 1.0400221015656732e8
133200 878447.0341553469 6.592581010322488 2.1298252976885427e-5 9.004395611918816e-8 5.828262415287475e-8 9.814248551265337e-5 2.4005422267769916e-6 2.4177083325360726e-6 3.104670148754659e-11 7.387780849071777e8 1.0400221015656522e8
133400 879766.3115544375 6.600575752568251 2.1372386804675432e-5 9.028031357061776e-8 5.8298009253667663e-8 9.721289279696066e-5 1.8635183343107542e-6 1.7800956060298745e-6 3.0239254353605184e-11 7.387780849071883e8 1.0400221015656656e8
133600 881087.4405502293 6.611072602586924 2.140779858970805e-5 9.048958000378999e-8 5.840870898851852e-8 0.00010188406849920284 2.1249039936499514e-6 1.7077547419530603e-6 3.481709790157201e-11 7.387780849071745e8 1.0400221015656367e8
133800 882410.9138249496 6.623991659907304 2.1455654976070898e-5 9.067292132744483e-8 5.84711551303017e-8 9.165564370050561e-5 1.8195446620516975e-6 1.0384514836925263e-6 2.9442403005617805e-11 7.387780849071864e8 1.0400221015656339e8
134000 883736.6981408342 6.62677598889837 2.1474841266879e-5 9.085007018795376e-8 5.839866722185674e-8 0.00010772787209134549 1.6106741282939652e-6 1.564827258382362e-6 3.115573778940472e-11 7.38778084907191e8 1.0400221015656756e8
134200 885060.6694336744 6.613396750581521 2.144583115732447e-5 9.104731455819188e-8 5.8406173352114395e-8 9.418823719897773e-5 1.7312524249746275e-6 1.4555751915446002e-6 2.8417071602389877e-11 7.387780849071718e8 1.0400221015656884e8
134400 886382.2050204471 6.6024222381207665 2.1414722935843837e-5 9.115969627882731e-8 5.856185895580511e-8 9.375670197186992e-5 2.247305197489169e-6 1.3353012320305169e-6 3.093744191246996e-11 7.387780849071717e8 1.040022101565687e8
134600 887701.7945047582 6.593935713451036 2.14380981063806e-5 9.120101918522707e-8 5.8591723830933485e-8 9.242209307558369e-5 1.9853218895526936e-6 1.3247221016809974e-6 2.911677505000334e-11 7.38778084907176e8 1.0400221015656312e8
134800 889019.9408483345 6.587842981616131 2.1466796436896804e-5 9.12622116817868e-8 5.862670118767746e-8 9.545122520648874e-5 1.4178500323813736e-6 1.4581812509684156e-6 3.0286193659057735e-11 7.387780849071836e8 1.0400221015656987e8
135000 890336.9536408834 6.582740979741224 2.1482685949229728e-5 9.137623116198844e-8 5.8728182591941835e-8 9.748286538524553e-5 1.5575021454772298e-6 1.5782178626189136e-6 2.7917494665029635e-11 7.387780849071761e8 1.0400221015656671e8
135200 891653.2068261022 6.580239168499417 2.153498394635032e-5 9.142080390179749e-8 5.8864696453059494e-8 9.655201938585378e-5 1.6737131520727644e-6 1.5722062554068827e-6 3.4450678969923815e-11 7.387780849071705e8 1.0400221015656535e8
135400 892969.2230198726 6.580360264970745 2.1582828585361382e-5 9.144533998840414e-8 5.9008691050504306e-8 9.806282832869329e-5 1.6079776745114849e-6 1.6179045926878466e-6 2.905494365420158e-11 7.387780849071883e8 1.0400221015656942e8
135600 894285.4880769543 6.581477768185507 2.159396052302749e-5 9.15043996998731e-8 5.9173838858601994e-8 9.664963363320567e-5 1.5891903879516889e-6 1.5527469484633016e-6 3.0134148104605674e-11 7.387780849071574e8 1.040022101565679e8
135800 895601.5887946715 6.579975039938201 2.162700007911045e-5 9.167724553017825e-8 5.933316573295107e-8 9.274715375795495e-5 1.631800775392378e-6 1.4587111639985384e-6 2.920162413777867e-11 7.387780849071528e8 1.0400221015656649e8
136000 896917.6531272099 6.581100033104228 2.1662159675823057e-5 9.180057972220018e-8 5.9582396089006623e-8 9.622581274015829e-5 2.0099858406563698e-6 1.4150597062445591e-6 3.115579976985873e-11 7.387780849072034e8 1.0400221015656595e8
136200 898234.2055714974 6.584839369343351 2.1633747697268792e-5 9.193124479692477e-8 5.984078463877825e-8 9.605746163288131e-5 2.343085213629692e-6 1.3473390834128907e-6 2.782782976776995e-11 7.387780849072114e8 1.0400221015656513e8
136400 899551.7402734449 6.590495771287137 2.169380645518245e-5 9.195198163597086e-8 6.009302254142908e-8 9.841441897151526e-5 2.538034476029516e-6 1.2919474681183374e-6 2.8843130149026324e-11 7.387780849071592e8 1.0400221015656748e8
136600 900870.5155350679 6.59764711977517 2.1785675995989443e-5 9.193952111546617e-8 6.037010513390815e-8 9.481784945819527e-5 2.1777114819210297e-6 1.7342533511488512e-6 2.731350363611687e-11 7.387780849071941e8 1.040022101565661e8
136800 902190.9758915105 6.607323196918883 2.184801223066449e-5 9.198720315696138e-8 6.069955733759418e-8 9.39032543101348e-5 1.861119529156241e-6 1.925366216681823e-6 2.2492800328272987e-11 7.387780849071728e8 1.040022101565682e8
