#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
29250 384592.50245363475 13.170453696164223 6.966679444516078e-9 2.227891983326439e-7 1.6802476079321814e-7 3.162634462245136e-8 6.631749315356847e-7 5.239042926426764e-7 5.387915016821207e-9 2.8482092806288887e-7 2.470011861067556e-7 3.10410957921665e-8 1.2020457315459562e-6 1.1187270808784413e-6 -1.867591948309315e-10 9507.350780127977 7.387780849074435e8
29300 385251.240655584 13.179111433905982 6.974651575539855e-9 2.227850027872038e-7 1.6776124840819274e-7 3.181240640209747e-8 6.590437861451187e-7 5.12403766358922e-7 5.394080531326487e-9 2.869183882161e-7 2.452296743185525e-7 3.122349568696903e-8 1.1888857042816118e-6 1.1092127042872062e-6 -1.8541142387586997e-10 9507.350780128007 7.387780849074564e8
29350 385910.4437676534 13.189022038519193 6.98231263427088e-9 2.2272348150784909e-7 1.6754068905186337e-7 3.19046517687993e-8 6.475989949477239e-7 4.947456996824345e-7 5.400005468079513e-9 2.8878556166058466e-7 2.436552726487299e-7 3.1314084207289336e-8 1.1700695031494275e-6 1.0976401799160795e-6 -1.8596732202103422e-10 9507.350780128003 7.38778084907455e8
29400 386570.17395518767 13.20016642178178 6.9894815538900784e-9 2.2261155408770955e-7 1.6736430652708884e-7 3.196921004180812e-8 6.341072851287842e-7 4.90794364147219e-7 5.405549792287919e-9 2.903979797606883e-7 2.4227839281286286e-7 3.1377368786642015e-8 1.1512930968944471e-6 1.0847223721347174e-6 -1.8717691054522078e-10 9507.350780128081 7.387780849074447e8
29450 387230.49237551674 13.212523392798495 6.9955195082450445e-9 2.2245658755381484e-7 1.6723168374026258e-7 3.204555750874055e-8 6.273017577885947e-7 5.169729953349182e-7 5.4102194470608815e-9 2.917333033240775e-7 2.411011454069478e-7 3.145237239967682e-8 1.1324197560388179e-6 1.069857566785647e-6 -1.8509516561796224e-10 9507.350780127954 7.387780849074613e8
29500 387891.42784024816 13.220451010285956 6.999674468008538e-9 2.2226623099406376e-7 1.6714114658854618e-7 3.2121110745220397e-8 6.386325770463335e-7 5.308578912221332e-7 5.4134328241145045e-9 2.927739842389944e-7 2.401237822615273e-7 3.152648483552925e-8 1.125598532227765e-6 1.056463810120648e-6 -1.8552423117384482e-10 9507.350780127965 7.387780849074519e8
29550 388552.11219676625 13.207382400889855 7.001333818294793e-9 2.2204948869399307e-7 1.670929445041254e-7 3.2137770930029715e-8 6.708791068963447e-7 5.3299761951062e-7 5.41471613859109e-9 2.9350965607327106e-7 2.3934480484420506e-7 3.154285833748946e-8 1.1361423408745747e-6 1.0336357606958325e-6 -1.873036703852437e-10 9507.350780128048 7.387780849074488e8
29600 389209.1695833938 13.195564115902421 7.000632208130877e-9 2.2181502570033813e-7 1.670838599361381e-7 3.202458295408009e-8 6.974693173320007e-7 5.322655129548816e-7 5.4141735246840336e-9 2.939349144981014e-7 2.387560515624476e-7 3.143173275542832e-8 1.1438650050568295e-6 1.0051755650122734e-6 -1.8776048403997984e-10 9507.350780128028 7.387780849074632e8
29650 389868.67098850914 13.18491040307288 6.9981295338526105e-9 2.215688109883695e-7 1.6710738326124095e-7 3.1798270926704964e-8 7.167990308142406e-7 5.220189054273071e-7 5.4122379971037906e-9 2.9405717604598695e-7 2.383367371650706e-7 3.1209610900379196e-8 1.1495726212708706e-6 9.888540807796915e-7 -1.8664141569545681e-10 9507.350780128068 7.3877808490746e8
29700 390527.67129148415 13.175498410045178 6.994282572371522e-9 2.2131979156327133e-7 1.6715906808723013e-7 3.188559748368683e-8 7.278196347604399e-7 5.023011896992471e-7 5.40926282115307e-9 2.938816023720456e-7 2.3808012342168558e-7 3.129538712401728e-8 1.152939887265467e-6 1.0016280732478551e-6 -1.8305664236544963e-10 9507.350780128065 7.387780849074447e8
29750 391186.2330522333 13.167346378965854 6.98940993500871e-9 2.2107607379944916e-7 1.6723862750288481e-7 3.1779908896676266e-8 7.291810400572226e-7 4.836429378198859e-7 5.405494403623377e-9 2.9341999341549684e-7 2.379886724650487e-7 3.119185907600095e-8 1.1504915125434218e-6 1.0505900919742227e-6 -1.856510886510308e-10 9507.350780127907 7.387780849074553e8
29800 391844.4196892149 13.160470451458915 6.983640051173738e-9 2.2084480001572231e-7 1.673463765850529e-7 3.155610608608193e-8 7.225578693886573e-7 4.832271392856425e-7 5.401032070565416e-9 2.926871639588765e-7 2.380713925936956e-7 3.097262631609087e-8 1.1428137341970768e-6 1.0902379227167981e-6 -1.8529809584635876e-10 9507.35078012801 7.387780849074562e8
29850 392502.2953743842 13.15488466741054 6.976892511482599e-9 2.2063181436442293e-7 1.674814123350164e-7 3.138643709469634e-8 7.059000367772943e-7 4.773889097341709e-7 5.395813634463528e-9 2.917013174493888e-7 2.3833632976617034e-7 3.080597956647526e-8 1.1286995996871034e-6 1.118817929175174e-6 -1.8602512226434437e-10 9507.350780127948 7.38778084907461e8
29900 393159.9249280158 13.150600960852831 6.969054855176876e-9 2.2044206939659826e-7 1.676437216811422e-7 3.1361342171079534e-8 6.91319924047079e-7 4.724630064122751e-7 5.389752120510007e-9 2.9048804646894344e-7 2.3878872511874917e-7 3.0780848298417755e-8 1.1096546242036865e-6 1.1557282734756577e-6 -1.8720570585050963e-10 9507.350780127996 7.387780849074346e8
29950 393817.3737132344 13.147629152488804 6.960269549855105e-9 2.2027832656358012e-7 1.6783357106912718e-7 3.1261287670442427e-8 6.998929427665159e-7 4.692745478953258e-7 5.382957710192815e-9 2.8907939801645666e-7 2.394325398545209e-7 3.0682567107009817e-8 1.1424932088844311e-6 1.1889096814124003e-6 -1.8679926244241945e-10 9507.350780127867 7.387780849074497e8
30000 394474.7075300802 13.145976938554558 6.950949370268934e-9 2.2014039138631383e-7 1.6805154977951604e-7 3.116615454800114e-8 7.064465705227346e-7 4.6555175451053544e-7 5.375749637043375e-9 2.8750730739661856e-7 2.4027574238096264e-7 3.05895903981684e-8 1.17316314701955e-6 1.206028743958942e-6 -1.8660167928454165e-10 9507.35078012809 7.387780849074526e8
30050 395131.9191412386 13.142413416781793 6.941710908898271e-9 2.2002526148935868e-7 1.6830016464117983e-7 3.1102244939913764e-8 7.109002922244064e-7 4.5724508091108737e-7 5.368604762624924e-9 2.857989796586664e-7 2.4133478962058744e-7 3.052667507734862e-8 1.2031524963588155e-6 1.2076115544765544e-6 -1.8801453210937875e-10 9507.350780128143 7.387780849074558e8
30100 395788.9662280805 13.139740182708858 6.933108242374897e-9 2.1992670967520232e-7 1.6858302374496656e-7 3.099996488340379e-8 7.120296037923176e-7 4.4408286988987685e-7 5.361951602973908e-9 2.8397804255107796e-7 2.426324404406399e-7 3.042610786172846e-8 1.2326011578056255e-6 1.1924382446851519e-6 -1.862915310071425e-10 9507.350780127968 7.387780849074501e8
30150 396445.9128610041 13.138370006592849 6.9253798495796924e-9 2.1983663233781678e-7 1.6890277021570808e-7 3.0756577095429196e-8 7.101390499294771e-7 4.322040680882482e-7 5.355974591362352e-9 2.820692723375967e-7 2.4419011805568333e-7 3.018718406789428e-8 1.2581455725791338e-6 1.160032510691155e-6 -1.8984125451006185e-10 9507.350780127888 7.387780849074459e8
30200 397102.82429759955 13.138306633490046 6.918514502357803e-9 2.1974593722501186e-7 1.6926178072824528e-7 3.0447835840608016e-8 7.048649087296567e-7 4.210133948389399e-7 5.3506650448248365e-9 2.800965518296757e-7 2.460221452916255e-7 2.9884153491443835e-8 1.3106375454109672e-6 1.1109080891109059e-6 -1.8700998737100103e-10 9507.35078012799 7.387780849074603e8
30250 397755.339628814 13.139538831242328 6.9125500372319686e-9 2.1964493848689756e-7 1.6965817937047893e-7 3.059834385935183e-8 6.993595246060933e-7 4.09135273516973e-7 5.346052226372799e-9 2.7809044493904327e-7 2.481200171771088e-7 3.003229624620214e-8 1.3832493111751476e-6 1.0472059580048407e-6 -1.8627449427941392e-10 9507.350780128007 7.387780849074509e8
30300 398412.37599537603 13.14208263677191 6.907668937641101e-9 2.1952115153005955e-7 1.7009720185815227e-7 3.045398294425843e-8 6.973014546409375e-7 3.964005096185979e-7 5.34227726403559e-9 2.760343841694971e-7 2.5051603398509583e-7 2.9890215737737994e-8 1.4470853911091223e-6 9.708052809853742e-7 -1.8931800738090059e-10 9507.350780128141 7.387780849074588e8
30350 399069.45382684097 13.14028787017029 6.904282811154158e-9 2.1936504525694452e-7 1.7057581102622788e-7 3.0030932565487624e-8 6.933376287316836e-7 4.2668207460672585e-7 5.339658489658066e-9 2.7395309333424935e-7 2.532002099712009e-7 2.947521547520344e-8 1.4750284800248086e-6 1.0196096939189336e-6 -1.8747150292519792e-10 9507.350780128125 7.387780849074446e8
30400 399726.41947159485 13.138589800362011 6.902623003164427e-9 2.1916877222270486e-7 1.7109205724601673e-7 2.982453890605104e-8 7.011009413749245e-7 4.5254740599653857e-7 5.338374821253927e-9 2.718612479667187e-7 2.5617161199047466e-7 2.9272429558188168e-8 1.4818930826676702e-6 1.0877859975062889e-6 -1.8856980231357267e-10 9507.350780127925 7.387780849074553e8
30450 400383.3335745083 13.138200086034978 6.902695830629936e-9 2.1892677464458536e-7 1.7164231709204128e-7 3.021739865858972e-8 7.067643975659308e-7 4.5969879101784156e-7 5.338431145054608e-9 2.6977315065766963e-7 2.5942065494436536e-7 2.9658033782565072e-8 1.4715668050699012e-6 1.1592728471596855e-6 -1.8991116750495517e-10 9507.35078012798 7.387780849074584e8
30500 401040.2615429228 13.139117955191445 6.90435199387126e-9 2.186355125975441e-7 1.722208091775764e-7 3.0558032464061405e-8 7.090466774217271e-7 4.4861067431287777e-7 5.339711993808571e-9 2.6770101774477027e-7 2.629241398601846e-7 2.9992421624951966e-8 1.4459157292580064e-6 1.2315614797442727e-6 -1.8857687430730559e-10 9507.350780128085 7.387780849074577e8
30550 401697.2686890282 13.14134041995596 6.907317868139949e-9 2.1829458049548994e-7 1.728190214965937e-7 3.0802334386365894e-8 7.07481046647976e-7 4.318381250693075e-7 5.342005752757105e-9 2.656565121106283e-7 2.6664423896256314e-7 3.023224292321515e-8 1.4045207148419008e-6 1.2941307287298846e-6 -1.892824961703559e-10 9507.350780127928 7.387780849074472e8
30600 402354.42011932697 13.14486228613142 6.911469067709586e-9 2.1790694109614395e-7 1.7342668959747e-7 3.0924534071767366e-8 7.038106851173392e-7 4.5886630201013497e-7 5.345216221708438e-9 2.636512395425942e-7 2.705315101152609e-7 3.035266590916646e-8 1.3527138848869883e-6 1.3378301474874324e-6 -1.8964908925750732e-10 9507.350780128068 7.387780849074519e8
30650 403011.7261560117 13.146907307057043 6.916984961202184e-9 2.174782806349416e-7 1.740329518125226e-7 3.0946417822662236e-8 7.010367964473652e-7 4.599691607887862e-7 5.3494821229002896e-9 2.616966987609866e-7 2.7453030882593586e-7 3.03736389973646e-8 1.29213690226843e-6 1.3761788355113727e-6 -1.9022714433809873e-10 9507.350780128027 7.38778084907447e8
30700 403669.13017430925 13.14942280373727 6.924013315278108e-9 2.1701673781263366e-7 1.746271845819467e-7 3.0937016326852186e-8 6.941848748230488e-7 4.574537944226709e-7 5.3549177359398925e-9 2.5980605270148624e-7 2.785828738678211e-7 3.03642918241484e-8 1.2243372517752969e-6 1.4091678038970934e-6 -1.886368981891433e-10 9507.350780127936 7.387780849074459e8
30750 404326.69352794165 13.153253086569189 6.932355007997406e-9 2.165326906643106e-7 1.7519826902206656e-7 3.096481566696789e-8 6.84646637081749e-7 4.732774254369866e-7 5.361369064098245e-9 2.5799477570818133e-7 2.826275642615212e-7 3.0391887551606e-8 1.1500425160275936e-6 1.4445792703656498e-6 -1.8994356677023377e-10 9507.350780128067 7.387780849074548e8
30800 404984.48173315916 13.158389061599856 6.941459809867011e-9 2.1603829969571447e-7 1.7573422136662112e-7 3.1324917570956866e-8 6.71465534042793e-7 4.698384664110841e-7 5.3684105673630826e-9 2.5627868893310565e-7 2.8659309499086653e-7 3.074587470656623e-8 1.115804798535153e-6 1.4852702336536629e-6 -1.8843093737978329e-10 9507.350780128072 7.387780849074501e8
30850 405642.5597974947 13.164819518139746 6.9507057459906615e-9 2.155456286438261e-7 1.7622512507692863e-7 3.172611772118159e-8 6.590383149840717e-7 4.4606822379798194e-7 5.3755612219254615e-9 2.5467036694581265e-7 2.9040205358952137e-7 3.113924359199051e-8 1.1032870920865402e-6 1.5177907386322023e-6 -1.8827305712987254e-10 9507.350780128034 7.387780849074413e8
30900 406290.73874975037 13.172401343047477 6.959570703433179e-9 2.150731953837915e-7 1.766571791044222e-7 3.197101945218869e-8 6.589737013884613e-7 4.324755973064911e-7 5.382417233576005e-9 2.532020970131832e-7 2.939268330125121e-7 3.137927315555859e-8 1.0938793891118758e-6 1.5423450351611235e-6 -1.8965235723078887e-10 9507.35078012808 7.387780849074405e8
30950 406949.5820023671 13.181359128653567 6.9683080649064445e-9 2.1461660205029844e-7 1.7703866267188058e-7 3.2064622916751423e-8 6.526401597116306e-7 4.4565943282050947e-7 5.389174565257371e-9 2.518374328924049e-7 2.972172405887154e-7 3.147108043680614e-8 1.0852821081966062e-6 1.5600708249154467e-6 -1.913940625503426e-10 9507.35078012803 7.387780849074509e8
31000 407608.9050585005 13.191565425169689 6.976866608846614e-9 2.1419363220183287e-7 1.7735956325603423e-7 3.208022637077127e-8 6.392525259271107e-7 4.585569954513538e-7 5.3957936021107916e-9 2.5061011756468515e-7 3.0016703933833966e-7 3.148633647062958e-8 1.076071825458149e-6 1.572087125034814e-6 -1.9012473252630954e-10 9507.350780128125 7.387780849074534e8
31050 408268.76985294966 13.203000644239808 6.985034938792573e-9 2.1381309628020156e-7 1.7761921876924707e-7 3.210767245655735e-8 6.334958900130892e-7 4.731306504559865e-7 5.4021108537602124e-9 2.495267467855908e-7 3.027382168192651e-7 3.151328275525995e-8 1.0651606866300164e-6 1.5782018197930146e-6 -1.9179632766218962e-10 9507.350780128085 7.387780849074601e8
31100 408929.2372874494 13.215643093079718 6.992119477776016e-9 2.1348168515948754e-7 1.7781910292949617e-7 3.2165290073771346e-8 6.279135589743437e-7 4.90442253073562e-7 5.40758991931162e-9 2.485905961500379e-7 3.0489887021663224e-7 3.1569868739231655e-8 1.0512158203155663e-6 1.5781518551818981e-6 -1.8990345895520812e-10 9507.350780128092 7.387780849074558e8
31150 409590.2262661941 13.217230573552413 6.997223685247466e-9 2.1320500781682967e-7 1.7796144974218771e-7 3.2179028521409986e-8 6.348286759828821e-7 4.965010462744563e-7 5.411537429483237e-9 2.478037237611795e-7 3.066200521096078e-7 3.1583327292770394e-8 1.0319270618813706e-6 1.55905110639987e-6 -1.9146541712923182e-10 9507.350780128025 7.387780849074495e8
31200 410250.7568049242 13.204445421310021 6.9999710276919874e-9 2.1298924801698749e-7 1.7804885348856077e-7 3.20435952613501e-8 6.676992124618379e-7 4.891941845358916e-7 5.413662178408246e-9 2.4716871288588264e-7 3.078773095960783e-7 3.145042572555018e-8 1.0077434770065706e-6 1.5446269555887657e-6 -1.9244004947830794e-10 9507.350780128032 7.387780849074477e8
31250 410910.6787068057 13.19286483870905 7.000731267234623e-9 2.128388127302835e-7 1.7807867567883478e-7 3.170917001214212e-8 6.946382595190055e-7 4.818498242061838e-7 5.414250135088393e-9 2.4668315172797546e-7 3.086541699337153e-7 3.112213035287107e-8 9.889659995844625e-7 1.5243739301012883e-6 -1.8926482958720282e-10 9507.350780128036 7.387780849074509e8
31300 411570.0527685166 13.182510763723077 6.999882006288238e-9 2.127572834663189e-7 1.7805161085348795e-7 3.1373326965571294e-8 7.142116411182496e-7 4.772119949873539e-7 5.413593330807285e-9 2.4634205671198955e-7 3.0895070908554837e-7 3.0792621009938064e-8 9.743364660549596e-7 1.4966127962811368e-6 -1.8766408361430903e-10 9507.350780127927 7.387780849074448e8
31350 412228.9408299454 13.173403029818008 6.997552914077009e-9 2.1274845190914856e-7 1.7796966311443642e-7 3.138138065050661e-8 7.249355892043587e-7 4.77241498261492e-7 5.411792049286181e-9 2.4614235039056235e-7 3.087758167135615e-7 3.08005363582502e-8 1.017130368052973e-6 1.4610400476847238e-6 -1.9029703435954195e-10 9507.350780127916 7.38778084907441e8
31400 412887.405669078 13.16555936972216 6.993841439997917e-9 2.1281687352384814e-7 1.778349878080467e-7 3.1339224633978954e-8 7.271865213640934e-7 4.815319888609655e-7 5.408921656849265e-9 2.4608695430177557e-7 3.0814061567799483e-7 3.075945359669699e-8 1.0624760650398282e-6 1.419898000822544e-6 -1.906575973946467e-10 9507.350780127997 7.387780849074531e8
31450 413545.5108969746 13.158995415457376 6.988731698398516e-9 2.1296556702548317e-7 1.7764907126299748e-7 3.1254052218897335e-8 7.20439475910741e-7 4.818354389182627e-7 5.4049698668226895e-9 2.461825139441489e-7 3.07058440210482e-7 3.067626947080423e-8 1.097678411504732e-6 1.3726578358872596e-6 -1.906144848437889e-10 9507.350780127985 7.387780849074366e8
31500 414203.3208526793 13.153724695881216 6.982160988323345e-9 2.1319649680508565e-7 1.7741404198597117e-7 3.113809527196205e-8 7.039594181735221e-7 4.7338457478391887e-7 5.39988818788301e-9 2.464392373502078e-7 3.055495705422647e-7 3.0562007991724636e-8 1.1210938417652072e-6 1.3192340445056495e-6 -1.903775859763015e-10 9507.350780127916 7.387780849074532e8
31550 414851.5011321205 13.149806092544672 6.974451771274942e-9 2.1350587735539608e-7 1.7713814070859773e-7 3.124850984924397e-8 6.94681277999318e-7 4.726582808604286e-7 5.393926006604827e-9 2.468626613390384e-7 3.0367731936150005e-7 3.0670025987637525e-8 1.153196161058021e-6 1.2593295640483425e-6 -1.8823369547336266e-10 9507.350780128085 7.387780849074465e8
31600 415508.91783894127 13.147135151249268 6.965880013608543e-9 2.1390142766093832e-7 1.7681721355167493e-7 3.1295552740058186e-8 7.040445008072084e-7 4.7106001977538423e-7 5.387296750649221e-9 2.47475344483572e-7 3.014349696946726e-7 3.071626411262259e-8 1.178663875123617e-6 1.253533254243199e-6 -1.8610465251980007e-10 9507.350780128114 7.387780849074558e8
31650 416166.23321495793 13.145362784825531 6.957094497246019e-9 2.1437506774483066e-7 1.7645786962615675e-7 3.124985500623244e-8 7.111126818113349e-7 4.6460275243706915e-7 5.380502176804115e-9 2.4827817187794915e-7 2.9890103135516916e-7 3.0671927087720954e-8 1.1902076873593602e-6 1.2690987451269908e-6 -1.882499941790057e-10 9507.350780128016 7.38778084907443e8
31700 416823.4022559768 13.141688136160461 6.948495627652575e-9 2.149201428944891e-7 1.760633401831078e-7 3.1094169631645027e-8 7.163432990342281e-7 4.536300425781783e-7 5.373851953437171e-9 2.4927463012880557e-7 2.961256875112836e-7 3.051875368926694e-8 1.1860568723531327e-6 1.2850734949233207e-6 -1.9028414003204066e-10 9507.350780127932 7.387780849074572e8
31750 417480.42065316945 13.139312149273715 6.940236802334696e-9 2.1552758110704552e-7 1.7563742955985338e-7 3.084139279638231e-8 7.181368155633466e-7 4.3859578139387897e-7 5.367464713506554e-9 2.504686548518092e-7 2.931524236928075e-7 3.0270501872522475e-8 1.1652977777050331e-6 1.2894700475991646e-6 -1.9037345123389092e-10 9507.350780127972 7.387780849074461e8
