#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
14600 96250.75687576993 6.5807745238660305 4.1354043474177776e-10 8.612437535374945e-9 7.31832478181552e-9 2.0090815397621683e-9 1.674929538380195e-7 2.1099492608864463e-7 3.1982535389284316e-10 1.0526187340743892e-8 9.497886382261178e-9 1.971889607838937e-9 1.7800364965071965e-7 2.7681767413059834e-7 2.755926092239209e-11 9507.350780127907 7.38778084907153e8
14650 96579.81013727724 6.581371351250635 4.1447244016384316e-10 8.618343277782395e-9 7.347823644015768e-9 2.0909593173983675e-9 1.6945520037523156e-7 2.171154371627165e-7 3.2054615160852297e-10 1.0506435121274724e-8 9.569251043305814e-9 2.0522503869036253e-9 1.8088583505825046e-7 2.8648937161151826e-7 3.613630663614189e-11 9507.350780127828 7.387780849071579e8
14700 96908.89742479842 6.582132248913372 4.165681472550465e-10 8.620449871464466e-9 7.364249769604145e-9 1.9927915122646253e-9 1.6608864523941247e-7 2.2255493171411043e-7 3.221669367654646e-10 1.0482814016071731e-8 9.63218836943457e-9 1.9558984546525594e-9 1.7812572319089893e-7 2.951549610112972e-7 3.2106795071122156e-11 9507.35078012799 7.387780849071746e8
14750 97237.99156057471 6.581514370871556 4.169309833921286e-10 8.628295877421483e-9 7.392197021451715e-9 2.026518678866429e-9 1.6277374389875097e-7 2.209692158141083e-7 3.2244754830963626e-10 1.0465071021146329e-8 9.685161997572585e-9 1.989002820763804e-9 1.7395148730345378e-7 2.952505175906126e-7 2.8086748567557647e-11 9507.350780127852 7.387780849071486e8
14800 97567.050515936 6.580883798885863 4.1807906607026e-10 8.638345752891944e-9 7.415029933152077e-9 2.1587891227382325e-9 1.6173933542791042e-7 2.2030810535300283e-7 3.2333545647027426e-10 1.0453503526747397e-8 9.735137170323314e-9 2.1188238609307463e-9 1.7200776461977902e-7 2.9660999136860224e-7 2.841337694513342e-11 9507.35078012777 7.387780849071484e8
14850 97896.0821294226 6.580417435619895 4.1992960626003716e-10 8.646327658933707e-9 7.440101892930856e-9 2.3803187916683378e-9 1.6129190983153907e-7 2.244735969598847e-7 3.2476663374547726e-10 1.0433235510850866e-8 9.803141727669387e-9 2.3362522875336197e-9 1.7075311580409858e-7 3.044432274715939e-7 4.1110706154290976e-11 9507.350780128165 7.387780849071697e8
14900 98225.09461449279 6.580115389587412 4.2054940511095645e-10 8.654757837863426e-9 7.47305674196501e-9 1.9348694212625037e-9 1.582210505314134e-7 2.2440313860049286e-7 3.2524597612019724e-10 1.0409209023301858e-8 9.887148352754769e-9 1.8990517255971914e-9 1.6681082476100033e-7 3.065283195483476e-7 3.016934111940503e-11 9507.35078012778 7.387780849071518e8
14950 98554.096188312 6.579977700007835 4.2162220810381207e-10 8.673263328419996e-9 7.489222325685288e-9 2.091557223228692e-9 1.5368076414420853e-7 2.2155162387692864e-7 3.2607566404923545e-10 1.0398711299116253e-8 9.935009136572453e-9 2.0528362251714987e-9 1.6122405769115592e-7 3.0472694509518537e-7 3.093688887451934e-11 9507.350780127907 7.387780849071561e8
15000 98883.09506821675 6.580004334469445 4.228464976545004e-10 8.684772446279471e-9 7.515623600178681e-9 2.0737878445711196e-9 1.508909169601299e-7 2.1861920072424477e-7 3.2702250950792317e-10 1.0383615293001535e-8 1.0014480638848548e-8 2.03539638476408e-9 1.5756539585747223e-7 3.0280810218075656e-7 3.3218558815730485e-11 9507.350780127992 7.387780849071492e8
15050 99212.09946807809 6.580195190575282 4.238831154556967e-10 8.693590425306258e-9 7.542745178116957e-9 2.006557274448181e-9 1.512203566305461e-7 2.1654209312522535e-7 3.278242125904503e-10 1.0365579598470859e-8 1.0061204895694359e-8 1.96941160574342e-9 1.573251858494219e-7 3.0196259804370154e-7 3.361902386203712e-11 9507.350780128085 7.387780849071558e8
15100 99541.11759499398 6.580550100644088 4.240547983413569e-10 8.709552679522392e-9 7.565657010642059e-9 2.004673017617481e-9 1.465838267952371e-7 2.1247464043813504e-7 3.2795698946944114e-10 1.03573248981653e-8 1.014354758892879e-8 1.9675604403286786e-9 1.5194050445589936e-7 2.9825305316701433e-7 3.119122841956703e-11 9507.350780127908 7.387780849071542e8
15150 99870.1576457038 6.581068820458459 4.24842208159645e-10 8.720262017676824e-9 7.594045828450526e-9 2.0453564545016382e-9 1.4298071978494817e-7 2.0652979796524443e-7 3.2856595911223516e-10 1.0348079486527129e-8 1.021628692736219e-8 2.007497696789248e-9 1.4747212705654492e-7 2.9198052331781406e-7 3.3836997392749686e-11 9507.350780127877 7.38778084907165e8
15200 100199.22780307187 6.581751040189864 4.2630140162640055e-10 8.735427821598901e-9 7.613437518336591e-9 2.0439863773247946e-9 1.444252460663624e-7 2.0232618849345037e-7 3.296944751983558e-10 1.0336793085250636e-8 1.0261177771356746e-8 2.006145613760749e-9 1.4837642816353093e-7 2.867685144500726e-7 3.478218830825268e-11 9507.350780127701 7.387780849071571e8
15250 100528.33623275578 6.582596380698418 4.262764609506025e-10 8.755846526651989e-9 7.644374439106174e-9 2.206593750102805e-9 1.4661953228880906e-7 1.9517605720891098e-7 3.296751865570313e-10 1.0329799781442057e-8 1.034919310280905e-8 2.1657461698795972e-9 1.4618959374324848e-7 2.7595884649375884e-7 3.142048861488504e-11 9507.35078012787 7.387780849071608e8
15300 100857.4910796011 6.583604393295054 4.267324847315891e-10 8.769989769741884e-9 7.673047916209898e-9 2.269069732170192e-9 1.52926243701851e-7 1.8886359850507372e-7 3.3002786782143924e-10 1.0314524253851553e-8 1.0450696491201579e-8 2.227068770458177e-9 1.481692373592158e-7 2.664658519673667e-7 3.1550631774053845e-11 9507.350780127768 7.387780849071594e8
15350 101186.7004642989 6.584774559560881 4.2731437164625695e-10 8.792677750073606e-9 7.691507625208366e-9 1.869182862327664e-9 1.5233371717097802e-7 1.818166425847827e-7 3.304778895812097e-10 1.0317493563312483e-8 1.0525903128293147e-8 1.8345802829583503e-9 1.475672924604708e-7 2.5584567889396667e-7 3.128976346164618e-11 9507.350780127885 7.38778084907156e8
15400 101515.9724798183 6.586106291971477 4.279642843549869e-10 8.812058830940595e-9 7.729557145398473e-9 2.0731750873065526e-9 1.5446068372336257e-7 1.724784612433712e-7 3.309805214140892e-10 1.0306653525598836e-8 1.0616853914396079e-8 2.0347970350144353e-9 1.4939923789910616e-7 2.4200450968897974e-7 2.9339801902171696e-11 9507.350780127963 7.387780849071404e8
15450 101845.31518805106 6.587598934629842 4.2831281758744424e-10 8.831993934495752e-9 7.73421205368954e-9 1.930329270379621e-9 1.5443225003969995e-7 1.6686286495038646e-7 3.3125007113150803e-10 1.0302424611983301e-8 1.068419883423422e-8 1.8945938768753716e-9 1.4914740426776124e-7 2.335812517139109e-7 2.967251106482983e-11 9507.350780127854 7.387780849071647e8
15500 102174.7339951529 6.589042248830926 4.2849163678160966e-10 8.854333978404154e-9 7.756780143341978e-9 1.8836174529173065e-9 1.5363410921031697e-7 1.6037819106211985e-7 3.31388367056662e-10 1.0309197444974627e-8 1.0765164406921972e-8 1.8487487921947968e-9 1.4840800930427096e-7 2.2376298912038742e-7 2.843944654628659e-11 9507.350780127927 7.387780849071468e8
15550 102504.22057170418 6.590420215507486 4.290693419607713e-10 8.874680960073222e-9 7.78195859674337e-9 1.8786371091431337e-9 1.589802484133179e-7 1.5264060388932158e-7 3.318351546256109e-10 1.0317453401566033e-8 1.0836372572100756e-8 1.8438585757711528e-9 1.533870529607108e-7 2.121869460224156e-7 3.397773633787251e-11 9507.350780128012 7.387780849071598e8
15600 102833.78016696204 6.591959643471384 4.292071562947853e-10 8.897857612755908e-9 7.786855135697685e-9 2.139727450633501e-9 1.5890905854425134e-7 1.494581805216062e-7 3.319417379623622e-10 1.0321179587533405e-8 1.089304686809993e-8 2.1001162353698323e-9 1.531945159446143e-7 2.0710969742523687e-7 3.2274032694440746e-11 9507.350780127925 7.387780849071301e8
15650 103163.42083441369 6.593659753066023 4.2894308976873553e-10 8.917674601947089e-9 7.823876575614226e-9 1.960717834952741e-9 1.6191103374619236e-7 1.495536619425157e-7 3.3173751314948936e-10 1.0322112887378955e-8 1.0978304170556187e-8 1.9244250766442045e-9 1.5598039462305184e-7 2.0645992954617756e-7 3.708836493808756e-11 9507.350780128083 7.387780849071568e8
15700 103493.15058678477 6.595519696265718 4.294156264836044e-10 8.937050344861552e-9 7.846524607178816e-9 1.9502403003023905e-9 1.6542126206145873e-7 1.5005565479696405e-7 3.321029653876104e-10 1.0321643556216804e-8 1.1048513171377113e-8 1.914146956112304e-9 1.5927226558909e-7 2.0656164344022748e-7 2.8731155279658593e-11 9507.35078012801 7.387780849071708e8
15750 103818.5390052884 6.5975103438799145 4.297664064111435e-10 8.960435162691982e-9 7.865803189090152e-9 1.978134695321358e-9 1.6984772469407728e-7 1.5313132147761808e-7 3.3237425306826164e-10 1.0325122010728475e-8 1.1131915624575314e-8 1.9415190643602527e-9 1.6352108515026062e-7 2.1007593022408695e-7 3.26212034046515e-11 9507.350780127983 7.387780849071738e8
15800 104148.46932105438 6.599685020555059 4.299886356884985e-10 8.985491979005988e-9 7.901384696303804e-9 2.0577925647908415e-9 1.784174389983338e-7 1.5732353557822534e-7 3.3254612133745984e-10 1.0341105327602696e-8 1.1201561658851833e-8 2.0196974937455153e-9 1.717582153241084e-7 2.1485116829336226e-7 3.078767464075123e-11 9507.350780127901 7.387780849071403e8
15850 104478.51237598588 6.602016591906673 4.3032002538302715e-10 9.008878898510161e-9 7.924705703740708e-9 2.1100787380247733e-9 1.8097104825320901e-7 1.6067206634743473e-7 3.3280241274015335e-10 1.0356547317856294e-8 1.124217379483195e-8 2.071014063166061e-9 1.7430000934765747e-7 2.1837605311686337e-7 3.4375999522567855e-11 9507.350780127981 7.387780849071289e8
15900 104808.67598655717 6.604503939924701 4.3032620247418374e-10 9.027133248945835e-9 7.956443541198304e-9 2.2075802064765554e-9 1.856505858648711e-7 1.7049808872277292e-7 3.328071898364624e-10 1.0362840143983104e-8 1.1299924762892702e-8 2.1667136308099696e-9 1.789207578103336e-7 2.3059413389327847e-7 3.189358661685822e-11 9507.35078012775 7.387780849071639e8
15950 105138.96791160885 6.607145875527262 4.3109861749212714e-10 9.045877335287231e-9 7.987555865336559e-9 2.0200058690451055e-9 1.9146481645246612e-7 1.7569228578050956e-7 3.3340456292108396e-10 1.0369806373709167e-8 1.1360386286741648e-8 1.9826124278541156e-9 1.843500241934966e-7 2.3663454324451786e-7 2.7009255467186797e-11 9507.350780128323 7.3877808490717e8
16000 105469.3958488035 6.609941143327389 4.3089063790946515e-10 9.06730643574035e-9 8.019642218192405e-9 2.0711971262393163e-9 1.9374558579856058e-7 1.810118762235344e-7 3.332437149583783e-10 1.0387354145987534e-8 1.1421736638514057e-8 2.032860976071886e-9 1.866377535397052e-7 2.424383081155234e-7 3.326679755695624e-11 9507.350780127897 7.387780849071542e8
16050 105799.96743123209 6.612888418046743 4.307345111307577e-10 9.091380581150877e-9 8.040904413838292e-9 2.1304724840078463e-9 2.0127939142004772e-7 1.794157802798871e-7 3.3312296901462593e-10 1.0403602532752344e-8 1.1472130203789957e-8 2.0910429209378367e-9 1.9413611732426977e-7 2.3897335837744183e-7 3.7673934729941e-11 9507.350780127901 7.387780849071574e8
16100 106130.69022408368 6.615986309940602 4.3043485826691684e-10 9.113452560097387e-9 8.072321271355416e-9 2.2366780884226283e-9 2.0258503174099063e-7 1.7110041844947848e-7 3.3289122246206094e-10 1.041944879700813e-8 1.1525437304007691e-8 2.1952883357082803e-9 1.9546429880497125e-7 2.2682423439108755e-7 3.1189560212057814e-11 9507.350780127963 7.387780849071616e8
16150 106461.57172121579 6.619233357740175 4.3061056031775956e-10 9.13477667421539e-9 8.095698304404687e-9 2.0900929423028593e-9 2.0510036045872248e-7 1.6941981033806333e-7 3.330271075051644e-10 1.0435282890589596e-8 1.1558488545640728e-8 2.0514127842131465e-9 1.9805057051917077e-7 2.2166339566441608e-7 3.084133559482217e-11 9507.35078012799 7.387780849071426e8
16200 106792.61934170545 6.622628031622684 4.305695797320711e-10 9.158220070578281e-9 8.127916645182868e-9 2.4613296951265626e-9 2.1044355354516252e-7 1.7141123899261746e-7 3.3299541386924217e-10 1.0457181730696713e-8 1.1610560669581677e-8 2.4157784734740338e-9 2.0350066976242514e-7 2.236022026107863e-7 3.162866660148993e-11 9507.350780127981 7.3877808490716e8
16250 107123.84042641104 6.626168734432695 4.303322675772175e-10 9.185687087116693e-9 8.149419627265799e-9 2.1401353507076383e-9 2.1239383088367356e-7 1.7541464895869535e-7 3.3281188062668295e-10 1.0482145935434992e-8 1.1652551291454618e-8 2.100524800933455e-9 2.0550619923796477e-7 2.2781204331669882e-7 3.120884905581985e-11 9507.350780127692 7.387780849071798e8
16300 107455.24223455616 6.629853798280658 4.297827519532924e-10 9.212691842955922e-9 8.172798098797142e-9 2.5833172817557086e-9 2.15874995931698e-7 1.8220476269788386e-7 3.323868941528387e-10 1.0508218754730267e-8 1.1675033828320387e-8 2.5355047472022527e-9 2.0921311718693536e-7 2.3565554280754844e-7 3.4843805973193486e-11 9507.350780127837 7.387780849071664e8
16350 107786.82161651066 6.631970392940437 4.294908931290788e-10 9.234142986301139e-9 8.20240044293152e-9 2.2784154980508964e-9 2.1987178006321068e-7 1.8707669884752004e-7 3.321611753533638e-10 1.0531399971328142e-8 1.1707161330241548e-8 2.2362447592153843e-9 2.1328782226869332e-7 2.4150224821053574e-7 2.7932551009564628e-11 9507.350780127888 7.387780849071766e8
16400 108118.32353893683 6.628205548295718 4.29287484948553e-10 9.263548097457516e-9 8.212951164180295e-9 2.137166760002885e-9 2.2068263180203684e-7 1.8693338785711875e-7 3.320038628407602e-10 1.0564096207284826e-8 1.1716169996889377e-8 2.0976113587758244e-9 2.1423555201395649e-7 2.430431067681329e-7 3.227982990099801e-11 9507.350780127805 7.387780849071451e8
16450 108449.64086879011 6.624584111435524 4.2882498872711816e-10 9.285580540910717e-9 8.243430309682873e-9 2.1694335125918908e-9 2.2528661601923896e-7 1.905526603305342e-7 3.316461759162357e-10 1.0585954613281975e-8 1.1738867101867917e-8 2.1292819126063216e-9 2.19033972674643e-7 2.499467233578824e-7 3.564654283193709e-11 9507.350780128192 7.387780849071519e8
16500 108780.78082021132 6.6211077871668556 4.2869123176804685e-10 9.31506407346395e-9 8.263693911348864e-9 2.113960161006999e-9 2.2871596948008786e-7 1.9436390339697263e-7 3.315427306004566e-10 1.062105949551568e-8 1.1760302896413957e-8 2.0748369759417217e-9 2.227752058078315e-7 2.561760554670292e-7 3.2682241707896734e-11 9507.350780127801 7.38778084907158e8
16550 109111.75069089864 6.617778212671592 4.2792428094946396e-10 9.34547288173013e-9 8.283818095875682e-9 2.230756381939117e-9 2.2779393871016923e-7 1.9707279025566664e-7 3.3094958319501745e-10 1.0660054519012128e-8 1.1783892053852988e-8 2.189474872039695e-9 2.2223799509116858e-7 2.612792370314612e-7 3.121911029090629e-11 9507.350780127996 7.387780849071391e8
16600 109442.55785856846 6.614596954129219 4.2840325980028674e-10 9.363686780870545e-9 8.307872863596795e-9 2.1401306805717194e-9 2.3156567725495844e-7 2.038442460938737e-7 3.3132001758891217e-10 1.0685043338262093e-8 1.1800137479449985e-8 2.1005260031216584e-9 2.2627225244532227e-7 2.7151256619454623e-7 2.931088478973577e-11 9507.350780127847 7.387780849071723e8
16650 109773.20977754406 6.611565512633324 4.2704626639518625e-10 9.393133237256428e-9 8.325822903339887e-9 2.2284770326150785e-9 2.2940866597909615e-7 2.050297669052787e-7 3.3027054139443374e-10 1.0727708816674166e-8 1.1799861412411134e-8 2.1872310526298355e-9 2.24476450126881e-7 2.74371093786128e-7 2.8306750462471638e-11 9507.350780127912 7.387780849071598e8
16700 110103.71397536322 6.608685315680326 4.269294408729873e-10 9.41715609607666e-9 8.344279597508065e-9 2.039329734918875e-9 2.2553823802789023e-7 2.047948749340354e-7 3.3018019050832664e-10 1.0760209134910986e-8 1.1805417458521982e-8 2.001581325519517e-9 2.212445203503279e-7 2.7564553934947343e-7 3.2319857308948255e-11 9507.350780127936 7.387780849071722e8
16750 110434.07804923934 6.605957725516365 4.26340163283111e-10 9.438068112304585e-9 8.37670196331015e-9 2.3023624428000622e-9 2.2503328452281724e-7 2.0969187823318084e-7 3.2972445290156016e-10 1.0796126638613886e-8 1.1819196211297834e-8 2.2597411605232154e-9 2.2131966501025392e-7 2.833627541051108e-7 3.162242308780246e-11 9507.350780127974 7.387780849071493e8
16800 110764.30966278122 6.603384033416406 4.270496846049811e-10 9.467410382936778e-9 8.386312053762233e-9 2.1967378023208758e-9 2.214284964908552e-7 2.1229523639854998e-7 3.30273184998974e-10 1.0835429216282352e-8 1.180335229891646e-8 2.1560692593187725e-9 2.1812074916755433e-7 2.8811143049316556e-7 3.6026071885968427e-11 9507.350780128112 7.387780849071711e8
16850 111094.41654246309 6.600965466397135 4.2582655499121294e-10 9.49481579278474e-9 8.393259682287278e-9 2.0468663654675355e-9 2.1934054933248903e-7 2.1507124882565882e-7 3.2932723673981754e-10 1.0884305130213187e-8 1.179757360494349e-8 2.008972144684395e-9 2.1656383175622596e-7 2.935387980991402e-7 3.241409966614715e-11 9507.35078012788 7.387780849071872e8
16900 111424.40647428576 6.598703181132176 4.2655793251760547e-10 9.525375013111155e-9 8.403112057935477e-9 2.077321380615589e-9 2.2004192939475427e-7 2.182464745790521e-7 3.2989287208094463e-10 1.0926585845262494e-8 1.1776660838343355e-8 2.0388659371772165e-9 2.1788070755400602e-7 2.989351453492813e-7 3.5461125312438974e-11 9507.35078012785 7.38778084907176e8
16950 111754.28730041833 6.596598267702774 4.244801708173566e-10 9.558620780403067e-9 8.413262738507334e-9 2.0276177570626176e-9 2.1733387534030875e-7 2.1858745954829602e-7 3.2828596550344686e-10 1.0979376946383252e-8 1.1758868929361208e-8 1.9900885205824147e-9 2.157675509979275e-7 3.0055574394221e-7 3.433350103288757e-11 9507.350780127737 7.387780849071811e8
17000 112084.06691574297 6.59465174654526 4.261003467222215e-10 9.581044562451312e-9 8.417153734311354e-9 2.3047340602637218e-9 2.1300949137673824e-7 2.1974493986542394e-7 3.295389828413398e-10 1.1006517391842196e-8 1.1735515400040333e-8 2.262080359899878e-9 2.120061167104674e-7 3.033400405291081e-7 2.985052251834098e-11 9507.350780127792 7.387780849071639e8
17050 112412.30334375419 6.592872079859774 4.251154706780396e-10 9.616016333550348e-9 8.425424016468803e-9 2.09835050574734e-9 2.12393571665274e-7 2.2082166722561334e-7 3.2877729570045284e-10 1.106641090609039e-8 1.1713454565156904e-8 2.0595070110709232e-9 2.1202152574399672e-7 3.05538126266234e-7 3.516375266638183e-11 9507.350780127907 7.387780849071746e8
17100 112741.90477352485 6.59124442860718 4.248976534159129e-10 9.645522217021469e-9 8.431939609150066e-9 2.0434022087022044e-9 2.1040180408093359e-7 2.2127993058408874e-7 3.2860883963466826e-10 1.1117471711432592e-8 1.1689219890687378e-8 2.0055719440300063e-9 2.1061882316937036e-7 3.0721875413250814e-7 3.202945088303072e-11 9507.35078012784 7.387780849071786e8
