#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
3700 60825.4898128455 16.453941233174262 2.3784317010335483e-7 5.453759799756864e-6 4.642680286126526e-6 1.5653391941845072e-6 2.1765372699555502e-5 1.4248850267248238e-5 1.8394398631838955e-7 6.705285327683414e-6 8.257624487714447e-6 1.5363615679119236e-6 3.5179205298977115e-5 3.01948362135694e-5 -1.938415770594662e-7 9507.350780128258 7.387780845756006e8
3750 61648.47788259632 16.46576022754031 2.3774030363794636e-7 5.4701698852037695e-6 4.6200336206424205e-6 1.529306004231886e-6 2.1745536324191346e-5 1.436268837379326e-5 1.8386443109033004e-7 6.69148106604773e-6 8.282856240265872e-6 1.5009968148119213e-6 3.499633376194712e-5 3.087620984472917e-5 -1.9407774524137024e-7 9507.350780128096 7.387780845754395e8
3800 62472.12009532437 16.480050810422732 2.375459109580393e-7 5.489905041677495e-6 4.596697882984675e-6 1.5141539628375291e-6 2.4143376426936682e-5 1.464523439747355e-5 1.8371409099668893e-7 6.685984306243405e-6 8.293985187509347e-6 1.4861368110223442e-6 3.4509935649184755e-5 3.140027498356953e-5 -1.943100566213161e-7 9507.350780128218 7.387780845752833e8
3850 63296.5389484136 16.49676950242879 2.3729141170716116e-7 5.511923910453802e-6 4.573974984786935e-6 1.481682999321435e-6 2.6220502915791504e-5 1.4714832975101758e-5 1.8351726547251693e-7 6.6881920496189355e-6 8.29106844869741e-6 1.4542761624474019e-6 3.3764608983276605e-5 3.169531297431781e-5 -1.9448205580637385e-7 9507.350780128238 7.387780845751262e8
3900 64121.854601833926 16.515866412194445 2.370801358002887e-7 5.5350310647691825e-6 4.5529853747354e-6 1.4326130348611006e-6 2.779344977683191e-5 1.5308167596820597e-5 1.833538681691221e-7 6.697918510525439e-6 8.274158097333279e-6 1.4061232059978279e-6 3.2954062742420725e-5 3.18134855966352e-5 -1.9459949065039415e-7 9507.350780128216 7.387780845749712e8
3950 64948.026351486486 16.52114245528755 2.3693903456639782e-7 5.557970478966201e-6 4.534357004710356e-6 1.450795738535172e-6 2.8683963511540284e-5 1.5446102244927352e-5 1.8324474280138617e-7 6.71436703575518e-6 8.243451995362497e-6 1.4239680101759697e-6 3.214161542761623e-5 3.394883079040925e-5 -1.9470328160830858e-7 9507.350780128267 7.387780845748029e8
4000 65773.57149733044 16.50144658033944 2.368058008330145e-7 5.579568030987166e-6 4.517930761904541e-6 1.4889325211344923e-6 2.8726433996731398e-5 1.58603787868245e-5 1.8314170202845863e-7 6.736211845716966e-6 8.199364479967065e-6 1.4613962964429853e-6 3.129922497600626e-5 3.487476810156697e-5 -1.9475156452754308e-7 9507.350780128148 7.387780845746309e8
4050 66598.19191424946 16.48411512193345 2.3660631720894448e-7 5.599133435198385e-6 4.503244207073698e-6 1.520029648298871e-6 2.783858075835983e-5 1.6522024036755275e-5 1.8298742468227066e-7 6.76309682993346e-6 8.143023558395303e-6 1.4919151290026845e-6 3.045926176587356e-5 3.5357834936407366e-5 -1.9469322582477335e-7 9507.350780128172 7.387780845744823e8
4100 67422.00716244457 16.469199551360063 2.3640449426809739e-7 5.616458927549408e-6 4.4897073107235855e-6 1.5509682717973907e-6 2.6003519689228474e-5 1.6305343683056695e-5 1.8283133814813438e-7 6.795879582982261e-6 8.075740981188613e-6 1.5222626727487995e-6 2.9574269447255694e-5 3.5575182976174994e-5 -1.945444630918521e-7 9507.350780128141 7.387780845743191e8
4150 68245.13921126438 16.456744895287553 2.3626517802960506e-7 5.631678530974831e-6 4.476086768124135e-6 1.576141059637833e-6 2.4972949140064992e-5 1.5318575915476927e-5 1.8272359326598367e-7 6.835130333407493e-6 7.997646154906055e-6 1.5469616090728609e-6 2.8882310235816595e-5 3.5422380888092144e-5 -1.9437366609786917e-7 9507.350780128225 7.387780845741665e8
4200 69067.71211809388 16.4467897879394 2.3618071901688206e-7 5.645020743193722e-6 4.461149459541416e-6 1.591100864341447e-6 2.4853188296890786e-5 1.3678041078912358e-5 1.8265827405842509e-7 6.880187545302121e-6 7.90818653374085e-6 1.5616527404450903e-6 2.857911550891073e-5 3.459070648112229e-5 -1.9420793783000433e-7 9507.350780128178 7.387780845739981e8
4250 69876.35968102122 16.439467764431125 2.3611671077230847e-7 5.656684347440038e-6 4.444126684181885e-6 1.6060521520427803e-6 2.5130109278272353e-5 1.1606638254294343e-5 1.8260877113761734e-7 6.929451020271786e-6 7.809087439978529e-6 1.5763562300660672e-6 2.83780914950289e-5 3.341856034776106e-5 -1.9402786746693625e-7 9507.35078012832 7.387780845738375e8
4300 70698.19722443314 16.434559995566733 2.3605721295135028e-7 5.667619746241698e-6 4.423736710017923e-6 1.6270797405041327e-6 2.474099316392672e-5 1.188073976235198e-5 1.8256275650370943e-7 6.984915557313953e-6 7.698819700340734e-6 1.5970092565151665e-6 2.8476783649506546e-5 3.279328815046084e-5 -1.9379203624332638e-7 9507.350780128287 7.387780845736878e8
4350 71519.8530477527 16.4316164344311 2.360445041646578e-7 5.6781279156377265e-6 4.400271701993498e-6 1.6359303914120797e-6 2.370439770748301e-5 1.2366568039386541e-5 1.8255292773724417e-7 7.046389511495726e-6 7.582796493806314e-6 1.6056515161639937e-6 2.8527546221807232e-5 3.336056613379478e-5 -1.9351489658532956e-7 9507.350780128221 7.387780845735196e8
4400 72341.28425572194 16.42616273180819 2.3610775045465082e-7 5.688473281947703e-6 4.374412210301465e-6 1.6253386897050982e-6 2.2117192170466448e-5 1.2771734763365226e-5 1.8260184137563377e-7 7.113058259581414e-6 7.464857537236058e-6 1.595257091107877e-6 2.8493794082345523e-5 3.393324996289236e-5 -1.9325174613885474e-7 9507.35078012815 7.387780845733697e8
4450 73162.50747334935 16.423248481123586 2.3620994041090663e-7 5.69869517716017e-6 4.347191303271372e-6 1.6382468497224713e-6 2.1449968915519737e-5 1.3098541112594076e-5 1.8268087340268916e-7 7.182685730220613e-6 7.3465705158984715e-6 1.6079222649418494e-6 2.8514614813252204e-5 3.383704375390844e-5 -1.9304856436383186e-7 9507.350780128196 7.387780845732104e8
4500 73983.64999040274 16.422885021029554 2.3628897390924218e-7 5.708682456646004e-6 4.319664766697701e-6 1.642544185761631e-6 2.0648419289582773e-5 1.3563033327916924e-5 1.8274199660755582e-7 7.253042025149649e-6 7.227857799987633e-6 1.6121506828381853e-6 2.870014555828215e-5 3.3552069765804116e-5 -1.9288306658045608e-7 9507.350780128198 7.387780845730447e8
4550 74804.83949169012 16.425076943921052 2.3633641370770441e-7 5.7181906489696915e-6 4.292883064350965e-6 1.6280770683791118e-6 2.0246769562686053e-5 1.399253741225916e-5 1.8277868576492506e-7 7.322457553549951e-6 7.1097343963877324e-6 1.5979550107536002e-6 2.892665436180444e-5 3.314717951092224e-5 -1.9272128642456118e-7 9507.350780128156 7.387780845728877e8
4600 75626.18391048253 16.42701511954631 2.3640547207977102e-7 5.726821576321158e-6 4.2680734513019175e-6 1.6040224447060148e-6 2.0381581707371007e-5 1.4309801559102529e-5 1.828320943716138e-7 7.389016984485841e-6 6.9955870779425435e-6 1.5743660217577671e-6 2.8681408060785468e-5 3.269296853278308e-5 -1.925769278741579e-7 9507.350780128108 7.38778084572738e8
4650 76447.43702147432 16.423603050431662 2.365349616419e-7 5.734159370214109e-6 4.246508539380783e-6 1.5923009982764586e-6 2.0563063458461572e-5 1.4437072273632096e-5 1.8293223946365846e-7 7.450471429620972e-6 6.889812265387478e-6 1.5628229266001045e-6 2.764025828368625e-5 3.23644060345323e-5 -1.9246450422983905e-7 9507.350780128183 7.387780845725744e8
4700 77268.58468480918 16.42274645837999 2.3671104898245612e-7 5.740051673828738e-6 4.229069227208209e-6 1.5952065092689622e-6 2.063074867506496e-5 1.4435541321452488e-5 1.8306842251030122e-7 7.50547661880581e-6 6.795536132140995e-6 1.5656888565708908e-6 2.7038673494295646e-5 3.227146070449547e-5 -1.924057973445061e-7 9507.35078012815 7.387780845724081e8
4750 78088.47876663337 16.424439435177728 2.3689785705783863e-7 5.744607757390553e-6 4.216221107552395e-6 1.5862301219525e-6 2.0535713772879698e-5 1.4294234639222667e-5 1.8321289679515256e-7 7.553802000985252e-6 6.7140187531146215e-6 1.5568859382581328e-6 2.654259709125184e-5 3.2214462974977054e-5 -1.9239920394277128e-7 9507.350780128221 7.387780845722549e8
4800 78909.79827279634 16.428679166924823 2.3705717323109692e-7 5.7480331450928044e-6 4.208155526006999e-6 1.544096451983566e-6 2.026937253582544e-5 1.3992992131791594e-5 1.8333610929657405e-7 7.595701346695239e-6 6.644722700447584e-6 1.5155146451069161e-6 2.5816556988118616e-5 3.191050834544784e-5 -1.9245203861944643e-7 9507.350780128167 7.387780845721029e8
4850 79731.36900246752 16.433110737822773 2.3715011855748157e-7 5.750557556778955e-6 4.205013456364871e-6 1.5148451656167534e-6 2.003049168591424e-5 1.3506987758724254e-5 1.8340799167992213e-7 7.630904755307483e-6 6.587013193856716e-6 1.4868262530342546e-6 2.5250773985009947e-5 3.138039531024169e-5 -1.9255795715911014e-7 9507.350780128168 7.387780845719379e8
4900 80553.10757042428 16.436787778436766 2.3716631612286676e-7 5.7525654277175765e-6 4.206780089971206e-6 1.522647222818929e-6 2.094167845129197e-5 1.3172983394485884e-5 1.8342051861001567e-7 7.65927513233906e-6 6.5405640457866814e-6 1.4945141076662775e-6 2.5076310053718463e-5 3.097492630230695e-5 -1.9269029900685815e-7 9507.350780128198 7.387780845717865e8
4950 81375.09554738451 16.443032462833695 2.371329059898839e-7 5.754543127406973e-6 4.213315902230269e-6 1.5253026114743603e-6 2.1382790397295214e-5 1.3566562920268886e-5 1.8339467976370376e-7 7.681089781290056e-6 6.505498377152207e-6 1.4970896820177384e-6 2.48917270074936e-5 3.1356434340042735e-5 -1.9283533149760097e-7 9507.350780128263 7.387780845716296e8
5000 82197.46075779917 16.451821867209027 2.3708345223548144e-7 5.756930634387571e-6 4.22441905287676e-6 1.523053509927514e-6 2.1317063822543526e-5 1.3957738609950698e-5 1.8335643304595471e-7 7.696828092133822e-6 6.4814727708061905e-6 1.4948591949849548e-6 2.4691429011277788e-5 3.197900464927909e-5 -1.9299723638413426e-7 9507.350780128118 7.387780845714619e8
5050 83020.32971601158 16.463126644080056 2.370193093950714e-7 5.760051389205667e-6 4.239890498615701e-6 1.533081747331077e-6 2.081442583098303e-5 1.4259406121459797e-5 1.8330682603005532e-7 7.707095243791147e-6 6.4675387608921505e-6 1.5047024740336078e-6 2.43675369192757e-5 3.2426388311028546e-5 -1.931782896471231e-7 9507.350780128188 7.387780845713054e8
5100 83843.82730562186 16.47691104173832 2.369299645874041e-7 5.7640558573755565e-6 4.259496913123992e-6 1.5088492440109104e-6 2.1336836998654498e-5 1.4531495876445044e-5 1.8323772822934082e-7 7.712884862573762e-6 6.463331522884261e-6 1.4809267046391693e-6 2.3847338156392255e-5 3.2735022487089106e-5 -1.9334291793470735e-7 9507.350780128185 7.387780845711482e8
5150 84668.07645958249 16.49313291439521 2.368336397831915e-7 5.768874581012537e-6 4.2829815558756834e-6 1.458485580654149e-6 2.3261016314687766e-5 1.510579405574051e-5 1.831632322138953e-7 7.715302395000218e-6 6.470442409935646e-6 1.4315091705069249e-6 2.3217677159226768e-5 3.302310085960434e-5 -1.9345752687014206e-7 9507.35078012815 7.387780845710012e8
5200 85493.19784039615 16.511743715337637 2.3675440212103784e-7 5.774107668368699e-6 4.310139703827615e-6 1.4040973073747163e-6 2.4794875808616036e-5 1.5663191535365387e-5 1.8310195111232576e-7 7.714488193416705e-6 6.492206650544654e-6 1.3781398939618717e-6 2.2610533121877392e-5 3.351345992381629e-5 -1.9352671437697326e-7 9507.3507801282 7.387780845708234e8
5250 86319.27597787674 16.525487524821564 2.3666775637589922e-7 5.779002978917505e-6 4.340681817906438e-6 1.3867916377219218e-6 2.578505928563142e-5 1.641542826647329e-5 1.8303494072181688e-7 7.709311537783887e-6 6.530575843344128e-6 1.3611506213168125e-6 2.2992791801264555e-5 3.434703977133308e-5 -1.9358700935517492e-7 9507.350780128207 7.387780845706717e8
5300 87143.13121085984 16.505355043624416 2.3653061032327698e-7 5.782534661185655e-6 4.3738789822019885e-6 1.4093112718743768e-6 2.602991042101224e-5 1.6767945063737866e-5 1.829288742254821e-7 7.69792016966688e-6 6.582530395462097e-6 1.3832467409320883e-6 2.4922298568773674e-5 3.537752326858651e-5 -1.936099794875904e-7 9507.350780128205 7.387780845705057e8
5350 87967.93441871558 16.48752642317816 2.3630608249412485e-7 5.783770268472966e-6 4.409249606918924e-6 1.4470920513843373e-6 2.708129611133458e-5 1.7110163326416614e-5 1.8275522810441995e-7 7.6788296778457e-6 6.642748152562002e-6 1.420321260746075e-6 2.629556108631633e-5 3.648653287862141e-5 -1.9357812970507868e-7 9507.350780128192 7.387780845703522e8
5400 88791.90733325844 16.47210346051899 2.3604730309208604e-7 5.781922010062932e-6 4.446326606954535e-6 1.484776460607347e-6 2.7311645637600288e-5 1.7385149526422677e-5 1.8255509238177337e-7 7.65186369983107e-6 6.70838287912672e-6 1.4572951358901277e-6 2.6762235344551266e-5 3.7282777073485284e-5 -1.9346288799084708e-7 9507.350780128256 7.38778084570192e8
5450 89615.17144714051 16.459132553321925 2.3583109650621293e-7 5.776391684285548e-6 4.48455471322734e-6 1.5231140711452555e-6 2.7479156048827627e-5 1.7618451084001287e-5 1.8238788177242628e-7 7.617777362033647e-6 6.780277677376461e-6 1.4949214868391378e-6 2.625156174029588e-5 3.73733908925041e-5 -1.9329935469830476e-7 9507.35078012816 7.387780845700362e8
5500 90437.85041000524 16.448653711637732 2.3569841466594333e-7 5.766929699381943e-6 4.523383276710296e-6 1.5590639058968125e-6 2.782406222452094e-5 1.7770208866686355e-5 1.8228526782510817e-7 7.577156514522886e-6 6.859930717960574e-6 1.530209119853799e-6 2.487651355042897e-5 3.685333373015088e-5 -1.931113679714781e-7 9507.3507801282 7.387780845698735e8
5550 91260.06970881912 16.440700542297293 2.3565031871883055e-7 5.753739989024811e-6 4.562223329255253e-6 1.587858573050623e-6 2.7390707089143002e-5 1.780153667303978e-5 1.822480712127101e-7 7.530467771024912e-6 6.947601955675258e-6 1.5584926369927929e-6 2.522280712563511e-5 3.591936018438138e-5 -1.9293635329135174e-7 9507.350780128168 7.387780845697156e8
5600 92081.9563473136 16.435300237413937 2.3563494340910403e-7 5.737417321753267e-6 4.600270396976422e-6 1.606547848012014e-6 2.6190305455311654e-5 1.7681225318528164e-5 1.8223618020216822e-7 7.478729315650388e-6 7.042115173563718e-6 1.5768724194405839e-6 2.588596276657755e-5 3.479735503797029e-5 -1.927723609701306e-7 9507.350780128068 7.387780845695548e8
5650 92903.63852503113 16.432473558983915 2.3563408130069652e-7 5.718824961139853e-6 4.636659006570604e-6 1.6155732041302811e-6 2.433022845604945e-5 1.7377164140365782e-5 1.8223551346112754e-7 7.423150024392652e-6 7.141389805179808e-6 1.5856793243931684e-6 2.635824514307928e-5 3.3718156990747535e-5 -1.9260727327097668e-7 9507.350780128205 7.387780845693915e8
5700 93725.12326239933 16.427010780644352 2.3567813379830664e-7 5.698941504048299e-6 4.670554034217544e-6 1.6187884834189617e-6 2.3652837321105206e-5 1.733148347925505e-5 1.8226958293644913e-7 7.364691150643112e-6 7.243707236385002e-6 1.5888309816812118e-6 2.6926725114537607e-5 3.277733649399672e-5 -1.924397249621538e-7 9507.350780128068 7.387780845692335e8
5750 94546.37645168738 16.423608687120343 2.357727007672718e-7 5.67873585614616e-6 4.701245345969084e-6 1.62141727487666e-6 2.2492105902401842e-5 1.7264564849381108e-5 1.8234271947137192e-7 7.304398445271009e-6 7.348281522133996e-6 1.591403981152105e-6 2.7848747879732168e-5 3.23518469760158e-5 -1.9227703613535046e-7 9507.35078012811 7.387780845690756e8
5800 95352.0320086913 16.422748256184576 2.3588465105619315e-7 5.65944184928853e-6 4.727588618138644e-6 1.6296647285550734e-6 2.095266201469121e-5 1.7005323951492792e-5 1.8242929997880568e-7 7.244450579742609e-6 7.45131340632675e-6 1.5995085189672185e-6 2.896069034189507e-5 3.247999612850106e-5 -1.921633958390673e-7 9507.350780128218 7.387780845689244e8
5850 96173.20095252717 16.42440222656059 2.3599835624701078e-7 5.641043556426611e-6 4.749925607516498e-6 1.6260177377065788e-6 2.0119534330132313e-5 1.6516737101102966e-5 1.825172376986743e-7 7.183274829129499e-6 7.552659437247726e-6 1.5959203007817881e-6 3.0022436478607108e-5 3.2446901384659e-5 -1.920832863807093e-7 9507.350780128216 7.387780845687639e8
5900 96994.5167395144 16.428061029283977 2.3611023344703536e-7 5.6245446986049935e-6 4.767173760368914e-6 1.6461607009586026e-6 2.00945629674055e-5 1.648865257936291e-5 1.8260376167996077e-7 7.123002722083589e-6 7.646107066766195e-6 1.6157182894667827e-6 3.07757887285411e-5 3.211244855200336e-5 -1.9203730470240554e-7 9507.350780128172 7.387780845686079e8
5950 97815.80843461462 16.424111024671216 2.3622305251984285e-7 5.610497081418892e-6 4.7790427874477075e-6 1.6868224154029408e-6 1.998467746314796e-5 1.649623624860991e-5 1.8269101409141505e-7 7.065066848631674e-6 7.730201967542233e-6 1.6555946979333325e-6 3.162160315941325e-5 3.2589279073592444e-5 -1.9199722966278214e-7 9507.350780128134 7.387780845684569e8
6000 98636.96776113787 16.422715787403288 2.3634622668966157e-7 5.599410499054832e-6 4.785428575438423e-6 1.715860461886748e-6 1.978055755312936e-5 1.6421665371723458e-5 1.8278627496368894e-7 7.010618308658249e-6 7.806183413364082e-6 1.6841069139826921e-6 3.256387730305417e-5 3.3095283253241555e-5 -1.919738613679296e-7 9507.35078012823 7.387780845682862e8
6050 99458.12249003407 16.42387547940258 2.3649092166384392e-7 5.591737937047722e-6 4.786299663226859e-6 1.7212631656571248e-6 1.946753958086028e-5 1.63153473344836e-5 1.8289817967065767e-7 6.960222654404766e-6 7.875728326520073e-6 1.6894068353424984e-6 3.333109439417574e-5 3.346122444734085e-5 -1.9198566485477166e-7 9507.350780128198 7.387780845681287e8
6100 100279.40022655336 16.427583455140375 2.366474055822424e-7 5.587914500005761e-6 4.781704443727726e-6 1.7001570324510565e-6 1.904228694604415e-5 1.613849001489364e-5 1.8301920175339363e-7 6.91453764374995e-6 7.939068143009322e-6 1.6686978344424574e-6 3.3649612530221534e-5 3.36377873816738e-5 -1.920358393485446e-7 9507.350780128154 7.387780845679777e8
6150 101100.921549988 16.432667164987453 2.3678502034573347e-7 5.588379578514765e-6 4.771760391164229e-6 1.6612209949213965e-6 1.9588304067878267e-5 1.590130152566445e-5 1.8312563074214266e-7 6.874846201507091e-6 7.994445108221872e-6 1.630484637123875e-6 3.364490626182606e-5 3.3439361621664934e-5 -1.9213839991738858e-7 9507.350780128205 7.387780845678219e8
6200 101922.62416489753 16.435804580385824 2.3687226859207592e-7 5.593536139305168e-6 4.756653835061945e-6 1.6187218999180696e-6 2.0501742301870625e-5 1.5681238789148378e-5 1.8319310709804076e-7 6.842735940539161e-6 8.039031330792717e-6 1.5888273164901798e-6 3.3514453334581406e-5 3.2974411529026425e-5 -1.9227579628504741e-7 9507.350780128225 7.38778084567666e8
6250 102744.5493048443 16.44151367987811 2.36887784898743e-7 5.603648633579058e-6 4.73683251486995e-6 1.5822906811706996e-6 2.099421752783725e-5 1.549728079145809e-5 1.8320510715355047e-7 6.819289137875826e-6 8.070930487509204e-6 1.5530273345482277e-6 3.337074256615103e-5 3.2201857816106944e-5 -1.9244072362951917e-7 9507.350780128147 7.387780845675e8
