#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy pot_enst 
4050 71076.13280711952 17.301599741402946 0.023230191846931234 0.3020800631597048 0.6958186593504873 0.04562686680656778 0.3884372099841913 0.5378151696935892 0.023230191846931234 0.3038960754874457 0.6870495027161879 0.04562686680656778 0.44537116277774036 0.5634136635383419 -3.617947020684388e-5 9522.996520438204 4.6255238237081426e8 1.107300036334741e-12
4100 71940.96817605237 17.29184261167908 0.023534616631314342 0.30491278852683107 0.7044823390808305 0.04620991677871748 0.3929806258947687 0.5449217744172399 0.023534616631314342 0.30677176798935946 0.6954578511068035 0.04620991677871748 0.4501815703045282 0.5705448529758576 -3.6359021152777875e-5 9522.996520438075 4.625523823394209e8 1.107300067772404e-12
4150 72805.29399648088 17.28131847096848 0.023828543412805384 0.3077415995235675 0.7131926832940559 0.04668075378516846 0.39744614589085536 0.5518392717612921 0.023828543412805384 0.30962227896308364 0.7039151359937372 0.04668075378516846 0.4549393811835424 0.57752415525273 -3.6228946149577325e-5 9522.996520438226 4.625523823080364e8 1.1073003665069808e-12
4200 73669.08691944514 17.27064818811102 0.0241135841539052 0.31062460522270274 0.7218891262671899 0.04706122140270297 0.4017838052658188 0.5584724586168934 0.0241135841539052 0.3125048417473191 0.712380775191674 0.04706122140270297 0.4596069826813983 0.5843242177248033 -3.581559246219139e-5 9522.996520438242 4.6255238227690107e8 1.107300906062325e-12
4250 74532.35838732144 17.260572322250493 0.02439227822351851 0.3136115184004474 0.7305014606668131 0.04738769887645097 0.4059513352644231 0.5649018857251289 0.02439227822351851 0.3154701167537259 0.7208018456208101 0.04738769887645097 0.46415418079900334 0.5909368277656646 -3.518941790047533e-5 9522.996520438177 4.625523822462302e8 1.1073016186505762e-12
4300 75395.15603959768 17.25176773242661 0.024667575180023705 0.31673977236797035 0.738957698084328 0.04793789522848905 0.40994210822461863 0.5712170606514229 0.024667575180023705 0.318558148464988 0.7291180126724195 0.04793789522848905 0.4685845435955036 0.597367536791033 -3.444142589468768e-5 9522.996520438131 4.625523822161937e8 1.107302409787079e-12
4350 76257.55595399295 17.244675722542226 0.024942207750060078 0.32003243237199464 0.7471944840685251 0.04866492583560976 0.413801498945605 0.5772129259425101 0.024942207750060078 0.3217960381491829 0.7372699220898028 0.04866492583560976 0.47294945321280896 0.6036270676378324 -3.37233379116254e-5 9522.996520438252 4.6255238218681467e8 1.1073031779188297e-12
4400 77119.6479435293 17.2394027027096 0.025218083118943885 0.3234975735080398 0.75516788847168 0.04927486122415736 0.417624817857956 0.5829183692376462 0.025218083118943885 0.32519707347510385 0.7452093068385645 0.04927486122415736 0.47734357919172477 0.6097244094681713 -3.317916243867029e-5 9522.996520438168 4.6255238215799254e8 1.1073038336435728e-12
4450 77966.83341580651 17.235772708680297 0.025491092616139226 0.32706560819691866 0.7627332566516285 0.04977328468754292 0.4214701755497336 0.5882987503895011 0.025491092616139226 0.3286989295121886 0.7527793322893476 0.04977328468754292 0.4818046983019687 0.6155666803707165 -3.294581544776897e-5 9522.996520438102 4.6255238212999535e8 1.1073043079466036e-12
4500 78828.55280324558 17.23319524166741 0.025769900541775238 0.33084127301511157 0.7701692823091679 0.050232132433424385 0.4255983563759981 0.5936215917125078 0.025769900541775238 0.33241063206524835 0.7602418904835087 0.050232132433424385 0.4865964693583726 0.6213689058752727 -3.306444407803794e-5 9522.996520438233 4.625523821015857e8 1.1073045902187766e-12
4550 79690.15986373264 17.231173064661792 0.026047593654200053 0.33473463254179275 0.7773912300325115 0.050690636656943046 0.4300480126559209 0.5988947432520155 0.026047593654200053 0.33625009505888737 0.7674929068456725 0.050690636656943046 0.4917201611810218 0.6272726156046522 -3.350727029191167e-5 9522.996520438139 4.625523820729236e8 1.1073046797783114e-12
4600 80551.66865800865 17.229190733966778 0.02632088335033412 0.338709487025047 0.7844748490358648 0.051181716407677706 0.4348747808757541 0.6042314796983859 0.02632088335033412 0.34018717847860847 0.7745895911874838 0.051181716407677706 0.4971996457037394 0.6335625960927261 -3.418494282440553e-5 9522.996520438075 4.625523820437859e8 1.1073046164003442e-12
4650 81413.0720344658 17.226931500414334 0.026585897737046508 0.342726867814419 0.7915126129167537 0.051738369074168365 0.44007033771319287 0.6097354743909399 0.026585897737046508 0.3441875808631472 0.7816100318749708 0.051738369074168365 0.5029963104089238 0.6398268327671716 -3.4987394831136924e-5 9522.996520438037 4.6255238201399493e8 1.10730445722973e-12
4700 82274.35413595417 17.224366848221567 0.026838850942601723 0.34674860495562826 0.798600265101112 0.05236555594332105 0.44555863719057814 0.6154764344039759 0.026838850942601723 0.34821578724104346 0.7886420722132785 0.05236555594332105 0.5090116025167062 0.6461393169409729 -3.581500959804277e-5 9522.996520438126 4.625523819835101e8 1.107304263133585e-12
4750 83135.50528003126 17.22175721042238 0.027076796943162566 0.3507397994320708 0.8058228248176083 0.05303771122357714 0.4512081206565297 0.6214724178570373 0.027076796943162566 0.35223719716429697 0.795770367231052 0.05303771122357714 0.515103510347576 0.6525608885450143 -3.656575653718419e-5 9522.996520438255 4.625523819523213e8 1.1073040840417146e-12
4800 83996.53389098367 17.219532820371445 0.027298345641740645 0.354669920227609 0.8132433736461091 0.053707135261420715 0.4568595796781948 0.6276877693371973 0.027298345641740645 0.3562192352471772 0.8030646791861973 0.053707135261420715 0.5211152013045078 0.6591207001384357 -3.709118477192006e-5 9522.996520438286 4.6255238192059976e8 1.1073039509268114e-12
4850 84857.46957916614 17.218069857276905 0.0275041746606848 0.35851277219745764 0.8208970917465642 0.054318872632371826 0.4623615657516998 0.6340463334683145 0.0275041746606848 0.36013169146878066 0.810571989203598 0.054318872632371826 0.5269079126903746 0.665808989460612 -3.722384727904311e-5 9522.996520438186 4.6255238188857144e8 1.1073038758191295e-12
4900 85718.35428839046 17.217460068722062 0.02769716898507823 0.36224595307039553 0.8287908463257968 0.05482556206334477 0.4676007307132197 0.6404504410023616 0.02769716898507823 0.3639468394518069 0.8183132581312477 0.05482556206334477 0.5323871303561571 0.6725826672533111 -3.690853398615328e-5 9522.996520438164 4.625523818566299e8 1.1073038579177471e-12
4950 86572.17410204107 17.217415768354897 0.027880616140024194 0.36582151021012127 0.8368394716580847 0.05519603224997827 0.4724787229880105 0.6467453801815575 0.027880616140024194 0.3676101672334232 0.826217843392123 0.05519603224997827 0.537473476112506 0.679322323481883 -3.626121186521014e-5 9522.996520438195 4.625523818253695e8 1.1073038894516957e-12
5000 87433.0453030423 17.21738305448523 0.028063535231843812 0.36928318204599825 0.8451391608470907 0.05543658756627005 0.47707057840464173 0.6529410498471631 0.028063535231843812 0.37116133531735446 0.8343896794230288 0.05543658756627005 0.5422635531106451 0.6860701490836653 -3.546245928285306e-5 9522.996520438193 4.625523817944948e8 1.1073039612730567e-12
5050 88293.90230525026 17.21677007567879 0.02825090408045365 0.37258993134326435 0.8535744661086577 0.0555745588676131 0.48137287598638234 0.6589167238434642 0.02825090408045365 0.37455380046913445 0.8427198824247535 0.0555745588676131 0.5467643119962652 0.6927125008730023 -3.467994394838127e-5 9522.996520438215 4.62552381764321e8 1.1073040633836483e-12
5100 89154.7043950219 17.2151587089423 0.028449063413063587 0.3757368091581046 0.862088861945685 0.05566779280885569 0.48545324171027554 0.6646503591566163 0.028449063413063587 0.37777873635594417 0.8511517648479275 0.05566779280885569 0.5510472354553524 0.6992215319082076 -3.399065444522883e-5 9522.996520438292 4.625523817347608e8 1.1073041878385888e-12
5150 90015.39679666741 17.212404475568544 0.028663646105467004 0.3787269001249317 0.8706249095593285 0.05579379739967336 0.4893931090050954 0.6701791278210457 0.028663646105467004 0.3808361243226529 0.8596227308296713 0.05579379739967336 0.5551895188460965 0.7056135560127501 -3.3405548749724225e-5 9522.996520438286 4.6255238170577013e8 1.1073043288799303e-12
5200 90875.92423882235 17.208616000182214 0.028899112577445367 0.3815734128783868 0.8791291149080646 0.05595723210645207 0.4932728515384713 0.675597551579843 0.028899112577445367 0.3837365787437074 0.8680706043580112 0.05595723210645207 0.5592621041342465 0.7119520760000067 -3.293428149873743e-5 9522.99652043821 4.625523816772356e8 1.107304482321345e-12
5250 91736.24148946631 17.204065225837986 0.029158300635418452 0.38430111995374133 0.8875556034902667 0.056285503891144596 0.49715904806772965 0.6810388617260911 0.029158300635418452 0.3865026239540476 0.8764394142802436 0.056285503891144596 0.5633216987797 0.7183358097289657 -3.2615140217112625e-5 9522.996520438282 4.6255238164906186e8 1.107304645250927e-12
5300 92596.31878194645 17.199080570313665 0.02944206107478286 0.3869463424039557 0.8958683737104646 0.0571035511257776 0.5010953718441074 0.6866427196083763 0.02944206107478286 0.3891687504745818 0.884683919578168 0.0571035511257776 0.567406728660587 0.724872163785183 -3.24819568586632e-5 9522.996520438197 4.625523816210681e8 1.1073048156035781e-12
5350 93456.14221898196 17.193956265262376 0.029749149323796947 0.38955494876509805 0.9040419264386048 0.05790021305227664 0.5050988607474617 0.6925168453119075 0.029749149323796947 0.39177970956387675 0.8927721740250658 0.05790021305227664 0.5715372576318568 0.7316424288356478 -3.253208121783003e-5 9522.996520438197 4.62552381593136e8 1.1073049916872735e-12
5400 94315.71038173817 17.1888918710339 0.030076499195606975 0.39217840401536086 0.9120602817651249 0.05863054223287864 0.5091632316961099 0.6987021392238225 0.030076499195606975 0.39438695672008006 0.9006857520869912 0.05863054223287864 0.5757193880324945 0.7386692042450171 -3.273204761000286e-5 9522.996520438193 4.625523815650914e8 1.107305173471341e-12
5450 95160.29040171581 17.184051405424125 0.030413806679522145 0.39482156952288716 0.9197815215092816 0.059253654735500996 0.513198466400997 0.7050377803619364 0.030413806679522145 0.39699748945733593 0.9082867990250809 0.059253654735500996 0.5798806162208628 0.7457709361643703 -3.3028208059708286e-5 9522.996520438064 4.625523815373321e8 1.1073053616540356e-12
5500 96019.37009373831 17.179248202144695 0.03076797275407085 0.3976229293693891 0.9274716666993391 0.06003587530232528 0.5173265977626205 0.7118842659874846 0.03076797275407085 0.39975163907420597 0.9158425399853716 0.06003587530232528 0.5841699894551942 0.7530607834268837 -3.338088540885308e-5 9522.996520438228 4.625523815087981e8 1.1073055714691615e-12
5550 96878.21159947227 17.174515671589344 0.031127985271874423 0.400574462650914 0.9349946568374187 0.06110703650202616 0.5214690012215466 0.7189334475414813 0.031127985271874423 0.4026463929101852 0.923226657320638 0.06110703650202616 0.5885263854956146 0.7602202526515389 -3.3748616127425015e-5 9522.996520438253 4.625523814799777e8 1.1073058125339492e-12
5600 97736.8181476503 17.169858784290618 0.03148829255765267 0.4037006953986808 0.9423545980653095 0.062160627238207596 0.5256313033067314 0.7256945145646714 0.03148829255765267 0.405712181584095 0.9304516140148132 0.062160627238207596 0.5929650339142685 0.7670354166614725 -3.408429316049751e-5 9522.996520438257 4.625523814508562e8 1.1073060976628113e-12
5650 98595.19644150753 17.165418075165434 0.0318429404656812 0.407011204077209 0.9495614858374178 0.06315098343033351 0.529829750675258 0.731984631175977 0.0318429404656812 0.40896540998310826 0.9375345096134486 0.06315098343033351 0.5974976036729409 0.7733267293314953 -3.434522848005151e-5 9522.996520438151 4.625523814214798e8 1.1073064347572181e-12
5700 99453.36422790174 17.161488083348782 0.03218568939601764 0.4104996450403648 0.9566337432348186 0.06404437855932311 0.5340832600588878 0.7376977136251088 0.03218568939601764 0.41240694016323404 0.9444981274083386 0.06404437855932311 0.6021239113359487 0.7789945133377705 -3.4496386964156834e-5 9522.9965204384 4.6255238139193684e8 1.1073068224391785e-12
5750 100311.35675019499 17.158455927155845 0.0325105013873302 0.4141440273933765 0.9635999194973572 0.06485520800834249 0.5384045721110143 0.7428312497859215 0.0325105013873302 0.41602168090241926 0.9513718303534673 0.06485520800834249 0.6068266416470318 0.7840434484767635 -3.455835662244784e-5 9522.996520438217 4.6255238136230445e8 1.1073072480421928e-12
5800 101169.22847462693 17.15668158435999 0.03281227216440155 0.41790861967180387 0.9704983744184199 0.0655438943343775 0.5427946393454183 0.7474853584225196 0.03281227216440155 0.41977972284268444 0.9581913556808695 0.0655438943343775 0.611571923282718 0.7885807879608406 -3.455237097445451e-5 9522.996520438146 4.625523813326471e8 1.1073076881763223e-12
5850 102027.04836649193 17.156368431035585 0.03308752432488373 0.4217477055503538 0.977374688739534 0.06610246851336843 0.5472422797943709 0.751838078836323 0.03308752432488373 0.4236393581895491 0.9649972376690253 0.06610246851336843 0.6163538557730549 0.7927917925221056 -3.4482580879404154e-5 9522.996520438242 4.625523813030327e8 1.1073081114645508e-12
5900 102884.88943502611 17.15746859297408 0.03333482307183736 0.42561085489912454 0.9842774284120877 0.06653927357085837 0.5517271932796998 0.7561083507493487 0.03333482307183736 0.42755181512904944 0.9718322018379433 0.06653927357085837 0.6214252041528824 0.7969023998083071 -3.4360891698269113e-5 9522.9965204383 4.6255238127351344e8 1.1073084846032482e-12
5950 103731.47868964467 17.159613673816335 0.03355209470614822 0.4293985033625214 0.9911603822975976 0.06686793364608623 0.5561637524615781 0.7604583724859028 0.03355209470614822 0.4314154266557691 0.9786461157088951 0.06686793364608623 0.6263731520122133 0.8010827200277024 -3.4192329765227624e-5 9522.996520438253 4.625523812444799e8 1.107308775444026e-12
6000 104589.52672685933 17.162277704532183 0.03374764270406987 0.4331700083579086 0.9982472513063164 0.06712032284112963 0.5606400516931503 0.7651949803078154 0.03374764270406987 0.43528824829311663 0.9856582899740698 0.06712032284112963 0.631311450972324 0.8056392558802018 -3.402641631357587e-5 9522.996520438215 4.6255238121521854e8 1.1073089736014578e-12
6050 105447.67124453475 17.16241804356033 0.033922345372334614 0.4368424212495124 1.00547469763691 0.06735406382603674 0.565058755353037 0.7703940212909463 0.033922345372334614 0.43908098260065415 0.9928065896638208 0.06735406382603674 0.6361594624966549 0.811242589144624 -3.3951338741411346e-5 9522.996520438199 4.6255238118606323e8 1.1073090686230659e-12
6100 106305.72710876481 17.159611423970958 0.034081227979054204 0.4403959521705843 1.0128546233105087 0.06757879722551788 0.5693701413771025 0.7761026705810188 0.034081227979054204 0.4427666189480291 1.0001057621372507 0.06757879722551788 0.6408992718749165 0.8173476655683103 -3.407970329610529e-5 9522.996520438139 4.625523811569026e8 1.1073090660704978e-12
6150 107163.60208410054 17.15521755093779 0.0342301447161946 0.4438234147338955 1.020381694987423 0.0677823171530252 0.5735119383830943 0.7822707271877861 0.0342301447161946 0.44632961280182337 1.007554710416797 0.0677823171530252 0.6455004741895791 0.8239173574484776 -3.447587368382663e-5 9522.99652043821 4.6255238112750906e8 1.1073089771903941e-12
6200 108021.22116446718 17.149480445622597 0.034375583954690286 0.44712715847297263 1.0280314929961063 0.06797560835459017 0.5774161107242705 0.7887551693422589 0.034375583954690286 0.44976340677517684 1.0151331001097943 0.06797560835459017 0.649916577515566 0.8308343902250478 -3.508920562636869e-5 9522.996520438322 4.625523810976799e8 1.107308811315564e-12
