#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
550 4706.146069413956 8.561815909932443 4.783973369640619 0.004777900637118888 0.0050857317814915854 93.33041856507953 0.08197439015734354 0.07688597755766757 8.039995609439552e-14 11087.12539518786 6.050055088500602e8
600 5134.23419932768 8.561708485404132 4.784047855721856 0.004771615944912665 0.005071360179872418 92.94585519290194 0.08059936455078187 0.07599470081706627 -1.7537848075333084e-13 11087.125395187735 6.050055088500626e8
650 5562.316788774225 8.561595205858195 4.7772214718995 0.004764276663759032 0.005055952485734807 92.19906867838836 0.0797642689396314 0.07571831891718883 -2.8143687905338764e-14 11087.125395187795 6.050055088500684e8
700 5990.392856825581 8.561467563211421 4.765142725848373 0.004756765264051546 0.0050417069530444515 91.32748593902033 0.07912890184900156 0.07555849995811759 4.598955670121913e-14 11087.125395187473 6.05005508850064e8
750 6418.464507391117 8.561370037913473 4.748748112576787 0.004750068068149144 0.005030607372481132 90.38484717934807 0.07850371598744843 0.07518516583506685 -1.0918341569863056e-14 11087.12539518771 6.05005508850055e8
800 6846.531909736645 8.56129962593357 4.728857126968769 0.0047455810597018125 0.0050218603513779245 89.47856801461967 0.07809084127323107 0.07515838916071615 -3.1049963957416713e-13 11087.125395187682 6.050055088500768e8
850 7274.593040711546 8.561188656583234 4.706148040422014 0.004743824380904868 0.0050160288322035965 88.54135395510275 0.07786811037527475 0.07494055225588969 -8.057970539369033e-14 11087.125395187682 6.050055088500726e8
900 7702.649587754887 8.561090810938236 4.681306051497999 0.00474487852981027 0.005012334041962486 87.82333590862436 0.07784927152232601 0.0746888407338222 2.209318859054789e-13 11087.125395187728 6.050055088500847e8
950 8130.702527857665 8.561033848350194 4.655065322455197 0.004748735068453679 0.005011028572257654 86.81994666030732 0.0776659106460631 0.07437987927300238 -4.8435466350210516e-14 11087.125395187602 6.050055088500733e8
1000 8558.75239420278 8.560952817271625 4.627996030823465 0.004756109529211589 0.005010788583146948 86.21274609975262 0.07767464187643558 0.07394710585621134 2.6330610058848857e-14 11087.125395187555 6.050055088500708e8
1050 8982.438150626427 8.560953888204171 4.600939937176483 0.004765913620732336 0.005012082605243884 85.51498562901361 0.0775995266856162 0.07356917599611013 1.4478829988874336e-14 11087.125395187753 6.050055088500729e8
1100 9410.486096340643 8.560956756060936 4.573758174249742 0.00477830569248005 0.005014087450750209 84.82060258571255 0.07743818674965297 0.07293898462253523 -1.8128594790602433e-13 11087.1253951876 6.050055088500767e8
1150 9838.528830191273 8.560685612315352 4.5471499647526885 0.004792485577150486 0.005017514387555777 84.24728810586384 0.07746149615128406 0.07244461498940247 -1.5487693496592206e-13 11087.125395187699 6.050055088500671e8
1200 10266.555592297798 8.560383114097052 4.521417185663823 0.004808652321074443 0.005021118880418577 83.91174781153495 0.07742211375497465 0.07197171606213537 3.145068314752377e-14 11087.125395187684 6.050055088500689e8
1250 10694.565254188756 8.560002082749639 4.4967795863468405 0.0048256514365023866 0.005025110304081315 83.40404600957663 0.07721483077437696 0.07142730246408657 8.404444866879782e-14 11087.125395187522 6.05005508850084e8
